,raw,timestamp,user,message
405,[02:16] <fourat> anyone know how to get the network monitor on the taskbar ?,02:16,fourat,anyone know how to get the network monitor on the taskbar ?
406,[02:16] <fourat> in gnome,02:16,fourat,in gnome
407,"[02:16] <lufis> Fourat, just click ""Add to panel..."" on the context menu",02:16,lufis,"Fourat, just click ""Add to panel..."" on the context menu"
408,[02:16] <Briguy> couldn't I just do killall esd,02:16,Briguy,couldn't I just do killall esd
409,[02:16] <Briguy> ?,02:16,Briguy,?
410,"[02:16] <rightcoast> Ok, thanks bro",02:16,rightcoast,"Ok, thanks bro"
411,[02:16] <cge> fourat: which one? Do you mean network-manager?,02:16,cge,fourat: which one? Do you mean network-manager?
412,=== Cody` [n=cody@ddsl-216-68-134-98.fuse.net]  has joined #ubuntu,,,
413,[02:17] <fourat> i want to monitor my interfaces,02:17,fourat,i want to monitor my interfaces
414,[02:17] <Cody`> Can anyone tell me how to change this nasty ubuntulooks color,02:17,Cody`,Can anyone tell me how to change this nasty ubuntulooks color
415,[02:17] <tmccrary> hopefully upgrading to 2.6.12-10 will stop Xorg from crashing when I run OpenGL apps. Not that I have any real hope this will fix this bitch,02:17,tmccrary,hopefully upgrading to 2.6.12-10 will stop Xorg from crashing when I run OpenGL apps. Not that I have any real hope this will fix this bitch
416,[02:17] <fourat> to see if their active or not ..,02:17,fourat,to see if their active or not ..
417,[02:17] <_jason> ubotu: tell Cody` about themes,02:17,_jason,ubotu: tell Cody` about themes
418,"[02:17] <Cody`> I want regular clearlooks back, but it will not go back to blue",02:17,Cody`,"I want regular clearlooks back, but it will not go back to blue"
419,[02:17] <fourat> i have it on my debian sarge as an applet on kde,02:17,fourat,i have it on my debian sarge as an applet on kde
420,[02:18] <ShellMaza> is opengl installed by default?,02:18,ShellMaza,is opengl installed by default?
421,[02:18] <the_mr_bong_show> _jason can i get cedega for free,02:18,the_mr_bong_show,_jason can i get cedega for free
422,[02:18] <_jason> the_mr_bong_show: no,02:18,_jason,the_mr_bong_show: no
423,"[02:18] <cge> fourat: then use add applet on the panel, and I think there is an applet like that.",02:18,cge,"fourat: then use add applet on the panel, and I think there is an applet like that."
424,"[02:18] <lufis> How do I disable a service from starting up? Specifically, the bluetooth service?",02:18,lufis,"How do I disable a service from starting up? Specifically, the bluetooth service?"
425,[02:18] <fourat> no didnt get it,02:18,fourat,no didnt get it
426,[02:18] <fourat> do u have it on ur desktop ?,02:18,fourat,do u have it on ur desktop ?
427,[02:19] <the_mr_bong_show> is linx better than windows,02:19,the_mr_bong_show,is linx better than windows
428,[02:19] <ShellMaza> is OpenGL installed by default?,02:19,ShellMaza,is OpenGL installed by default?
429,[02:19] <_jason> the_mr_bong_show: depends on the person,02:19,_jason,the_mr_bong_show: depends on the person
430,[02:19] <seraphim> lufis: you could go to synaptic and remove the bluetooth-packages,02:19,seraphim,lufis: you could go to synaptic and remove the bluetooth-packages
431,"[02:20] <lufis> Seraphim, alright, thanks",02:20,lufis,"Seraphim, alright, thanks"
432,[02:20] <tmccrary> the_mr_bong_show: Depends on what you're doing. Linux has a much better feature set as far as administration and software installation. Windows has a much better user experience (for the first few weeks at least) and has far better hardware support.,02:20,tmccrary,the_mr_bong_show: Depends on what you're doing. Linux has a much better feature set as far as administration and software installation. Windows has a much better user experience (for the first few weeks at least) and has far better hardware support.
433,=== BlueLaguna [n=BlueLagu@c-66-56-58-50.hsd1.ga.comcast.net]  has joined #ubuntu,,,
434,"[02:20] <cge> fourat: It shows up as Network Monitor on my computer, but I'm running dapper.",02:20,cge,"fourat: It shows up as Network Monitor on my computer, but I'm running dapper."
435,[02:20] <BlueLaguna> is there a firewall installed in the default installation?,02:20,BlueLaguna,is there a firewall installed in the default installation?
436,"[02:20] <cge> tmccrary: I would dispute the better user experience for the first few weeks, at least with dapper.",02:20,cge,"tmccrary: I would dispute the better user experience for the first few weeks, at least with dapper."
437,[02:20] <seraphim> lufius: bluez-utils i think is the right one,02:20,seraphim,lufius: bluez-utils i think is the right one
438,[02:21] <cge> BlueLaguna: you don't need one with Linux except in special cases.,02:21,cge,BlueLaguna: you don't need one with Linux except in special cases.
439,=== Deserir [n=greeny@226gis182.gulftel.com]  has joined #ubuntu,,,
440,"[02:21] <lufis> Seraphim, when I click ""Mark for removal"" it also lists ""Ubuntu-desktop"" as one of the removed things. Is that bad?",02:21,lufis,"Seraphim, when I click ""Mark for removal"" it also lists ""Ubuntu-desktop"" as one of the removed things. Is that bad?"
441,=== squidgy [n=squidgy@ip68-0-140-127.tc.ph.cox.net]  has joined #ubuntu,,,
442,[02:21] <tmccrary> cge: I haven't really used Dapper yet but I'm sure it's better than the current Ubuntu,02:21,tmccrary,cge: I haven't really used Dapper yet but I'm sure it's better than the current Ubuntu
443,[02:21] <tmccrary> It definately looks nice :),02:21,tmccrary,It definately looks nice :)
444,[02:21] <BlueLaguna> cge: I'm trying to figure a problem with BitTorrent,02:21,BlueLaguna,cge: I'm trying to figure a problem with BitTorrent
445,[02:21] <seraphim> no. ubuntu-desktop is just a meta-package,02:21,seraphim,no. ubuntu-desktop is just a meta-package
446,"[02:22] <lufis> Seraphim: ah, alright",02:22,lufis,"Seraphim: ah, alright"
447,[02:22] <BlueLaguna> I have a DMZ setup to this machine,02:22,BlueLaguna,I have a DMZ setup to this machine
448,[02:22] <tmccrary> Is dapper fairly stable currently?,02:22,tmccrary,Is dapper fairly stable currently?
449,[02:22] <roy> nope,02:22,roy,nope
450,[02:22] <cge> tmccrary: quite,02:22,cge,tmccrary: quite
451,[02:22] <roy> not for me it isnt,02:22,roy,not for me it isnt
452,[02:22] <Austin_powers> it's finally up,02:22,Austin_powers,it's finally up
453,[02:22] <roy> i cant even get it to install,02:22,roy,i cant even get it to install
454,[02:22] <roy> haha,02:22,roy,haha
455,[02:22] <cge> tmccrary: at least for some people.,02:22,cge,tmccrary: at least for some people.
456,"[02:22] <tmccrary> I know it's coming out in a few weeks, but Breezy crashes every time I run an OpenGL app and gives no errors (Xorg crashes)",02:22,tmccrary,"I know it's coming out in a few weeks, but Breezy crashes every time I run an OpenGL app and gives no errors (Xorg crashes)"
457,=== no0tic [n=no0tic@151.52.95.142]  has joined #ubuntu,,,
458,[02:22] <cge> roy: it won't install?,02:22,cge,roy: it won't install?
459,[02:22] <roy> nope,02:22,roy,nope
460,[02:22] <tmccrary> I really need to be able to use blender to do work,02:22,tmccrary,I really need to be able to use blender to do work
461,[02:22] <roy> keeps telling me kernel panic,02:22,roy,keeps telling me kernel panic
462,[02:22] <roy> :|,02:22,roy,:|
463,"[02:23] <Cody`> _jason: That doesn't help me though, I want the blue clearlooks window border back. Installing another window border still keeps teh thing this disgusting orange",02:23,Cody`,"_jason: That doesn't help me though, I want the blue clearlooks window border back. Installing another window border still keeps teh thing this disgusting orange"
464,[02:23] <the_mr_bong_show> is there a newer virsion of ubuntu i have 5.10,02:23,the_mr_bong_show,is there a newer virsion of ubuntu i have 5.10
465,[02:23] <tmccrary> roy: that's the kind of problem I have now with Breezy. :(,02:23,tmccrary,roy: that's the kind of problem I have now with Breezy. :(
466,[02:23] <_jason> Cody`: are you using dapper?,02:23,_jason,Cody`: are you using dapper?
467,"=== no0tic [n=no0tic@151.52.95.142]  has left #ubuntu [""42""]",,,
468,"[02:23] <tmccrary> not exactly, but your display crashing is fairly major",02:23,tmccrary,"not exactly, but your display crashing is fairly major"
469,[02:23] <roy> 5.10 is old,02:23,roy,5.10 is old
470,"[02:23] <seraphim> the_mr_bong_show: 6.06, but it's still beta",02:23,seraphim,"the_mr_bong_show: 6.06, but it's still beta"
471,[02:23] <Cody`> _jason: yes,02:23,Cody`,_jason: yes
472,[02:23] <tmccrary> 5.10 is current I believe :),02:23,tmccrary,5.10 is current I believe :)
473,[02:23] <roy> breezy is 5.10 right?,02:23,roy,breezy is 5.10 right?
474,[02:23] <rightcoast> yep,02:23,rightcoast,yep
475,[02:23] <cge> roy: yes,02:23,cge,roy: yes
476,[02:23] <roy> current stable...,02:23,roy,current stable...
477,[02:24] <roy> but their is dapper...,02:24,roy,but their is dapper...
478,=== frying_fish [n=frying_f@fryingfish.plus.com]  has joined #ubuntu,,,
479,"[02:24] <cge> tmccrary: you could certainly try dapper. Dapper has a newer version of xorg, if I recall.",02:24,cge,"tmccrary: you could certainly try dapper. Dapper has a newer version of xorg, if I recall."
480,[02:24] <roy> why would it say kernel panic ?,02:24,roy,why would it say kernel panic ?
481,[02:24] <roy> what does that mean? it says it with every os i put in,02:24,roy,what does that mean? it says it with every os i put in
482,"[02:24] <roy> mandrake, suse, and 3 versions of ubuntu",02:24,roy,"mandrake, suse, and 3 versions of ubuntu"
483,[02:24] <tmccrary> I'm just afraid I'll upgrade and my whole system will die,02:24,tmccrary,I'm just afraid I'll upgrade and my whole system will die
484,[02:24] <roy> :O,02:24,roy,:O
485,[02:24] <cge> roy: because the kernel is in panic.,02:24,cge,roy: because the kernel is in panic.
486,[02:24] <_jason> Cody`: what ornage are you talking about exactly?  I change to clearlooks and can't find anything right away,02:24,_jason,Cody`: what ornage are you talking about exactly?  I change to clearlooks and can't find anything right away
487,[02:24] <roy> yeah but why?,02:24,roy,yeah but why?
488,[02:24] <Cody`> if I change to clearlooks,02:24,Cody`,if I change to clearlooks
489,[02:24] <roy> how do i fix that?,02:24,roy,how do i fix that?
490,[02:24] <tmccrary> roy: Kernel panic is Linux's version of the bluescreen of death,02:24,tmccrary,roy: Kernel panic is Linux's version of the bluescreen of death
491,[02:25] <Cody`> the title bar is still this fugly orange,02:25,Cody`,the title bar is still this fugly orange
492,"[02:25] <Cody`> _jason: if I change the thing to any clearlooks theme, the title bar and controls stay orange. No change",02:25,Cody`,"_jason: if I change the thing to any clearlooks theme, the title bar and controls stay orange. No change"
493,[02:25] <cge> roy: It is a general term for when the kernel can't continue because of a huge problem.,02:25,cge,roy: It is a general term for when the kernel can't continue because of a huge problem.
494,[02:25] <roy> damn,02:25,roy,damn
495,=== zenwhen [n=zenwhen@74.131.106.210]  has joined #ubuntu,,,
496,=== michael [n=michael@dD5776E6D.access.telenet.be]  has joined #ubuntu,,,
497,[02:25] <roy> and how do i figure out hte huge problem?!,02:25,roy,and how do i figure out hte huge problem?!
498,[02:25] <roy> LOL,02:25,roy,LOL
499,[02:25] <michael> hello,02:25,michael,hello
500,[02:25] <cge> roy: the stuff that comes up right before usually tells you.,02:25,cge,roy: the stuff that comes up right before usually tells you.
501,[02:25] <roy> hey michael,02:25,roy,hey michael
502,"[02:25] <tmccrary> roy: Unfortunately, on Linux you actually don't get any kind of visual notification if you're in an X session. Your computer just freezes and reboots if you have a reboot period set",02:25,tmccrary,"roy: Unfortunately, on Linux you actually don't get any kind of visual notification if you're in an X session. Your computer just freezes and reboots if you have a reboot period set"
503,[02:25] <Nihil85> hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734,02:25,Nihil85,hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734
504,[02:25] <roy> cge: it is all in hex i think,02:25,roy,cge: it is all in hex i think
505,[02:25] <BlueLaguna> can I upgrade to dapper via apt-get dist-upgrade?,02:25,BlueLaguna,can I upgrade to dapper via apt-get dist-upgrade?
506,=== tate [n=tate@208.104.99.36]  has joined #ubuntu,,,
507,[02:26] <seraphim> if it happens with several different kernels i would assume a hardware-problem,02:26,seraphim,if it happens with several different kernels i would assume a hardware-problem
508,[02:26] <michael> does anybody know if sourceforge has an IRC server/channel?,02:26,michael,does anybody know if sourceforge has an IRC server/channel?
509,"[02:26] <_jason> Cody`: let's take this to #ubuntu+1, that's where dapper talk should be",02:26,_jason,"Cody`: let's take this to #ubuntu+1, that's where dapper talk should be"
510,[02:26] <roy> i have no hardware problems tho... that i know of,02:26,roy,i have no hardware problems tho... that i know of
511,[02:26] <roy> =\,02:26,roy,=\
512,[02:26] <Cody`> _jason: will do,02:26,Cody`,_jason: will do
513,"[02:26] <tate> Hello, I am trying to get a working C++ development environment going in Ubuntu 5.10",02:26,tate,"Hello, I am trying to get a working C++ development environment going in Ubuntu 5.10"
514,"[02:26] <cge> roy: hmm... there is usually some text, but it might be pushed off the screen by the hex stuff.",02:26,cge,"roy: hmm... there is usually some text, but it might be pushed off the screen by the hex stuff."
515,"[02:26] <tate> This feels a bit like wrestling, I installed eclipse and the CDT plugin",02:26,tate,"This feels a bit like wrestling, I installed eclipse and the CDT plugin"
516,[02:26] <michael> tate:  try anjuta,02:26,michael,tate:  try anjuta
517,[02:27] <cge> tate: just use vim or emacs.,02:27,cge,tate: just use vim or emacs.
518,[02:27] <roy> ok im booting to find out,02:27,roy,ok im booting to find out
519,"[02:27] <tate> Yeah, I am trying to get that",02:27,tate,"Yeah, I am trying to get that"
520,=== beyond [n=beyond@200-171-140-32.dsl.telesp.net.br]  has joined #ubuntu,,,
521,=== BlueLaguna [n=BlueLagu@c-66-56-58-50.hsd1.ga.comcast.net]  has left #ubuntu [],,,
522,[02:27] <tate> Anjuta works great on my gentoo installation,02:27,tate,Anjuta works great on my gentoo installation
523,[02:27] <tate> But installing it on ubuntu is tells me I need to install: XML::Parser perl module,02:27,tate,But installing it on ubuntu is tells me I need to install: XML::Parser perl module
524,"[02:27] <tmccrary> I use eclipse CDT, the newer version work great",02:27,tmccrary,"I use eclipse CDT, the newer version work great"
525,[02:27] <Nihil85> hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734,02:27,Nihil85,hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734
526,[02:27] <tate> I have the latest CDT,02:27,tate,I have the latest CDT
527,"[02:27] <tmccrary> Make sure you aren't using GCJ though, GCJ can run Eclipse but it REALLY REALLY SUCKS at it",02:27,tmccrary,"Make sure you aren't using GCJ though, GCJ can run Eclipse but it REALLY REALLY SUCKS at it"
528,[02:27] <tate> it doesn't seem to parse properly,02:27,tate,it doesn't seem to parse properly
529,=== zenwhen [n=zenwhen@74.131.106.210]  has joined #ubuntu,,,
530,[02:28] <tate> some HelloWorld cpp's won't even compile with CDT,02:28,tate,some HelloWorld cpp's won't even compile with CDT
531,=== gnat_x [n=gnat@167-89.nyc.dsl.access.net]  has joined #ubuntu,,,
532,[02:28] <michael> tate:  apt-get install libxml-parser-perl,02:28,michael,tate:  apt-get install libxml-parser-perl
533,[02:28] <tate> at least on my installation,02:28,tate,at least on my installation
534,[02:28] <_jason> tate: then you need libxml-parser-perl,02:28,_jason,tate: then you need libxml-parser-perl
535,[02:28] <the_mr_bong_show> im updating ubuntu WEEEEEEEEEEEEEEEEEE,02:28,the_mr_bong_show,im updating ubuntu WEEEEEEEEEEEEEEEEEE
536,[02:28] <tmccrary> is g++ installed?,02:28,tmccrary,is g++ installed?
537,=== OetmetG [n=narker@pc-152-102-104-200.cm.vtr.net]  has joined #ubuntu,,,
538,=== Falstius [n=Jeffrey@c-68-40-57-200.hsd1.mi.comcast.net]  has joined #ubuntu,,,
539,=== me2win [n=me2win@adsl-69-153-28-12.dsl.snantx.swbell.net]  has joined #ubuntu,,,
540,[02:28] <cge> the_mr_bong_show: to dapper?,02:28,cge,the_mr_bong_show: to dapper?
541,[02:28] <the_mr_bong_show> whats dapper?,02:28,the_mr_bong_show,whats dapper?
542,[02:28] <cge> the_mr_bong_show: never mind,02:28,cge,the_mr_bong_show: never mind
543,"[02:28] <gnat_x> so i am trying to install xubuntu dapper beta, but the intsall keeps failing when the installer tries to install the kernel.",02:28,gnat_x,"so i am trying to install xubuntu dapper beta, but the intsall keeps failing when the installer tries to install the kernel."
544,[02:29] <gnat_x> what could be causing that.,02:29,gnat_x,what could be causing that.
545,"[02:29] <OetmetG> Hey... sometimes, randomly, my Gnome session doesn't play sounds.. neither mp3... it shows as if were playing (rhytmbox or mpg123) but no sound is playing",02:29,OetmetG,"Hey... sometimes, randomly, my Gnome session doesn't play sounds.. neither mp3... it shows as if were playing (rhytmbox or mpg123) but no sound is playing"
546,[02:29] <OetmetG> any idea?,02:29,OetmetG,any idea?
547,[02:29] <gnat_x> the error messages aren't that helpful.,02:29,gnat_x,the error messages aren't that helpful.
548,[02:29] <OetmetG> I'm using an alsa souind card,02:29,OetmetG,I'm using an alsa souind card
549,[02:29] <OetmetG> intel,02:29,OetmetG,intel
550,[02:29] <michael> so nobody know if sf.net has an irc channel?,02:29,michael,so nobody know if sf.net has an irc channel?
551,"[02:29] <gnat_x> OetmetG, is esd launching too.",02:29,gnat_x,"OetmetG, is esd launching too."
552,"[02:29] <tmccrary> OetmetG: Sorry to say, these issues are a fact of life, you will have them for the forseeable future",02:29,tmccrary,"OetmetG: Sorry to say, these issues are a fact of life, you will have them for the forseeable future"
553,"[02:30] <OetmetG> gnat_x: yes, esd is running",02:30,OetmetG,"gnat_x: yes, esd is running"
554,[02:30] <lufis> When is the next release gonna be out?,02:30,lufis,When is the next release gonna be out?
555,=== shadow` [i=shadow@shadow.fi]  has joined #ubuntu,,,
556,[02:30] <OetmetG> tmccrary: are you serious?,02:30,OetmetG,tmccrary: are you serious?
557,[02:30] <tmccrary> Early June,02:30,tmccrary,Early June
558,[02:30] <gnat_x> OetmetG: i've had that problem with debian. (actually its whatever the gnome sound thing is),02:30,gnat_x,OetmetG: i've had that problem with debian. (actually its whatever the gnome sound thing is)
559,[02:30] <gnat_x> OetmetG: that conflicts with alsa.,02:30,gnat_x,OetmetG: that conflicts with alsa.
560,=== sig [n=sig@unaffiliated/sig]  has joined #ubuntu,,,
561,=== lufis [n=sam@adsl-70-232-74-8.dsl.ltrkar.sbcglobal.net]  has left #ubuntu [],,,
562,[02:31] <tate> apt-get install libxml-parser-perl doesn't seem to give me anything,02:31,tate,apt-get install libxml-parser-perl doesn't seem to give me anything
563,[02:31] <gnat_x> OetmetG: what happens if you run alasacong (as root from the cli),02:31,gnat_x,OetmetG: what happens if you run alasacong (as root from the cli)
564,[02:31] <the_mr_bong_show> what kind of stuff can i do on ubuntu,02:31,the_mr_bong_show,what kind of stuff can i do on ubuntu
565,"[02:31] <tmccrary> OetmetG: Sadly yes, I have never had a Linux machine that didn't have massive sound problems everywhere. Linux is a great OS, but audio support is majorly flawed",02:31,tmccrary,"OetmetG: Sadly yes, I have never had a Linux machine that didn't have massive sound problems everywhere. Linux is a great OS, but audio support is majorly flawed"
566,=== brt [n=brt@mail.effet.info]  has joined #ubuntu,,,
567,[02:31] <OetmetG> gnat_x: alasacong?,02:31,OetmetG,gnat_x: alasacong?
568,=== brt is now known as brrrt,,,
569,[02:31] <brrrt> hello,02:31,brrrt,hello
570,=== imbrandon [n=brandon@unaffiliated/imbrandon]  has joined #ubuntu,,,
571,=== gina_ [n=gina@cpe-069-132-052-158.carolina.res.rr.com]  has joined #ubuntu,,,
572,"[02:32] <gnat_x> OetmetG: alsaconf or alsaconfig don't rememeber which, i'm not in front of my home computer now.",02:32,gnat_x,"OetmetG: alsaconf or alsaconfig don't rememeber which, i'm not in front of my home computer now."
573,[02:32] <gnat_x> any takers on why the installer would fail when trying to install the kernel.,02:32,gnat_x,any takers on why the installer would fail when trying to install the kernel.
574,=== harisund_ [n=harisund@ip24-255-87-152.br.br.cox.net]  has left #ubuntu [],,,
575,"[02:33] <brrrt> i need ""screensaver-x11.h"" where can i find it?",02:33,brrrt,"i need ""screensaver-x11.h"" where can i find it?"
576,[02:33] <OetmetG> i dont have that file actually,02:33,OetmetG,i dont have that file actually
577,[02:33] <NoUse> gnat_x the cd could be bad,02:33,NoUse,gnat_x the cd could be bad
578,[02:33] <_jason> !find screensaver-x11.h,02:33,_jason,!find screensaver-x11.h
579,=== Eleaf [n=ethan@geek-100.209-193-102.qwest.dsl.vcn.com]  has joined #ubuntu,,,
580,[02:33] <the_mr_bong_show> how many commands are there for ubuntu,02:33,the_mr_bong_show,how many commands are there for ubuntu
581,[02:33] <arrick> hey deleting a user id userdel right?,02:33,arrick,hey deleting a user id userdel right?
582,[02:33] <gnat_x> NoUse: *nod* that's what i was thinking. though i just burned it today. :(,02:33,gnat_x,NoUse: *nod* that's what i was thinking. though i just burned it today. :(
583,"[02:33] <tmccrary> If you're using ShipIt discs, you have to check them out, I've gotten a couple of bad ones",02:33,tmccrary,"If you're using ShipIt discs, you have to check them out, I've gotten a couple of bad ones"
584,[02:33] <arrick> or eluser,02:33,arrick,or eluser
585,[02:33] <arrick> deluser,02:33,arrick,deluser
586,[02:33] <NoUse> gnat_x how did you download it?,02:33,NoUse,gnat_x how did you download it?
587,[02:33] <Nihil85> hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734,02:33,Nihil85,hi! i have an error with XKB... here's the pastebin http://paste.ubuntu-nl.org/13734
588,"[02:33] <arrick> _jason, ^^",02:33,arrick,"_jason, ^^"
589,[02:33] <brrrt> !find screensaver-x11.h,02:33,brrrt,!find screensaver-x11.h
590,[02:33] <brrrt> ?,02:33,brrrt,?
591,[02:34] <gnat_x> NoUse: wget,02:34,gnat_x,NoUse: wget
592,[02:34] <_jason> arrick: deluser is nicer,02:34,_jason,arrick: deluser is nicer
593,[02:34] <arrick> ok,02:34,arrick,ok
594,[02:34] <zcat[1]> the_mr_bong_show: open a terminal and press <tab> twice..,02:34,zcat[1]> the_mr_bong_show: open a terminal and press <tab,twice..
595,[02:34] <NoUse> gnat_x did you check the md5sums?,02:34,NoUse,gnat_x did you check the md5sums?
596,=== SeanTater_ [n=gina@cpe-069-132-052-158.carolina.res.rr.com]  has joined #ubuntu,,,
597,"[02:34] <tate> Oh, and the synaptic install of Kdevelop only works in ubuntu if you run it as root",02:34,tate,"Oh, and the synaptic install of Kdevelop only works in ubuntu if you run it as root"
598,[02:34] <gnat_x> NoUse: nope. should have though. but i did run a check on the cd from within the installer.,02:34,gnat_x,NoUse: nope. should have though. but i did run a check on the cd from within the installer.
599,"[02:34] <brrrt> i mean how can i find out if any package contains ""screensaver-x11.h"" ?",02:34,brrrt,"i mean how can i find out if any package contains ""screensaver-x11.h"" ?"
600,=== tokeman [n=tokeman@S010600104b33618e.gv.shawcable.net]  has joined #ubuntu,,,
601,"[02:35] <_jason> brrrt: packages.ubuntu.com or apt-file search, but I am not finding any",02:35,_jason,"brrrt: packages.ubuntu.com or apt-file search, but I am not finding any"
602,"[02:35] <NoUse> gnat_x then it should be ok, is the installer still up on your screen?",02:35,NoUse,"gnat_x then it should be ok, is the installer still up on your screen?"
603,[02:35] <michael> ok bye,02:35,michael,ok bye
604,[02:35] <gnat_x> NoUse: yeah.,02:35,gnat_x,NoUse: yeah.
605,=== Pr0hibited [n=Pr0hibit@ddsl-66-161-241-194.fuse.net]  has joined #ubuntu,,,
606,[02:35] <gnat_x> NoUse: right where is failed,02:35,gnat_x,NoUse: right where is failed
607,[02:35] <the_mr_bong_show> is that all zcat[1],02:35,the_mr_bong_show,is that all zcat[1]
608,[02:36] <NoUse> gnat_x one of the virtual terminals shows debugging output try Ctrl+Alt+F1-4,02:36,NoUse,gnat_x one of the virtual terminals shows debugging output try Ctrl+Alt+F1-4
609,[02:36] <ubotu> Ubuntu Package/File/Desc Search of 'screensaver-x11.h' returned no results.,02:36,ubotu,Ubuntu Package/File/Desc Search of 'screensaver-x11.h' returned no results.
610,"[02:36] <Pr0hibited> hey, for some reason when I try to go to some things on ubuntu, like ""services"", it will act like it's loading, but it won't.. I REALLY need to get into services atm. Help?",02:36,Pr0hibited,"hey, for some reason when I try to go to some things on ubuntu, like ""services"", it will act like it's loading, but it won't.. I REALLY need to get into services atm. Help?"
611,[02:36] <zcat[1]> no.. it's most.,02:36,zcat[1],no.. it's most.
612,"[02:36] <tokeman> hey err I'm having sound issues still can someone send me a link to try and fix that?, I lost it",02:36,tokeman,"hey err I'm having sound issues still can someone send me a link to try and fix that?, I lost it"
613,[02:36] <gnat_x> NoUse: f4,02:36,gnat_x,NoUse: f4
614,[02:36] <ubotu> Ubuntu Package/File/Desc Search of 'screensaver-x11.h' returned no results.,02:36,ubotu,Ubuntu Package/File/Desc Search of 'screensaver-x11.h' returned no results.
615,"[02:36] <gnat_x> NoUse: ""dpkg returned an error code (1)""",02:36,gnat_x,"NoUse: ""dpkg returned an error code (1)"""
616,[02:36] <brrrt> oh i c,02:36,brrrt,oh i c
617,[02:37] <zcat[1]> there are all the system binaries and screensaver apps that probably aren't in your path..,02:37,zcat[1],there are all the system binaries and screensaver apps that probably aren't in your path..
618,[02:37] <brrrt> thats bad :(...,02:37,brrrt,thats bad :(...
619,[02:37] <brrrt> i nedd it for compiling,02:37,brrrt,i nedd it for compiling
620,[02:37] <_jason> brrrt: what are you trying to compile?,02:37,_jason,brrrt: what are you trying to compile?
621,[02:37] <brrrt> mythtv,02:37,brrrt,mythtv
622,"[02:37] <NoUse> gnat_x you might try restarting the install, if it fails again, check the md5 and reburn possilby at a lower speed",02:37,NoUse,"gnat_x you might try restarting the install, if it fails again, check the md5 and reburn possilby at a lower speed"
623,=== nekostar [n=nekostar@unaffiliated/starscalling]  has joined #ubuntu,,,
624,"[02:37] <_jason> brrrt: mythv is in the repositories, no need to compile",02:37,_jason,"brrrt: mythv is in the repositories, no need to compile"
625,[02:38] <_jason> !info mythtv,02:38,_jason,!info mythtv
626,"[02:38] <ubotu> mythtv: (A personal video recorder application (client and server)), section multiverse/graphics, is optional. Version: 0.18.1-5 (breezy), Packaged size: 16 kB, Installed size: 64 kB",02:38,ubotu,"mythtv: (A personal video recorder application (client and server)), section multiverse/graphics, is optional. Version: 0.18.1-5 (breezy), Packaged size: 16 kB, Installed size: 64 kB"
627,[02:38] <_jason> brrrt: just enable multiverse,02:38,_jason,brrrt: just enable multiverse
628,[02:38] <_jason> ubotu: tell brrrt about multiverse,02:38,_jason,ubotu: tell brrrt about multiverse
629,[02:38] <gnat_x> NoUse: do you know off the top of your head where this installs to? might have made a partition too small (old machine small disk),02:38,gnat_x,NoUse: do you know off the top of your head where this installs to? might have made a partition too small (old machine small disk)
630,[02:38] <brrrt> i need to compile it for softcam to get our austrian encrypted local tv statiuons,02:38,brrrt,i need to compile it for softcam to get our austrian encrypted local tv statiuons
631,[02:38] <NoUse> gnat_x the kernel goes into /boot,02:38,NoUse,gnat_x the kernel goes into /boot
632,=== gnat_x slaps his forehead,,,
633,[02:39] <NoUse> gnat_x how big did you make boot?,02:39,NoUse,gnat_x how big did you make boot?
634,"[02:39] <_jason> brrrt: apt-get source mythtv, make the modifications you need to the source, then build it again",02:39,_jason,"brrrt: apt-get source mythtv, make the modifications you need to the source, then build it again"
635,[02:39] <_jason> brrrt: and make sure you install 'build-essential' as well as do 'apt-get build-dep mythtv',02:39,_jason,brrrt: and make sure you install 'build-essential' as well as do 'apt-get build-dep mythtv'
636,"=== nekostar [n=nekostar@unaffiliated/starscalling]  has left #ubuntu [""only]",,,
637,[02:40] <brrrt> ah thx alot,02:40,brrrt,ah thx alot
638,=== fenweak [n=toto@ASte-Genev-Bois-151-1-49-42.w83-114.abo.wanadoo.fr]  has joined #ubuntu,,,
639,=== Skwid_ [n=Skwid___@70.55.144.118]  has joined #ubuntu,,,
640,[02:41] <Austin_powers> O M H,02:41,Austin_powers,O M H
641,[02:41] <Austin_powers> G*,02:41,Austin_powers,G*
642,[02:42] <Austin_powers> my desktop is not showing,02:42,Austin_powers,my desktop is not showing
643,[02:42] <Austin_powers> PEER!!!!,02:42,Austin_powers,PEER!!!!
644,=== ogra [n=ogra@ubuntu/member/ogra]  has joined #ubuntu,,,
645,[02:42] <tokeman> your desk to eh,02:42,tokeman,your desk to eh
646,[02:42] <Austin_powers> huh?,02:42,Austin_powers,huh?
647,[02:42] <tokeman> my sound isn't sounding,02:42,tokeman,my sound isn't sounding
648,[02:43] <Austin_powers> eh?,02:43,Austin_powers,eh?
649,[02:44] <NoUse> Austin_powers did you change anything before this happened?,02:44,NoUse,Austin_powers did you change anything before this happened?
