,raw,timestamp,user,message
372,[05:00] <fabian> hi,05:00,fabian,hi
373,[05:00] <nightangel> im running a dell ispiron 1750 and im tring to get the Broadcom sta wireless driver to load and dont know how to do it,05:00,nightangel,im running a dell ispiron 1750 and im tring to get the Broadcom sta wireless driver to load and dont know how to do it
374,[05:00] <v_> Starminn: thanks budy,05:00,v_,Starminn: thanks budy
375,[05:00] <fabian> im form Peru,05:00,fabian,im form Peru
376,[05:00] <fabian> i'm from Peru,05:00,fabian,i'm from Peru
377,"[05:00] <Chipzzz> mayo: type cat /etc/network/interfaces and post it on pastebin again... if anything is wrong with that file, you won't have wired access either, but if the syntax is good, you'll have both",05:00,Chipzzz,"mayo: type cat /etc/network/interfaces and post it on pastebin again... if anything is wrong with that file, you won't have wired access either, but if the syntax is good, you'll have both"
378,[05:00] <AbhijiT> !br | fabian,05:00,AbhijiT,!br | fabian
379,"[05:00] <ubottu> fabian: Por favor, use #ubuntu-br para ajuda em portugues. Para entrar no canal por favor faca ""/join #ubuntu-br"" sem as aspas. Para a comunidade local portuguesa, use #ubuntu-pt. Obrigado.",05:00,ubottu,"fabian: Por favor, use #ubuntu-br para ajuda em portugues. Para entrar no canal por favor faca ""/join #ubuntu-br"" sem as aspas. Para a comunidade local portuguesa, use #ubuntu-pt. Obrigado."
380,"[05:00] <Starminn> v_: Not a problem. In fact, thank you. I'm gonna grab myself a copy too. :)",05:00,Starminn,"v_: Not a problem. In fact, thank you. I'm gonna grab myself a copy too. :)"
381,[05:01] <sacarlson> truepurple: yes it should reformat it for you but you might want to do an md5sum on the iso to be sure it's correct before you attempt doing it again,05:01,sacarlson,truepurple: yes it should reformat it for you but you might want to do an md5sum on the iso to be sure it's correct before you attempt doing it again
382,[05:01] <v_> Starminn: good too,05:01,v_,Starminn: good too
383,[05:01] <fabian> i'm gonna speak in english,05:01,fabian,i'm gonna speak in english
384,"[05:01] <Chipzzz> mayo: if the file is good, you'll have to reboot to get the new interface",05:01,Chipzzz,"mayo: if the file is good, you'll have to reboot to get the new interface"
385,"[05:01] <AbhijiT> fabian, ask your ubuntu question",05:01,AbhijiT,"fabian, ask your ubuntu question"
386,[05:01] <fabian> i'km gonna make a trivial game about FOSS,05:01,fabian,i'km gonna make a trivial game about FOSS
387,[05:02] <fabian> *i'm,05:02,fabian,*i'm
388,[05:02] <Starminn> v_: Glad to hear. :),05:02,Starminn,v_: Glad to hear. :)
389,"[05:02] <truepurple> sacarlson I don't have a ISO, I have about 170kb of unknown data",05:02,truepurple,"sacarlson I don't have a ISO, I have about 170kb of unknown data"
390,"[05:02] <fabian> question about programming, technology",05:02,fabian,"question about programming, technology"
391,[05:02] <kylemm>  whats the best game/program to get?,05:02,kylemm, whats the best game/program to get?
392,[05:02] <fabian> for example,05:02,fabian,for example
393,[05:02] <sacarlson> truepurple: you might want to download an iso file first then and check it,05:02,sacarlson,truepurple: you might want to download an iso file first then and check it
394,[05:03] <mayo> chipzzz http://pastebin.com/gbHQCDAY,05:03,mayo,chipzzz http://pastebin.com/gbHQCDAY
395,[05:03] <fabian> can sb make a question with the answer?,05:03,fabian,can sb make a question with the answer?
396,[05:03] <fabian> please,05:03,fabian,please
397,[05:03] <fabian> ??,05:03,fabian,??
398,[05:03] <icedtea> the best program is /bin/yes,05:03,icedtea,the best program is /bin/yes
399,[05:03] <robert___> hi,05:03,robert___,hi
400,[05:03] <philneo> /bin/yes?,05:03,philneo,/bin/yes?
401,"[05:03] <truepurple> sacarlson what about the existing microscopic data, just install over it?",05:03,truepurple,"sacarlson what about the existing microscopic data, just install over it?"
402,[05:03] <rww> I prefer /bin/true.,05:03,rww,I prefer /bin/true.
403,[05:03] <Starminn> kylemm: Depends on what you're looking for.,05:03,Starminn,kylemm: Depends on what you're looking for.
404,[05:03] <rww> philneo: yes,05:03,rww,philneo: yes
405,[05:03] <icedtea> oops /usr/bin/yes,05:03,icedtea,oops /usr/bin/yes
406,[05:03] <kylemm> a cool fun program to fool around with for a bit,05:03,kylemm,a cool fun program to fool around with for a bit
407,[05:03] <philneo> what it does?,05:03,philneo,what it does?
408,[05:04] <rww> philneo: yes,05:04,rww,philneo: yes
409,[05:04] <sacarlson> truepurple: ya just download anther iso image http://www.ubuntu.com/desktop/get-ubuntu/download,05:04,sacarlson,truepurple: ya just download anther iso image http://www.ubuntu.com/desktop/get-ubuntu/download
410,[05:04] <mayo> chipzzz?,05:04,mayo,chipzzz?
411,[05:04] <nightangel> can some one help me with getting my broadcom wireless driver to load,05:04,nightangel,can some one help me with getting my broadcom wireless driver to load
412,"[05:04] <rww> philneo: when you inevitably try running it, you may find the keyboard shortcut ctrl-c useful.",05:04,rww,"philneo: when you inevitably try running it, you may find the keyboard shortcut ctrl-c useful."
413,"[05:04] <truepurple> sacarlson, I didn't download the image, I direct downloaded it through unetbootin",05:04,truepurple,"sacarlson, I didn't download the image, I direct downloaded it through unetbootin"
414,"[05:05] <truepurple> sacarlson and I think it failed when I ran out of HDD space, but I am not sure",05:05,truepurple,"sacarlson and I think it failed when I ran out of HDD space, but I am not sure"
415,[05:05] <mayo> hello?,05:05,mayo,hello?
416,"[05:05] <sacarlson> truepurple: well like you said that didn't work,  so try another method",05:05,sacarlson,"truepurple: well like you said that didn't work,  so try another method"
417,[05:05] <fabian> hello,05:05,fabian,hello
418,[05:05] <kylemm> Starminn: a cool fun program to fool around with for bit,05:05,kylemm,Starminn: a cool fun program to fool around with for bit
419,"[05:05] <Chipzzz> mayo: when you were editing the file, did you delete anything?",05:05,Chipzzz,"mayo: when you were editing the file, did you delete anything?"
420,[05:05] <mayo> no,05:05,mayo,no
421,[05:05] <truepurple> sacarlson No need to reformat the existing drive though right?,05:05,truepurple,sacarlson No need to reformat the existing drive though right?
422,"[05:05] <sacarlson> truepurple: oh yes that would be a problem,  you do need at least 600meg disk space to do this",05:05,sacarlson,"truepurple: oh yes that would be a problem,  you do need at least 600meg disk space to do this"
423,"[05:05] <Starminn> kylemm: Well, my idea of ""fun"" and yours inevitably vary greatly. :)",05:05,Starminn,"kylemm: Well, my idea of ""fun"" and yours inevitably vary greatly. :)"
424,[05:05] <kylemm> like a cool program lol :D,05:05,kylemm,like a cool program lol :D
425,"[05:06] <sacarlson> truepurple: no need to reformat,  but you will have to clean up you hd to have the space needed",05:06,sacarlson,"truepurple: no need to reformat,  but you will have to clean up you hd to have the space needed"
426,[05:06] <mayo> no it is still there,05:06,mayo,no it is still there
427,[05:06] <philneo> rww:lolz,05:06,philneo,rww:lolz
428,"[05:06] <Starminn> kylemm: If you're looking for a game I am partial to SuperTuxKart. :) My suggestion, though, is to open up the Software Center and just look around, downloading whatever tickles your fancy.",05:06,Starminn,"kylemm: If you're looking for a game I am partial to SuperTuxKart. :) My suggestion, though, is to open up the Software Center and just look around, downloading whatever tickles your fancy."
429,[05:06] <philneo> yyy,05:06,philneo,yyy
430,[05:06] <weecol> chipzzz do you know how to register a driver to be loaded in ubuntu,05:06,weecol,chipzzz do you know how to register a driver to be loaded in ubuntu
431,[05:06] <mayo> no,05:06,mayo,no
432,"[05:06] <Chipzzz> mayo: if you type  sudo gedit /etc/network/interfaces, does the file look like what is posted in the link you just sent?",05:06,Chipzzz,"mayo: if you type  sudo gedit /etc/network/interfaces, does the file look like what is posted in the link you just sent?"
433,[05:07] <fabian> can somebody make me question about FOSS?,05:07,fabian,can somebody make me question about FOSS?
434,[05:07] <mayo> yes chipzzz,05:07,mayo,yes chipzzz
435,[05:07] <mayo> no chipzzz,05:07,mayo,no chipzzz
436,"[05:07] <bazhang> fabian, not really on topic here; try #ubuntu-trivia",05:07,bazhang,"fabian, not really on topic here; try #ubuntu-trivia"
437,"[05:07] <truepurple> sacarlson I have 685mb on my main drive, and 844mb on a extra drive, apparenly 685mb wasn't enough",05:07,truepurple,"sacarlson I have 685mb on my main drive, and 844mb on a extra drive, apparenly 685mb wasn't enough"
438,[05:07] <mayo> it says the things you told me to put,05:07,mayo,it says the things you told me to put
439,[05:07] <Starminn> fabian: Would this belong in the off-topic channel? #ubuntu-offtopic,05:07,Starminn,fabian: Would this belong in the off-topic channel? #ubuntu-offtopic
440,[05:07] <fabian> ok,05:07,fabian,ok
441,"[05:07] <Aerosonic> Hi guys. I am helping out the IT department at a local high school. I was wondering if i could bring any use of Ubuntu to that school. The computers suck, they run an outdated Windows XP. Basically they want to restrict the computers and be able to view each and every kid's desktop while they are logged in. The school has about 900 computers.",05:07,Aerosonic,"Hi guys. I am helping out the IT department at a local high school. I was wondering if i could bring any use of Ubuntu to that school. The computers suck, they run an outdated Windows XP. Basically they want to restrict the computers and be able to view each and every kid's desktop while they are logged in. The school has about 900 computers."
442,[05:07] <fabian> thanks,05:07,fabian,thanks
443,[05:07] <mayo> in addition to whta was there already,05:07,mayo,in addition to whta was there already
444,"[05:07] <Starminn> Or what bazhang said, fabian.",05:07,Starminn,"Or what bazhang said, fabian."
445,=== cam_ is now known as Cam,,,
446,[05:08] <kylemm> any1 know a good aim messenger,05:08,kylemm,any1 know a good aim messenger
447,[05:08] <Dr_Willis> Aerosonic:  with a little knowledge ubuntu shouldbe able to do those 'goals',05:08,Dr_Willis,Aerosonic:  with a little knowledge ubuntu shouldbe able to do those 'goals'
448,[05:08] <rww> kylemm: pidgin,05:08,rww,kylemm: pidgin
449,"[05:08] <keith_> Can someone help me? When I play a movie in vlc, my ram usage steadily increases (indefinitely?), but when I close vlc, my ram is not released.",05:08,keith_,"Can someone help me? When I play a movie in vlc, my ram usage steadily increases (indefinitely?), but when I close vlc, my ram is not released."
450,[05:08] <peeps[lappy]> is there a ppa for gimp 2.8,05:08,peeps[lappy],is there a ppa for gimp 2.8
451,[05:08] <Chipzzz> weecol: he installed the driver from the deb package,05:08,Chipzzz,weecol: he installed the driver from the deb package
452,[05:09] <weecol> or in kubuntu there are others,05:09,weecol,or in kubuntu there are others
453,"[05:09] <Aerosonic> Dr_Willis: I know, Ubuntu is the most flexible OS I've used so far.",05:09,Aerosonic,"Dr_Willis: I know, Ubuntu is the most flexible OS I've used so far."
454,[05:09] <weecol> loading it in the the kernel,05:09,weecol,loading it in the the kernel
455,[05:09] <WACOMalt> Anyone in here fammiliar with X11 forwarding? I am wondering if this could be a replacement for my VNC. I got it set up but it seems to be a per application solution.,05:09,WACOMalt,Anyone in here fammiliar with X11 forwarding? I am wondering if this could be a replacement for my VNC. I got it set up but it seems to be a per application solution.
456,[05:09] <kylemm> thanks,05:09,kylemm,thanks
457,[05:09] <Aerosonic> I was wondering if there was some special edition for schools,05:09,Aerosonic,I was wondering if there was some special edition for schools
458,[05:09] <Starminn> kylemm: I second Pidgin. I'm using it right now for this IRC chat.,05:09,Starminn,kylemm: I second Pidgin. I'm using it right now for this IRC chat.
459,"[05:09] <bazhang> Aerosonic, edubuntu",05:09,bazhang,"Aerosonic, edubuntu"
460,[05:09] <sacarlson> truepurple: well point the iso download to put the file in the 844mb left disk that might be enuf,05:09,sacarlson,truepurple: well point the iso download to put the file in the 844mb left disk that might be enuf
461,[05:10] <Starminn> Aerosonic: http://edubuntu.org/ Yep.,05:10,Starminn,Aerosonic: http://edubuntu.org/ Yep.
462,=== Carlos-BRA is now known as _karlo_,,,
463,"[05:10] <mayo> chipzzz weecol, thank you",05:10,mayo,"chipzzz weecol, thank you"
464,"[05:10] <czardoz> Aerosonic, there is edubuntu",05:10,czardoz,"Aerosonic, there is edubuntu"
465,[05:10] <storytellerxD> nope i just cant make my sound work i mean it works but trashed like not quality sound,05:10,storytellerxD,nope i just cant make my sound work i mean it works but trashed like not quality sound
466,"[05:10] <Aerosonic> bazhang: Ty, hahah.. but does it have all of it already installed or do you need to spend an hour tweaking each computer?",05:10,Aerosonic,"bazhang: Ty, hahah.. but does it have all of it already installed or do you need to spend an hour tweaking each computer?"
467,"[05:10] <Aerosonic> Starminn: Already downloading, thanks",05:10,Aerosonic,"Starminn: Already downloading, thanks"
468,"[05:10] <bazhang> Aerosonic, you want some thin client solution it sounds like",05:10,bazhang,"Aerosonic, you want some thin client solution it sounds like"
469,[05:10] <Chipzzz> mayo: does it work?,05:10,Chipzzz,mayo: does it work?
470,[05:10] <Dr_Willis> Aerosonic:  theres that edubuntu varianbt.,05:10,Dr_Willis,Aerosonic:  theres that edubuntu varianbt.
471,=== fred_ is now known as Guest5942,,,
472,"[05:11] <Starminn> Aersonic: It has a lot already installed. It's not the typical few hundred MB CD, it is a bit over a GB.",05:11,Starminn,"Aersonic: It has a lot already installed. It's not the typical few hundred MB CD, it is a bit over a GB."
473,[05:11] <Dr_Willis> WACOMalt:  x11 forwarding is per 'app' yes. thats how it works.,05:11,Dr_Willis,WACOMalt:  x11 forwarding is per 'app' yes. thats how it works.
474,"[05:11] <sacarlson> truepurple: but it might need almost 2X the 600meg to uncompress parts to install onto the usb flash, so better setup more free space",05:11,sacarlson,"truepurple: but it might need almost 2X the 600meg to uncompress parts to install onto the usb flash, so better setup more free space"
475,[05:11] <Dr_Willis> WACOMalt:  vnc does a complete x 'session' thats how vnc works. :),05:11,Dr_Willis,WACOMalt:  vnc does a complete x 'session' thats how vnc works. :)
476,[05:11] <WACOMalt> Dr_Willis:  so no way to show my whole desktop via x11 forwarding?,05:11,WACOMalt,Dr_Willis:  so no way to show my whole desktop via x11 forwarding?
477,[05:11] <_karlo_> test,05:11,_karlo_,test
478,[05:11] <Aerosonic> Dr_Willis: 2.40GB,05:11,Aerosonic,Dr_Willis: 2.40GB
479,[05:11] <mayo> no,05:11,mayo,no
480,[05:11] <Dr_Willis> WACOMalt:  theres also 'freenx' thats similer to vnc. but faster.,05:11,Dr_Willis,WACOMalt:  theres also 'freenx' thats similer to vnc. but faster.
481,[05:11] <truepurple> sacarlson So how do you download netinstall?,05:11,truepurple,sacarlson So how do you download netinstall?
482,[05:11] <mayo> chipzzz it doesn't,05:11,mayo,chipzzz it doesn't
483,[05:11] <weecol> i suggested loadeing the driver,05:11,weecol,i suggested loadeing the driver
484,[05:11] <Aerosonic> The edubuntu is 2.40GB,05:11,Aerosonic,The edubuntu is 2.40GB
485,[05:11] <Chipzzz> mayo: hhave you rebooted?,05:11,Chipzzz,mayo: hhave you rebooted?
486,"[05:12] <mayo> no, not yet",05:12,mayo,"no, not yet"
487,[05:12] <Aerosonic> Okay thanks guys,05:12,Aerosonic,Okay thanks guys
488,[05:12] <Dr_Willis> WACOMalt:  run the gnome-panel and stuff it launches should show up on the  local desktop. but its still a'per app' type session,05:12,Dr_Willis,WACOMalt:  run the gnome-panel and stuff it launches should show up on the  local desktop. but its still a'per app' type session
489,[05:12] <Aerosonic> bbs,05:12,Aerosonic,bbs
490,"[05:12] <WACOMalt> Dr_Willis: would be able to help me get that set up? I have it already installed, but on my windows side the client I have seems to hate me",05:12,WACOMalt,"Dr_Willis: would be able to help me get that set up? I have it already installed, but on my windows side the client I have seems to hate me"
491,[05:12] <sacarlson> truepurple: I thought you already had unetboot installed?,05:12,sacarlson,truepurple: I thought you already had unetboot installed?
492,[05:12] <truepurple> Sacarlson How sure are you of that 2x? I was told by someone else that it would require almost no virtual memory,05:12,truepurple,Sacarlson How sure are you of that 2x? I was told by someone else that it would require almost no virtual memory
493,[05:12] <Dr_Willis> WACOMalt:  set what up exactly? I just use xming+putty as needed to get my linux apps appering on my windows box.,05:12,Dr_Willis,WACOMalt:  set what up exactly? I just use xming+putty as needed to get my linux apps appering on my windows box.
494,"[05:12] <Chipzzz> mayo: if the interfaces file is ok, it should work when you reboot",05:12,Chipzzz,"mayo: if the interfaces file is ok, it should work when you reboot"
495,[05:12] <weecol> he's gone,05:12,weecol,he's gone
496,[05:13] <linuxguy101> I am testing out a opera file server for linux tonight tell me what you think. http://admin.home.zogozan.operaunite.com,05:13,linuxguy101,I am testing out a opera file server for linux tonight tell me what you think. http://admin.home.zogozan.operaunite.com
497,"[05:13] <sacarlson> truepurple: not sure at all, I've never had so little space",05:13,sacarlson,"truepurple: not sure at all, I've never had so little space"
498,"[05:13] <WACOMalt> Dr_Willis: Well I tried ""NX Client for windows"" and when connected it just has a blank screen",05:13,WACOMalt,"Dr_Willis: Well I tried ""NX Client for windows"" and when connected it just has a blank screen"
499,"[05:13] <truepurple> sacarlson I do, but it might be better to directly download netinstall and use unetbootin to put it on the USB flash drive. Or isn't that possible?",05:13,truepurple,"sacarlson I do, but it might be better to directly download netinstall and use unetbootin to put it on the USB flash drive. Or isn't that possible?"
500,[05:13] <WACOMalt> Also do you know the xfce panel app name?,05:13,WACOMalt,Also do you know the xfce panel app name?
501,[05:13] <weecol> chipzzz: pm?,05:13,weecol,chipzzz: pm?
502,[05:14] <sacarlson> truepurple: it will still have to put the iso on your hard disk before it starts to install it to the usb flash so you will still need the space,05:14,sacarlson,truepurple: it will still have to put the iso on your hard disk before it starts to install it to the usb flash so you will still need the space
503,[05:14] <Dr_Willis> WACOMalt:  i found 'nx' to be confuseing to setup. theres several 'variants' of it (free/nonfree/gpl) -  i had it working.. then it stopped.. so went back to just plain xming or vnc.,05:14,Dr_Willis,WACOMalt:  i found 'nx' to be confuseing to setup. theres several 'variants' of it (free/nonfree/gpl) -  i had it working.. then it stopped.. so went back to just plain xming or vnc.
504,[05:14] <weecol> talk about getting on the irc list,05:14,weecol,talk about getting on the irc list
505,[05:14] <WACOMalt> gotcha.,05:14,WACOMalt,gotcha.
506,[05:14] <WACOMalt> X11 forwarding is giving me errors with the xfce panels,05:14,WACOMalt,X11 forwarding is giving me errors with the xfce panels
507,[05:14] <Dr_Willis> WACOMalt:  try 'xf<tab>'  i think its xfpanel. i dont care much for xfce,05:14,Dr_Willis> WACOMalt:  try 'xf<tab,WACOMalt:  try 'xf<tab>'  i think its xfpanel. i dont care much for xfce
508,"[05:14] <WACOMalt> tried running ""PuTTY X11 proxy: wrong authentication protocol attemptedxfce4-panel: Cannot open display:""",05:14,WACOMalt,"tried running ""PuTTY X11 proxy: wrong authentication protocol attemptedxfce4-panel: Cannot open display:"""
509,[05:14] <truepurple> Sacarlson I thought netinstall downloaded the ISO from the internet after boot?,05:14,truepurple,Sacarlson I thought netinstall downloaded the ISO from the internet after boot?
510,[05:14] <weecol> and other registers,05:14,weecol,and other registers
511,[05:15] <Dr_Willis> WACOMalt:  other apps work?,05:15,Dr_Willis,WACOMalt:  other apps work?
512,[05:15] <nightangel> im having trouble getting my wireless network hardware to load its drivers it got it to work when i was using the live CD but now that i have it loaded it dosent seem to want to find the drivers. can some one help,05:15,nightangel,im having trouble getting my wireless network hardware to load its drivers it got it to work when i was using the live CD but now that i have it loaded it dosent seem to want to find the drivers. can some one help
513,"[05:15] <WACOMalt> Dr_Willis: neither did I, but apparantly in some very random cases Gnome with tightvnc messes up your keymappings O_o",05:15,WACOMalt,"Dr_Willis: neither did I, but apparantly in some very random cases Gnome with tightvnc messes up your keymappings O_o"
514,[05:15] <WACOMalt> I got xterm to work yes,05:15,WACOMalt,I got xterm to work yes
515,[05:15] <WACOMalt> x,05:15,WACOMalt,x
516,"[05:15] <WACOMalt> I wish ""startx"" would work :P",05:15,WACOMalt,"I wish ""startx"" would work :P"
517,"[05:16] <truepurple> Sacarlson well not the ISO, I mean ubuntu install, am I wrong?",05:16,truepurple,"Sacarlson well not the ISO, I mean ubuntu install, am I wrong?"
518,[05:16] <sacarlson> truepurple: first it has to download the iso file to your hard drive then uncompress parts of it and then moves the files to the usb flash,05:16,sacarlson,truepurple: first it has to download the iso file to your hard drive then uncompress parts of it and then moves the files to the usb flash
519,[05:16] <WACOMalt> Now I keep getting:  Gtk-WARNING **: cannot open display: localhost:10.0 whenever I start any app,05:16,WACOMalt,Now I keep getting:  Gtk-WARNING **: cannot open display: localhost:10.0 whenever I start any app
520,"[05:16] <truepurple> sacarlson after reboot, onto the machine you want to install it on, right?",05:16,truepurple,"sacarlson after reboot, onto the machine you want to install it on, right?"
521,[05:16] <weecol> wacomalt: do you like the dm packages?,05:16,weecol,wacomalt: do you like the dm packages?
522,[05:17] <storytellerxD> guys any idea if there is any way to update audio drivers?,05:17,storytellerxD,guys any idea if there is any way to update audio drivers?
523,[05:17] <sacarlson> truepurple: just the iso file  is 600meg and uncompresed it's over 1 gig,05:17,sacarlson,truepurple: just the iso file  is 600meg and uncompresed it's over 1 gig
524,[05:17] <WACOMalt> dm packages?,05:17,WACOMalt,dm packages?
525,[05:17] <weecol> display managers,05:17,weecol,display managers
526,[05:17] <WACOMalt> which ones?,05:17,WACOMalt,which ones?
527,[05:17] <mayo> i still cant click the tab to select wireless,05:17,mayo,i still cant click the tab to select wireless
528,"[05:17] <truepurple> sacarlson after reboot, onto the machine you want to install it on, right?",05:17,truepurple,"sacarlson after reboot, onto the machine you want to install it on, right?"
529,[05:17] <weecol> gdm and kdm,05:17,weecol,gdm and kdm
530,[05:17] <WACOMalt> I like XFCE and gnome so far,05:17,WACOMalt,I like XFCE and gnome so far
531,"[05:17] <Dr_Willis> WACOMalt:  these days i just use xming on windows normally, and its wizard/ tool to start specific apps.",05:17,Dr_Willis,"WACOMalt:  these days i just use xming on windows normally, and its wizard/ tool to start specific apps."
532,[05:17] <WACOMalt> oohh,05:17,WACOMalt,oohh
533,[05:17] <mayo> it is greyed out chipzzz,05:17,mayo,it is greyed out chipzzz
534,[05:17] <WACOMalt> weecol: I dont use them honestly this is a headless server,05:17,WACOMalt,weecol: I dont use them honestly this is a headless server
535,[05:18] <fred__> how do you specify a port when connecting to an using this program,05:18,fred__,how do you specify a port when connecting to an using this program
536,[05:18] <Chipzzz> mayo: type ifconfig,05:18,Chipzzz,mayo: type ifconfig
537,[05:18] <weecol> can apply to over the network,05:18,weecol,can apply to over the network
538,"[05:18] <truepurple> sacarlson after reboot, onto the machine you want to install it on, right?",05:18,truepurple,"sacarlson after reboot, onto the machine you want to install it on, right?"
539,[05:18] <weecol> network terminals,05:18,weecol,network terminals
540,[05:18] <WACOMalt> Dr_Willis: know what error I may be having?  Gtk-WARNING **: cannot open display: localhost:10.0,05:18,WACOMalt,Dr_Willis: know what error I may be having?  Gtk-WARNING **: cannot open display: localhost:10.0
541,[05:18] <sacarlson> truepurple: oh maybe you have the space to install the mini iso but you would have to download the iso manualy and use unetboot to install that,05:18,sacarlson,truepurple: oh maybe you have the space to install the mini iso but you would have to download the iso manualy and use unetboot to install that
542,"[05:18] <WACOMalt> now I get that even with xterm, which had launched correctly",05:18,WACOMalt,"now I get that even with xterm, which had launched correctly"
543,[05:19] <weecol> what's the security on thouse terminal progs,05:19,weecol,what's the security on thouse terminal progs
544,[05:19] <gryfft> I'm trying to install an intel 82852 graphics driver. I'm in over my head. Can anyone point me in the right direction? :x,05:19,gryfft,I'm trying to install an intel 82852 graphics driver. I'm in over my head. Can anyone point me in the right direction? :x
545,"[05:19] <truepurple> sacarlson after reboot, onto the machine you want to install it on, right?",05:19,truepurple,"sacarlson after reboot, onto the machine you want to install it on, right?"
546,[05:19] <WACOMalt> startx... what is the command to stop it?,05:19,WACOMalt,startx... what is the command to stop it?
547,"[05:19] <Dr_Willis> WACOMalt:   when you use ssh and the X forwarging the DISPLAy variable is set to that localhost:10, you are doing this via vnc? or xming? or what once you ssh in?",05:19,Dr_Willis,"WACOMalt:   when you use ssh and the X forwarging the DISPLAy variable is set to that localhost:10, you are doing this via vnc? or xming? or what once you ssh in?"
548,[05:19] <mayo> http://pastebin.com/2LTB12p1,05:19,mayo,http://pastebin.com/2LTB12p1
549,[05:19] <weecol> you close the window manager,05:19,weecol,you close the window manager
550,[05:19] <sacarlson> truepurple: the unetboot defaults will just download the full desktop version,05:19,sacarlson,truepurple: the unetboot defaults will just download the full desktop version
551,[05:19] <mayo> chipzzz http://pastebin.com/2LTB12p1,05:19,mayo,chipzzz http://pastebin.com/2LTB12p1
552,[05:19] <WACOMalt> doing this via ssh,05:19,WACOMalt,doing this via ssh
553,[05:19] <weecol> logout,05:19,weecol,logout
554,[05:20] <WACOMalt> and xming,05:20,WACOMalt,and xming
555,"[05:20] <gryfft> This is in the all-important cause of Minecraft, I""ll just point out.",05:20,gryfft,"This is in the all-important cause of Minecraft, I""ll just point out."
556,[05:20] <WACOMalt> indeed,05:20,WACOMalt,indeed
557,[05:20] <WACOMalt> Howd did you know? :P,05:20,WACOMalt,Howd did you know? :P
558,"[05:20] <truepurple> Sacarlson I didn't understand that. With netinstall, you don't need to download the ISO, it does that actively after reboot on the machine you want to install it on, right?",05:20,truepurple,"Sacarlson I didn't understand that. With netinstall, you don't need to download the ISO, it does that actively after reboot on the machine you want to install it on, right?"
559,"[05:20] <gizmobay> I messed up my groups file. What group do I need to add myslef to so I can use sudo? adm, root",05:20,gizmobay,"I messed up my groups file. What group do I need to add myslef to so I can use sudo? adm, root"
560,"[05:20] <gryfft> I meant for my problem, but Minecraft is universally important, I feel we can all agree.",05:20,gryfft,"I meant for my problem, but Minecraft is universally important, I feel we can all agree."
561,[05:20] <Dr_Willis> WACOMalt:  you NEED a X server on the local box. for the apps to appear on.. thats xmings job...,05:20,Dr_Willis,WACOMalt:  you NEED a X server on the local box. for the apps to appear on.. thats xmings job...
562,[05:20] <WACOMalt> add youself to duo,05:20,WACOMalt,add youself to duo
563,[05:21] <WACOMalt> Dr_Willis: which I have up and running,05:21,WACOMalt,Dr_Willis: which I have up and running
564,"[05:21] <bazhang> gryfft, but offtopic here ; how does this relate to ubuntu?",05:21,bazhang,"gryfft, but offtopic here ; how does this relate to ubuntu?"
565,"[05:21] <Dr_Willis> WACOMalt:  if you are just sshing in,, and running a X app.. windows cant display it.",05:21,Dr_Willis,"WACOMalt:  if you are just sshing in,, and running a X app.. windows cant display it."
566,[05:21] <weecol> admin group,05:21,weecol,admin group
567,[05:21] <WACOMalt> oh,05:21,WACOMalt,oh
568,[05:21] <WACOMalt> worked for xterm... O_o,05:21,WACOMalt,worked for xterm... O_o
569,[05:21] <jmbrowning> what does universe mean when referring to a package?,05:21,jmbrowning,what does universe mean when referring to a package?
570,[05:21] <gizmobay> thanks,05:21,gizmobay,thanks
571,[05:21] <Dr_Willis> WACOMalt:  then you ahve somthing set up wrong.  I jhad to twiddle with the ssh settings in putty to get it workign that way i recall,05:21,Dr_Willis,WACOMalt:  then you ahve somthing set up wrong.  I jhad to twiddle with the ssh settings in putty to get it workign that way i recall
572,"[05:21] <gryfft> bazhang: I'm trying to install the proprietary Intel drivers, 'cause apparently what I have is crashing it.",05:21,gryfft,"bazhang: I'm trying to install the proprietary Intel drivers, 'cause apparently what I have is crashing it."
573,"[05:21] <truepurple> sacarlson I thought the whole point of netinstall was to download ubuntu after you boot, not before, am I wrong?",05:21,truepurple,"sacarlson I thought the whole point of netinstall was to download ubuntu after you boot, not before, am I wrong?"
574,"[05:21] <bazhang> jmbrowning, the repo",05:21,bazhang,"jmbrowning, the repo"
575,"[05:21] <sacarlson> truepurple: as I said already it installs the entire iso file onto the usb flash,  then you boot the flash that will have the needed files to install to your hd",05:21,sacarlson,"truepurple: as I said already it installs the entire iso file onto the usb flash,  then you boot the flash that will have the needed files to install to your hd"
576,[05:21] <WACOMalt> I haev X11 forwarding torned on and pointed to my localhost xserver from putty,05:21,WACOMalt,I haev X11 forwarding torned on and pointed to my localhost xserver from putty
577,[05:21] <Dr_Willis> WACOMalt:  or just use the xming 'wizard' thing. and be carefull you dont accidnetly run 2 xming X servers.,05:21,Dr_Willis,WACOMalt:  or just use the xming 'wizard' thing. and be carefull you dont accidnetly run 2 xming X servers.
578,[05:22] <WACOMalt> cant find it,05:22,WACOMalt,cant find it
579,[05:22] <weecol> look up sudo config,05:22,weecol,look up sudo config
580,[05:22] <EmuAlert> How do I delete the .Trash-1000 file on my removable drives? How do I turn off this feature and just have everything go into this computer's trash?,05:22,EmuAlert,How do I delete the .Trash-1000 file on my removable drives? How do I turn off this feature and just have everything go into this computer's trash?
