,raw,timestamp,user,message
277,[16:08] <NeXtDaY> bazhang: yes,16:08,NeXtDaY,bazhang: yes
278,[16:08] <pckopat> YEP TR,16:08,pckopat,YEP TR
279,[16:08] <feysalus> oops,16:08,feysalus,oops
280,[16:08] <pckopat> OK SORYY,16:08,pckopat,OK SORYY
281,[16:08] <[chr0n0s]> Can anyone help me with compiz and ATi Driver version: 8.455.2 ?? || can i get it working without XGL ?,16:08,[chr0n0s],Can anyone help me with compiz and ATi Driver version: 8.455.2 ?? || can i get it working without XGL ?
282,[16:08] <pckopat> WHERE WE R ][m NEW,16:08,pckopat,WHERE WE R ][m NEW
283,[16:08] <jpatrick> !caps | pckopat,16:08,jpatrick,!caps | pckopat
284,[16:08] <ubotu> pckopat: PLEASE DON'T SHOUT! We can read lowercase too.,16:08,ubotu,pckopat: PLEASE DON'T SHOUT! We can read lowercase too.
285,[16:08] <pckopat> upss,16:08,pckopat,upss
286,[16:08] <pckopat> ok,16:08,pckopat,ok
287,[16:08] <prince_jammys> whabo where you ever able to boot with a windows cd?,16:08,prince_jammys,whabo where you ever able to boot with a windows cd?
288,[16:08] <bazhang> NeXtDaY: you might want to try the livecd for gutsy and see if it gets your wireless etc; that would be the best way to judge if that system is the one for you,16:08,bazhang,NeXtDaY: you might want to try the livecd for gutsy and see if it gets your wireless etc; that would be the best way to judge if that system is the one for you
289,[16:08] <prince_jammys> whabo *were,16:08,prince_jammys,whabo *were
290,[16:09] <pckopat> tolkin 2 me,16:09,pckopat,tolkin 2 me
291,[16:09] <whabo> price_jammys thats why windows 98 comes with a floppy disk when you boot it up,16:09,whabo,price_jammys thats why windows 98 comes with a floppy disk when you boot it up
292,[16:09] <bazhang> pckopat: type /join #ubuntu-tr,16:09,bazhang,pckopat: type /join #ubuntu-tr
293,"[16:09] <NeXtDaY> bazhang: ok, good idea.",16:09,NeXtDaY,"bazhang: ok, good idea."
294,[16:09] <HetaUma> how do I search for some file?,16:09,HetaUma,how do I search for some file?
295,[16:09] <whabo> prince_jammys there is an option to boot from floppy,16:09,whabo,prince_jammys there is an option to boot from floppy
296,[16:10] <bazhang> NeXtDaY: and then you can come here to troubleshoot when/if you have problems--really no need for automatix and stuff like that with gutsy nowadays,16:10,bazhang,NeXtDaY: and then you can come here to troubleshoot when/if you have problems--really no need for automatix and stuff like that with gutsy nowadays
297,[16:10] <pckopat> rfmb,16:10,pckopat,rfmb
298,[16:10] <prince_jammys> whabo: and in the win98 floppy did it then allow to boot from cd?,16:10,prince_jammys,whabo: and in the win98 floppy did it then allow to boot from cd?
299,[16:10] <Hammer89> can someone take a look at this error for me? http://paste.ubuntu-nl.org/55979/,16:10,Hammer89,can someone take a look at this error for me? http://paste.ubuntu-nl.org/55979/
300,"[16:11] <reaper> whabo: boot from startup floppy and select cd rom support, change dir to your cd rom & run",16:11,reaper,"whabo: boot from startup floppy and select cd rom support, change dir to your cd rom & run"
301,[16:11] <bazhang> pckopat: please ask a support question or go to #ubuntu-tr this is not a chat channel,16:11,bazhang,pckopat: please ask a support question or go to #ubuntu-tr this is not a chat channel
302,"[16:11] <NeXtDaY> bazhang: yes, but I didn't install automatix, this is the 1st time i heard of such thing, I think my ubuntu is such a mess",16:11,NeXtDaY,"bazhang: yes, but I didn't install automatix, this is the 1st time i heard of such thing, I think my ubuntu is such a mess"
303,[16:11] <MasterMel> !samba,16:11,MasterMel,!samba
304,[16:11] <ubotu> Samba is the way to cooperate with Windows environments. Links with more info: https://wiki.ubuntu.com/MountWindowsSharesPermanently and http://help.ubuntu.com/ubuntu/serverguide/C/windows-networking.html - Samba can be administered via the web with SWAT.,16:11,ubotu,Samba is the way to cooperate with Windows environments. Links with more info: https://wiki.ubuntu.com/MountWindowsSharesPermanently and http://help.ubuntu.com/ubuntu/serverguide/C/windows-networking.html - Samba can be administered via the web with SWAT.
305,[16:11] <boris> how do i get my ixus 70 camera to work ?,16:11,boris,how do i get my ixus 70 camera to work ?
306,[16:11] <Pici> !webcam,16:11,Pici,!webcam
307,[16:11] <ubotu> Instructions for using webcams with Ubuntu can be found at https://help.ubuntu.com/community/Webcam - Supported cams: https://wiki.ubuntu.com/HardwareSupportComponentsMultimediaWebCameras,16:11,ubotu,Instructions for using webcams with Ubuntu can be found at https://help.ubuntu.com/community/Webcam - Supported cams: https://wiki.ubuntu.com/HardwareSupportComponentsMultimediaWebCameras
308,[16:11] <reaper> !lmms,16:11,reaper,!lmms
309,"[16:11] <ubotu> Sorry, I don't know anything about lmms - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",16:11,ubotu,"Sorry, I don't know anything about lmms - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi"
310,[16:11] <whites> hi all,16:11,whites,hi all
311,[16:11] <whites> anyone can help me?:P,16:11,whites,anyone can help me?:P
312,"[16:12] <prince_jammys> NeXtDaY: don't install automatix, what are you trying to install?",16:12,prince_jammys,"NeXtDaY: don't install automatix, what are you trying to install?"
313,[16:12] <bazhang> NeXtDaY: world class mess ;] ; not to worry though--whatever issues you have with gutsy will be mild in comparison,16:12,bazhang,NeXtDaY: world class mess ;] ; not to worry though--whatever issues you have with gutsy will be mild in comparison
314,[16:12] <dgjones> !ask | whites,16:12,dgjones,!ask | whites
315,"[16:12] <ubotu> whites: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)",16:12,ubotu,"whites: Please don't ask to ask a question, ask the question (all on ONE line, so others can read and follow it easily). If anyone knows the answer they will most likely answer. :-)"
316,[16:12] <bazhang> NeXtDaY: and of course we will be here and you can ask all you like ;],16:12,bazhang,NeXtDaY: and of course we will be here and you can ask all you like ;]
317,"[16:12] <frijolie> does anybody know, is HD-DVD playback software or hardware?",16:12,frijolie,"does anybody know, is HD-DVD playback software or hardware?"
318,[16:12] <pckopat> bye,16:12,pckopat,bye
319,[16:12] <pckopat> :=),16:12,pckopat,:=)
320,"[16:12] <NeXtDaY> prince_jammys: I don't want to install automatix, but it is installed here already :P, what a mess",16:12,NeXtDaY,"prince_jammys: I don't want to install automatix, but it is installed here already :P, what a mess"
321,[16:13] <prince_jammys> NeXtDaY: ah i see,16:13,prince_jammys,NeXtDaY: ah i see
322,[16:13] <whites> i got gutsy and i have a creative soundblaster x-fi fatal1ty... but i don't know how to install it :P,16:13,whites,i got gutsy and i have a creative soundblaster x-fi fatal1ty... but i don't know how to install it :P
323,[16:13] <bazhang> hardware but offtopic here frijolie,16:13,bazhang,hardware but offtopic here frijolie
324,[16:13] <frijolie> i'm purchasing a Toshiba Laptop which has a HD-DVD combo drive (it is also a DVD+- writer),16:13,frijolie,i'm purchasing a Toshiba Laptop which has a HD-DVD combo drive (it is also a DVD+- writer)
325,[16:13] <NeXtDaY> bazhang: Yep. will do that soon. first i must get gusty livecd,16:13,NeXtDaY,bazhang: Yep. will do that soon. first i must get gusty livecd
326,[16:13] <prince_jammys> whites: sound card not detected?,16:13,prince_jammys,whites: sound card not detected?
327,[16:13] <whites> nope... in devices there are 0 soundcards,16:13,whites,nope... in devices there are 0 soundcards
328,"[16:13] <frijolie> buzhang: I don't care about playing HD-DVDs, i just want to make sure the drive will be recoginized and function as a regular DVD drive",16:13,frijolie,"buzhang: I don't care about playing HD-DVDs, i just want to make sure the drive will be recoginized and function as a regular DVD drive"
329,[16:13] <NeXtDaY> bazhang: thanks for your help. hope to see u here soon :),16:13,NeXtDaY,bazhang: thanks for your help. hope to see u here soon :)
330,[16:13] <whites> but in pci devices there is creative x-fi,16:13,whites,but in pci devices there is creative x-fi
331,[16:14] <bazhang> frijolie: should do--though running a livecd would help if the store lets you ;],16:14,bazhang,frijolie: should do--though running a livecd would help if the store lets you ;]
332,[16:14] <bazhang> NeXtDaY: see you later ;],16:14,bazhang,NeXtDaY: see you later ;]
333,"[16:14] <prince_jammys> whites: have had this problem but dont remember solution, sorry",16:14,prince_jammys,"whites: have had this problem but dont remember solution, sorry"
334,[16:14] <NeXtDaY> bye,16:14,NeXtDaY,bye
335,"[16:14] <neverblue> frijolie, so you possibly want to play an HD-DVD on your DVD player?",16:14,neverblue,"frijolie, so you possibly want to play an HD-DVD on your DVD player?"
336,"[16:15] <frijolie> bazhang: good idea, i'll see if they'll let me use a LiveCD...",16:15,frijolie,"bazhang: good idea, i'll see if they'll let me use a LiveCD..."
337,"[16:15] <frijolie> neverblue: well, it would be nice...but definately not a requirement. I could live without it",16:15,frijolie,"neverblue: well, it would be nice...but definately not a requirement. I could live without it"
338,[16:16] <whites> prince_jammys thanks for reading it... if anyone knows how to install x-fi soundblaster fatal1ty on gutsy tell me how to :),16:16,whites,prince_jammys thanks for reading it... if anyone knows how to install x-fi soundblaster fatal1ty on gutsy tell me how to :)
339,"[16:16] <frijolie> neverblue: I know there's not software out there that will play it, right? Totem, VLM, MPlayer?",16:16,frijolie,"neverblue: I know there's not software out there that will play it, right? Totem, VLM, MPlayer?"
340,"[16:16] <neverblue> frijolie, nope",16:16,neverblue,"frijolie, nope"
341,[16:16] <genii> frijolie: Some info on that here: https://help.ubuntu.com/community/RestrictedFormats/BluRayAndHDDVD,16:16,genii,frijolie: Some info on that here: https://help.ubuntu.com/community/RestrictedFormats/BluRayAndHDDVD
342,[16:17] <boris> !camera,16:17,boris,!camera
343,"[16:17] <ubotu> Sorry, I don't know anything about camera - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",16:17,ubotu,"Sorry, I don't know anything about camera - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi"
344,[16:17] <boris> !ixus,16:17,boris,!ixus
345,"[16:17] <ubotu> Sorry, I don't know anything about ixus - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",16:17,ubotu,"Sorry, I don't know anything about ixus - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi"
346,"[16:17] <thesaint4444> hi guys, can anyone tell me how I setup wine on a dapper lts server? I have no x-windows so was wondering about the initial winecfg setup procedure..... thanks.",16:17,thesaint4444,"hi guys, can anyone tell me how I setup wine on a dapper lts server? I have no x-windows so was wondering about the initial winecfg setup procedure..... thanks."
347,[16:17] <Hammer89> **tries again** can someone take a look at this error for me? http://paste.ubuntu-nl.org/55979/,16:17,Hammer89,**tries again** can someone take a look at this error for me? http://paste.ubuntu-nl.org/55979/
348,[16:17] <rvalles> I'm at sis place now :),16:17,rvalles,I'm at sis place now :)
349,[16:17] <Pici> !webcam > boris (Please see the private messsage from ubotu),16:17,Pici> !webcam ,boris (Please see the private messsage from ubotu)
350,"[16:18] <genii> Pici: The Canon Ixus camera is a standalone, not a webcam",16:18,genii,"Pici: The Canon Ixus camera is a standalone, not a webcam"
351,[16:18] <whites> !webcam,16:18,whites,!webcam
352,[16:18] <ubotu> Instructions for using webcams with Ubuntu can be found at https://help.ubuntu.com/community/Webcam - Supported cams: https://wiki.ubuntu.com/HardwareSupportComponentsMultimediaWebCameras,16:18,ubotu,Instructions for using webcams with Ubuntu can be found at https://help.ubuntu.com/community/Webcam - Supported cams: https://wiki.ubuntu.com/HardwareSupportComponentsMultimediaWebCameras
353,"[16:18] <boris> Pici: camera, not webcam",16:18,boris,"Pici: camera, not webcam"
354,[16:18] <Pici> genii: ah.,16:18,Pici,genii: ah.
355,[16:18] <rvalles> networkmanager just doesn't work; wifi connects but only when I go to the config tool and edit (touching nothing) the wifi settings.,16:18,rvalles,networkmanager just doesn't work; wifi connects but only when I go to the config tool and edit (touching nothing) the wifi settings.
356,"[16:18] <Pici> boris: Ah, sorry, misunderstood.",16:18,Pici,"boris: Ah, sorry, misunderstood."
357,"[16:18] <frijolie> genii: thanks, I'll check out that link",16:18,frijolie,"genii: thanks, I'll check out that link"
358,[16:19] <prince_jammys> thesaint4444: how are you going to run wine programs without a desktop environment?,16:19,prince_jammys,thesaint4444: how are you going to run wine programs without a desktop environment?
359,"[16:19] <rvalles> on boot, it does indeed launch wpa_supplicant, but doesn't connect anywhere (doesn't even set the essid)",16:19,rvalles,"on boot, it does indeed launch wpa_supplicant, but doesn't connect anywhere (doesn't even set the essid)"
360,"[16:19] <boris> Pici: ive got Ixus 70 digital camera, maybe you could help me, ubuntu 7.10 cant detect it and i _need_ to get photos off it",16:19,boris,"Pici: ive got Ixus 70 digital camera, maybe you could help me, ubuntu 7.10 cant detect it and i _need_ to get photos off it"
361,"[16:19] <frijolie> bazhang: your guess, it will still be recognized and work as a normal DVD player?",16:19,frijolie,"bazhang: your guess, it will still be recognized and work as a normal DVD player?"
362,[16:19] <frijolie> bazhang: that's all I really care about.,16:19,frijolie,bazhang: that's all I really care about.
363,[16:19] <thesaint4444> prince_jammys: it is a console program... does not need a window...,16:19,thesaint4444,prince_jammys: it is a console program... does not need a window...
364,"[16:20] <rvalles> how can I disable an interface from NetworkManager point of view, so that I can set up that one by hand?",16:20,rvalles,"how can I disable an interface from NetworkManager point of view, so that I can set up that one by hand?"
365,"[16:20] <prince_jammys> thesaint4444: i know, but the windows programs that it runs need windows",16:20,prince_jammys,"thesaint4444: i know, but the windows programs that it runs need windows"
366,[16:20] <AJC_Z0> boris: Can you remove the storage device from it and put it in a reader?,16:20,AJC_Z0,boris: Can you remove the storage device from it and put it in a reader?
367,[16:20] <bazhang> frijolie: I would read up on that a bit--I always do my homework when buying new hardware--usually asking someone in irc is my last step ;],16:20,bazhang,frijolie: I would read up on that a bit--I always do my homework when buying new hardware--usually asking someone in irc is my last step ;]
368,[16:20] <thesaint4444> prince_jammys: no... the windows program is a console program.,16:20,thesaint4444,prince_jammys: no... the windows program is a console program.
369,"[16:20] <Jouva> I'm wondering if there's a PAM library (or other authentication software) that can use the 6 digit output from VeriSign ""Identity Protection"" key fobs in Ubuntu?",16:20,Jouva,"I'm wondering if there's a PAM library (or other authentication software) that can use the 6 digit output from VeriSign ""Identity Protection"" key fobs in Ubuntu?"
370,[16:20] <amenado> rvalles-> just go and modify /etc/network/interfaces,16:20,amenado> rvalles-,just go and modify /etc/network/interfaces
371,"[16:21] <frijolie> bazhang: where do you suggest looking, I've already tried the forums (ubuntuforums.org)",16:21,frijolie,"bazhang: where do you suggest looking, I've already tried the forums (ubuntuforums.org)"
372,"[16:21] <adamb> Hey guys I am trying to get my dual monitors working, but it only displays on one, any idea on how i would go about getting this fixed?",16:21,adamb,"Hey guys I am trying to get my dual monitors working, but it only displays on one, any idea on how i would go about getting this fixed?"
373,[16:21] <prince_jammys> thesaint4444: you mean its DOS?,16:21,prince_jammys,thesaint4444: you mean its DOS?
374,[16:21] <thesaint4444> prince_jammys: windows runs on top of dos...,16:21,thesaint4444,prince_jammys: windows runs on top of dos...
375,[16:21] <bazhang> frijolie: something like computer name ubuntu gutsy hd-dvd support or along those lines for search terms in google,16:21,bazhang,frijolie: something like computer name ubuntu gutsy hd-dvd support or along those lines for search terms in google
376,[16:21] <prince_jammys> thesaint4444: did you check whether wine can run in DOS mode? i thought it couldn't,16:21,prince_jammys,thesaint4444: did you check whether wine can run in DOS mode? i thought it couldn't
377,"[16:21] <rvalles> amenado: if an interface is set that way, networkmanager won't manage it?",16:21,rvalles,"amenado: if an interface is set that way, networkmanager won't manage it?"
378,[16:21] <whites> it's boring having gutsy without soundcard : <unconvertable> omg,16:21,whites> it's boring having gutsy without soundcard : <unconvertable,omg
379,[16:22] <boris> AJC_Z0: how ?,16:22,boris,AJC_Z0: how ?
380,"[16:22] <adamb> ctrl-atl-bkspace used to take me to console mode back in the day, how do I get to init 3 nowadays?",16:22,adamb,"ctrl-atl-bkspace used to take me to console mode back in the day, how do I get to init 3 nowadays?"
381,[16:22] <thesaint4444> prince_jammys: yes I believe it can.,16:22,thesaint4444,prince_jammys: yes I believe it can.
382,[16:22] <amenado> rvalles nm uses same file /etc/network/interfaces,16:22,amenado,rvalles nm uses same file /etc/network/interfaces
383,[16:22] <boris> AJC_Z0: you mean a SD card reader ? i dont have it,16:22,boris,AJC_Z0: you mean a SD card reader ? i dont have it
384,[16:22] <nano-> How do I enable wireless if I've been using the cable for a while? Pulling out the cable and disabling the kill-switch doesn't help.,16:22,nano-,How do I enable wireless if I've been using the cable for a while? Pulling out the cable and disabling the kill-switch doesn't help.
385,[16:22] <frijolie> bazhang: I seem to remember hearing about an online linux hardware compatibility list,16:22,frijolie,bazhang: I seem to remember hearing about an online linux hardware compatibility list
386,[16:22] <Pici> !hcl,16:22,Pici,!hcl
387,"[16:22] <ubotu> For lists of supported hardware on Ubuntu see https://wiki.ubuntu.com/HardwareSupport - To help debugging and improving hardware detection, see https://wiki.ubuntu.com/DebuggingHardwareDetection",16:22,ubotu,"For lists of supported hardware on Ubuntu see https://wiki.ubuntu.com/HardwareSupport - To help debugging and improving hardware detection, see https://wiki.ubuntu.com/DebuggingHardwareDetection"
388,[16:23] <thesaint4444> prince_jammys: anyway it doesn't work like that... thanks.,16:23,thesaint4444,prince_jammys: anyway it doesn't work like that... thanks.
389,"[16:23] <rvalles> amenado: thing is, I want to hide wlan0 from nm, so that nm doesn't touch it ever",16:23,rvalles,"amenado: thing is, I want to hide wlan0 from nm, so that nm doesn't touch it ever"
390,"[16:23] <nano-> Not that this is Hardy, not Gutsy, so my own fault, but it's factory default Hardy so just pointing it out so that it will not be broken when Hardy arrives.",16:23,nano-,"Not that this is Hardy, not Gutsy, so my own fault, but it's factory default Hardy so just pointing it out so that it will not be broken when Hardy arrives."
391,[16:23] <prince_jammys> thesaint4444: ok,16:23,prince_jammys,thesaint4444: ok
392,[16:23] <nano-> s/Not/Note/,16:23,nano-,s/Not/Note/
393,=== animimotus is now known as zanimimotus,,,
394,[16:23] <amenado> rvalles thing is dont use nm,16:23,amenado,rvalles thing is dont use nm
395,[16:23] <SHARKattack> i want to remote into my ubuntu with ssh on port 22 what should i install on my ubuntu box?,16:23,SHARKattack,i want to remote into my ubuntu with ssh on port 22 what should i install on my ubuntu box?
396,"[16:23] <safiyyah> I was using xfce4, and I was trying to fix my broken window manager in gnome so I typed Alt+F2 metacity-replace, worked to fix the window manager in gnome but since I first did it in xfce4, that also got changed, Any idea how I can set it back to the default?",16:23,safiyyah,"I was using xfce4, and I was trying to fix my broken window manager in gnome so I typed Alt+F2 metacity-replace, worked to fix the window manager in gnome but since I first did it in xfce4, that also got changed, Any idea how I can set it back to the default?"
397,"[16:23] <nano-> Good luck fixing it, and reading the scrollback, this place seems to be crazy.",16:23,nano-,"Good luck fixing it, and reading the scrollback, this place seems to be crazy."
398,=== ivia is now known as Renbo,,,
399,[16:24] <dr-raku> can anybody help me to fix hal-device-manager to get it running again? it gives some messages and dies ( http://pastebin.com/md66f4af ); i'm running gutsy and noticed this behaviour after today's autoupdate,16:24,dr-raku,can anybody help me to fix hal-device-manager to get it running again? it gives some messages and dies ( http://pastebin.com/md66f4af ); i'm running gutsy and noticed this behaviour after today's autoupdate
400,[16:24] <amenado> SHARKattack-> intall the open ssh server,16:24,amenado> SHARKattack-,intall the open ssh server
401,[16:24] <fatereconciled> Why remote into ubuntu?,16:24,fatereconciled,Why remote into ubuntu?
402,"[16:24] <rvalles> amenado: quite smart, but it's part of ubuntu's base stuff",16:24,rvalles,"amenado: quite smart, but it's part of ubuntu's base stuff"
403,"[16:24] <rvalles> amenado: this is my sister computer, I can't go and break up the whole system to disable it",16:24,rvalles,"amenado: this is my sister computer, I can't go and break up the whole system to disable it"
404,"[16:24] <amenado> rvalles-> just because its there in the base, you dont have to use it, how often do you tinker with cron?",16:24,amenado> rvalles-,"just because its there in the base, you dont have to use it, how often do you tinker with cron?"
405,"[16:24] <thesaint4444> prince_jammys: hey no problem, thanks...",16:24,thesaint4444,"prince_jammys: hey no problem, thanks..."
406,"[16:25] <rvalles> anyways, it seems you're right and it stores his stuff there, amenado",16:25,rvalles,"anyways, it seems you're right and it stores his stuff there, amenado"
407,"[16:25] <rvalles> but the wpa key, which isn't there; where is it?",16:25,rvalles,"but the wpa key, which isn't there; where is it?"
408,[16:25] <amenado> rvalles how often do you tinker with syslogd ?,16:25,amenado,rvalles how often do you tinker with syslogd ?
409,[16:25] <meekolope> hello all,16:25,meekolope,hello all
410,[16:25] <Tankado> hello anyone know how i can install the eclipse-cdt plugin for ubuntu? is there a package or something?,16:25,Tankado,hello anyone know how i can install the eclipse-cdt plugin for ubuntu? is there a package or something?
411,[16:25] <adamb> How do I get from X windows to console mode (run level 3) ?,16:25,adamb,How do I get from X windows to console mode (run level 3) ?
412,[16:25] <rvalles> amenado: I use gentoo at home,16:25,rvalles,amenado: I use gentoo at home
413,[16:25] <ikonia> Tankado: search synaptic to see if there is a package in the repo,16:25,ikonia,Tankado: search synaptic to see if there is a package in the repo
414,[16:25] <amenado> rvalles-> wpa keys are also defined in same interfaces file,16:25,amenado> rvalles-,wpa keys are also defined in same interfaces file
415,[16:25] <meekolope> adamb: init 3,16:25,meekolope,adamb: init 3
416,"[16:26] <rvalles> amenado: I got computers for my sisters as a present, this one needs wifi (router in another room, no cable)",16:26,rvalles,"amenado: I got computers for my sisters as a present, this one needs wifi (router in another room, no cable)"
417,"[16:26] <Tankado> ikonia : i  tried i only see ""eclipse"" as a whole but not the cdt plugin",16:26,Tankado,"ikonia : i  tried i only see ""eclipse"" as a whole but not the cdt plugin"
418,[16:26] <meekolope> adamb: as root,16:26,meekolope,adamb: as root
419,[16:26] <ikonia> adamb: ubuntu uses runlevel 2 by default,16:26,ikonia,adamb: ubuntu uses runlevel 2 by default
420,[16:26] <fatereconciled> I've had problems with using secure WPA with ubuntu,16:26,fatereconciled,I've had problems with using secure WPA with ubuntu
421,[16:26] <adamb> that does nothing,16:26,adamb,that does nothing
422,[16:26] <rvalles> amenado: it's not there.,16:26,rvalles,amenado: it's not there.
423,[16:26] <ikonia> Tankado: what format file does the plugin come in,16:26,ikonia,Tankado: what format file does the plugin come in
424,[16:26] <Pici> adamb: You want to stop xwindows temporarily?,16:26,Pici,adamb: You want to stop xwindows temporarily?
425,[16:26] <rvalles> amenado: what's the syntax? then I'd try and add that by hand,16:26,rvalles,amenado: what's the syntax? then I'd try and add that by hand
426,[16:26] <adamb> init 3 doesn't do anything.,16:26,adamb,init 3 doesn't do anything.
427,"[16:26] <amenado> rvalles-> you have to add it in, it does not magically add the wpa keys",16:26,amenado> rvalles-,"you have to add it in, it does not magically add the wpa keys"
428,[16:26] <adamb> Pici: yes..,16:26,adamb,Pici: yes..
429,[16:26] <whites> anyone knows how to install x-fi soundblaster fatal1ty on gutsy?!,16:26,whites,anyone knows how to install x-fi soundblaster fatal1ty on gutsy?!
430,[16:26] <adamb> Where is the inittab?,16:26,adamb,Where is the inittab?
431,[16:26] <Pici> adamb: sudo invoke-rc.d gdm stop,16:26,Pici,adamb: sudo invoke-rc.d gdm stop
432,"[16:27] <amenado> rvalles i dont know on top of my head, but if you google for it am sure you'd find the correct one",16:27,amenado,"rvalles i dont know on top of my head, but if you google for it am sure you'd find the correct one"
433,"[16:27] <dr-raku> whites, in.. /etc/ ??",16:27,dr-raku,"whites, in.. /etc/ ??"
434,[16:27] <Tankado> they offer to download it there : http://www.eclipse.org/cdt/downloads.php  but i heard its arealy long process and thought i could find something simpler,16:27,Tankado,they offer to download it there : http://www.eclipse.org/cdt/downloads.php  but i heard its arealy long process and thought i could find something simpler
435,[16:27] <fatereconciled> Whites: Is your card blacklisted,16:27,fatereconciled,Whites: Is your card blacklisted
436,"[16:27] <amenado> rvalles some info we dont have readily available, so we google for it ourselves",16:27,amenado,"rvalles some info we dont have readily available, so we google for it ourselves"
437,[16:27] <ikonia> Tankado: doesn't look like there is anything in the repo for it,16:27,ikonia,Tankado: doesn't look like there is anything in the repo for it
438,"[16:27] <rvalles> amenado: networkmanager _knows_ the key... it does even work the moment I edit the essid (delete a char and put it back, then click okay)",16:27,rvalles,"amenado: networkmanager _knows_ the key... it does even work the moment I edit the essid (delete a char and put it back, then click okay)"
439,"[16:28] <dr-raku> rvalles, any ideea, please? :|",16:28,dr-raku,"rvalles, any ideea, please? :|"
440,[16:28] <whites> dr-raku it is not detected,16:28,whites,dr-raku it is not detected
441,[16:28] <Tankado> ok thanks ikonia will just d/l it from there,16:28,Tankado,ok thanks ikonia will just d/l it from there
442,"[16:28] <rvalles> amenado: if networkmanager did work, it'll all be easy and nice, it's just exposing problems",16:28,rvalles,"amenado: if networkmanager did work, it'll all be easy and nice, it's just exposing problems"
443,[16:28] <macogw> adamb: ubuntu uses runlevels like debian does,16:28,macogw,adamb: ubuntu uses runlevels like debian does
444,[16:28] <macogw> adamb: 2-5 are all the same thing: multiuser with X,16:28,macogw,adamb: 2-5 are all the same thing: multiuser with X
445,"[16:28] <adamb> yeah im unsure of that, im used to fedora/rh",16:28,adamb,"yeah im unsure of that, im used to fedora/rh"
446,[16:28] <js1> if i have a file.deb how do i install it?,16:28,js1,if i have a file.deb how do i install it?
447,[16:28] <[chr0n0s]> Can anyone help me with compiz and ATi Driver version: 8.455.2 ?? || can i get it working without XGL ?,16:28,[chr0n0s],Can anyone help me with compiz and ATi Driver version: 8.455.2 ?? || can i get it working without XGL ?
448,"[16:28] <adamb> oh so how do I get to a runlevel without X, heh",16:28,adamb,"oh so how do I get to a runlevel without X, heh"
449,"[16:28] <amenado> rvalles i advised you already, you dont have to tinker with it if you have it set in the interfaces file",16:28,amenado,"rvalles i advised you already, you dont have to tinker with it if you have it set in the interfaces file"
450,[16:28] <ikonia> js1: dpkg -i,16:28,ikonia,js1: dpkg -i
451,[16:28] <frijolie> will Ubuntu ever allow package selection during install?,16:28,frijolie,will Ubuntu ever allow package selection during install?
452,[16:28] <macogw> adamb: you can use update-rc.d to edit what starts or doesnt during different runlevels,16:28,macogw,adamb: you can use update-rc.d to edit what starts or doesnt during different runlevels
453,[16:28] <fatereconciled> jsl: dpkg,16:28,fatereconciled,jsl: dpkg
454,[16:28] <macogw> adamb: its the debian version of chkconfig,16:28,macogw,adamb: its the debian version of chkconfig
455,[16:29] <fatereconciled> Or ikonia beat me to that :P,16:29,fatereconciled,Or ikonia beat me to that :P
456,[16:29] <adamb> Ahh ok got it.,16:29,adamb,Ahh ok got it.
457,[16:29] <bazhang> frijolie: you can try the minimal install,16:29,bazhang,frijolie: you can try the minimal install
458,[16:29] <acrimo> how can i increase the number of screen resolutions supported? I have a graphics card and monitor capable of 1680x1050 but the list only goes upto 1280x1024,16:29,acrimo,how can i increase the number of screen resolutions supported? I have a graphics card and monitor capable of 1680x1050 but the list only goes upto 1280x1024
459,[16:29] <js1> thx,16:29,js1,thx
460,[16:29] <js1> Package libpcap0 is not installed.,16:29,js1,Package libpcap0 is not installed.
461,[16:29] <js1> ?,16:29,js1,?
462,[16:29] <ikonia> js1: and ?,16:29,ikonia,js1: and ?
463,[16:29] <macogw> adamb: i am now glad i'm taking a (wayyyy too easy for a seniors-only class) sysadmin class that forces me to learn RH,16:29,macogw,adamb: i am now glad i'm taking a (wayyyy too easy for a seniors-only class) sysadmin class that forces me to learn RH
464,[16:29] <js1> how do i install it: apt-get install libpcap doesnt work,16:29,js1,how do i install it: apt-get install libpcap doesnt work
465,[16:30] <macogw> js1: libcap1,16:30,macogw,js1: libcap1
466,[16:30] <macogw> js1: thats the only libcap in the repos,16:30,macogw,js1: thats the only libcap in the repos
467,[16:30] <ikonia> js1: use synaptic - search for libpcap,16:30,ikonia,js1: use synaptic - search for libpcap
468,"[16:30] <frijolie> bazhang: is there a list of packages installed in that ""minimal install""?",16:30,frijolie,"bazhang: is there a list of packages installed in that ""minimal install""?"
469,[16:30] <whites> anyone knows how to install x-fi soundblaster fatal1ty on gutsy?! the device is not detected,16:30,whites,anyone knows how to install x-fi soundblaster fatal1ty on gutsy?! the device is not detected
470,"[16:30] <ikonia> js1: are you trying to install nmap, or something like that",16:30,ikonia,"js1: are you trying to install nmap, or something like that"
