,raw,timestamp,user,message
375,[22:49] <demosfar> how to check if my laptop has bluetooth adapter?,22:49,demosfar,how to check if my laptop has bluetooth adapter?
376,"[22:49] <mosx1> hi, will a newly installed ubuntu server respond to ping  from another machine on lan ?",22:49,mosx1,"hi, will a newly installed ubuntu server respond to ping  from another machine on lan ?"
377,[22:50] <mosx1> or should it rather? it isn't currently though i can pick out from the server.,22:50,mosx1,or should it rather? it isn't currently though i can pick out from the server.
378,"[22:50] <Bilange> lifebird: actually no (and this is where its slighty complicated): eth0 on LAN, eth1 on WAN (static IP given by the ISP), LAN has also its IP statically given",22:50,Bilange,"lifebird: actually no (and this is where its slighty complicated): eth0 on LAN, eth1 on WAN (static IP given by the ISP), LAN has also its IP statically given"
379,"[22:52] <lifebird> Bilange: ah... so you're using NAT on the same box that's serving http and ssh. /now/ it's getting a little more involved. I'm at a loss at this point, but shooting in the dark, I'd examine your ipnat and ipf config",22:52,lifebird,"Bilange: ah... so you're using NAT on the same box that's serving http and ssh. /now/ it's getting a little more involved. I'm at a loss at this point, but shooting in the dark, I'd examine your ipnat and ipf config"
380,"[22:52] <totesmuhgoats> so if i do apt-get update; apt-get upgrade, it should fetch all the packages that the update notifier tells me about right?",22:52,totesmuhgoats,"so if i do apt-get update; apt-get upgrade, it should fetch all the packages that the update notifier tells me about right?"
381,"[22:53] <escott> totesmuhgoats, usually. it will notify you if there are some upgrades it cannot do right now",22:53,escott,"totesmuhgoats, usually. it will notify you if there are some upgrades it cannot do right now"
382,"[22:53] <Bilange> lifebird: actually, i didnt need NAT on that setup (net.ipv4.ip_forward=0 here), i would only need http and ssh to behave normally on both adapters",22:53,Bilange,"lifebird: actually, i didnt need NAT on that setup (net.ipv4.ip_forward=0 here), i would only need http and ssh to behave normally on both adapters"
383,"[22:53] <totesmuhgoats> escott: ah, i was just wondering because the notifier popped up the other day after i had done it a few minutes before and apt-get showed no updates. I guess the notifier was just working off of old information",22:53,totesmuhgoats,"escott: ah, i was just wondering because the notifier popped up the other day after i had done it a few minutes before and apt-get showed no updates. I guess the notifier was just working off of old information"
384,"[22:54] <lifebird> Bilange: I'm drawing a blank at this point then, sorry. :(",22:54,lifebird,"Bilange: I'm drawing a blank at this point then, sorry. :("
385,[22:54] <Bilange> lifebird: no worries :),22:54,Bilange,lifebird: no worries :)
386,=== zz_r3v0 is now known as r3v0,,,
387,[22:55] <matin> hi guys,22:55,matin,hi guys
388,[22:56] <matin> does anyone know a really good/simple ubuntu server setup tutorial?,22:56,matin,does anyone know a really good/simple ubuntu server setup tutorial?
389,[22:56] <matin> preferably with git or subversion included,22:56,matin,preferably with git or subversion included
390,[22:57] <bastidrazor> matin: https://help.ubuntu.com/community/Servers,22:57,bastidrazor,matin: https://help.ubuntu.com/community/Servers
391,"[22:57] <lifebird> Ubuntu 11.10 dash - Has any body figured out how to 'inform' the dash about software you've installed manually? eg. I installed TeamSpeak 3 into a personal folder, but the ""Dash"" can't find it. I have to go to the folder and manually open it each time. Not a huge deal for one program, but Dash seems a little limited and constricting.",22:57,lifebird,"Ubuntu 11.10 dash - Has any body figured out how to 'inform' the dash about software you've installed manually? eg. I installed TeamSpeak 3 into a personal folder, but the ""Dash"" can't find it. I have to go to the folder and manually open it each time. Not a huge deal for one program, but Dash seems a little limited and constricting."
392,[22:57] <lifebird> any ideas?,22:57,lifebird,any ideas?
393,[22:57] <escott> !info alacarte | lifebird,22:57,escott,!info alacarte | lifebird
394,"[22:57] <ubottu> lifebird: alacarte (source: alacarte): easy GNOME menu editing tool. In component universe, is optional. Version 0.13.2-2ubuntu3 (oneiric), package size 52 kB, installed size 348 kB",22:57,ubottu,"lifebird: alacarte (source: alacarte): easy GNOME menu editing tool. In component universe, is optional. Version 0.13.2-2ubuntu3 (oneiric), package size 52 kB, installed size 348 kB"
395,[22:57] <matin> ok thanks bastidrazor,22:57,matin,ok thanks bastidrazor
396,"[22:58] <lifebird> sweet, thanks ubottu",22:58,lifebird,"sweet, thanks ubottu"
397,[22:58] <bastidrazor> matin: in the search bar you search for other things you wish to know..,22:58,bastidrazor,matin: in the search bar you search for other things you wish to know..
398,"[22:58] <Lars_G> Just hoping I'm lucky, StrangeWill is not here under a different nickname, right?",22:58,Lars_G,"Just hoping I'm lucky, StrangeWill is not here under a different nickname, right?"
399,[22:58] <matin> does anyone know the difference between a lamp server & highly available lamp server,22:58,matin,does anyone know the difference between a lamp server & highly available lamp server
400,"[22:59] <matin> bastidrazor, i tried following some other tutorials and they failed miserably",22:59,matin,"bastidrazor, i tried following some other tutorials and they failed miserably"
401,[22:59] <matin> oh nvm my last question,22:59,matin,oh nvm my last question
402,=== BaNz is now known as Alex`aw,,,
403,"[23:02] <neersighted> Guys, will this boot?",23:02,neersighted,"Guys, will this boot?"
404,[23:02] <neersighted> http://pastie.org/2983100,23:02,neersighted,http://pastie.org/2983100
405,[23:02] <neersighted> The custom entry at line 58,23:02,neersighted,The custom entry at line 58
406,"[23:03] <lifebird> ubottu: online tutorials talk about 'alacarte' as ""main menu"" and assume you've already got it installed. It all makes sense now. thanks again.",23:03,lifebird,"ubottu: online tutorials talk about 'alacarte' as ""main menu"" and assume you've already got it installed. It all makes sense now. thanks again."
407,"[23:03] <ubottu> lifebird: I am only a bot, please don't think I'm intelligent :)",23:03,ubottu,"lifebird: I am only a bot, please don't think I'm intelligent :)"
408,[23:03] <neersighted> ubottu: oh really now?,23:03,neersighted,ubottu: oh really now?
409,"[23:03] <ubottu> neersighted: I am only a bot, please don't think I'm intelligent :)",23:03,ubottu,"neersighted: I am only a bot, please don't think I'm intelligent :)"
410,[23:03] <lifebird> haha,23:03,lifebird,haha
411,[23:03] <lifebird> too funny,23:03,lifebird,too funny
412,[23:03] <neersighted> :),23:03,neersighted,:)
413,[23:04] <Benkinooby> !bot,23:04,Benkinooby,!bot
414,"[23:04] <ubottu> Hi! I'm #ubuntu's favorite infobot, you can search my brain yourself at http://ubottu.com/factoids.cgi | Usage info: http://ubottu.com/devel/wiki/Plugins | Bot channels and general info: https://wiki.ubuntu.com/IRC/Bots",23:04,ubottu,"Hi! I'm #ubuntu's favorite infobot, you can search my brain yourself at http://ubottu.com/factoids.cgi | Usage info: http://ubottu.com/devel/wiki/Plugins | Bot channels and general info: https://wiki.ubuntu.com/IRC/Bots"
415,[23:04] <lifebird> ubottu: what is the meaning of life?,23:04,lifebird,ubottu: what is the meaning of life?
416,"[23:04] <ubottu> I am only a bot, please don't think I'm intelligent :)",23:04,ubottu,"I am only a bot, please don't think I'm intelligent :)"
417,[23:04] <lifebird> ol,23:04,lifebird,ol
418,[23:04] <lifebird> lol,23:04,lifebird,lol
419,[23:04] <neersighted> !thegame,23:04,neersighted,!thegame
420,[23:04] <neersighted> awwww,23:04,neersighted,awwww
421,[23:04] <Benkinooby> !c++,23:04,Benkinooby,!c++
422,[23:04] <Benkinooby> !debian,23:04,Benkinooby,!debian
423,"[23:04] <ubottu> Ubuntu and Debian are closely related. Ubuntu builds on the foundations of Debian architecture and infrastructure, with a different community and release process. See https://help.ubuntu.com/10.04/installation-guide/i386/what-is-debian.html - Remember, !repositories meant for Debian should NOT be used on Ubuntu!",23:04,ubottu,"Ubuntu and Debian are closely related. Ubuntu builds on the foundations of Debian architecture and infrastructure, with a different community and release process. See https://help.ubuntu.com/10.04/installation-guide/i386/what-is-debian.html - Remember, !repositories meant for Debian should NOT be used on Ubuntu!"
424,[23:04] <Benkinooby> !windows,23:04,Benkinooby,!windows
425,"[23:04] <ubottu> For discussion on Microsoft software, or help with same, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and /msg ubottu equivalents",23:04,ubottu,"For discussion on Microsoft software, or help with same, please visit ##windows. See http://launchpad.net/distros/ubuntu/+bug/1 http://linux.oneandoneis2.org/LNW.htm and /msg ubottu equivalents"
426,[23:04] <neersighted> windoze!,23:04,neersighted,windoze!
427,[23:05] <neersighted> My grub says,23:05,neersighted,My grub says
428,[23:05] <Spankbot> oh i love windows,23:05,Spankbot,oh i love windows
429,[23:05] <Benkinooby> !gates,23:05,Benkinooby,!gates
430,[23:05] <trism> !msgthebot,23:05,trism,!msgthebot
431,"[23:05] <ubottu> Please investigate with me only with ""/msg ubottu Bot"" or in #ubuntu-bots.  Search for factoids with ""/msg ubottu !search factoid"".",23:05,ubottu,"Please investigate with me only with ""/msg ubottu Bot"" or in #ubuntu-bots.  Search for factoids with ""/msg ubottu !search factoid""."
432,"[23:05] <Benkinooby> oh!, sorry",23:05,Benkinooby,"oh!, sorry"
433,"[23:05] <neersighted> ""Macrosoft Windoze PX (un)Professional""",23:05,neersighted,"""Macrosoft Windoze PX (un)Professional"""
434,[23:05] <neersighted> XD,23:05,neersighted,XD
435,"[23:05] <ikonia> ok, enough Windows jokes",23:05,ikonia,"ok, enough Windows jokes"
436,[23:05] <neersighted> :p,23:05,neersighted,:p
437,[23:06] <neersighted> Can anyone see if this will owkr?,23:06,neersighted,Can anyone see if this will owkr?
438,[23:06] <neersighted> *work,23:06,neersighted,*work
439,[23:06] <neersighted> for grub,23:06,neersighted,for grub
440,[23:06] <neersighted> Ubuntu 11.10 Oneiric Ocelot (CLI),23:06,neersighted,Ubuntu 11.10 Oneiric Ocelot (CLI)
441,[23:06] <neersighted> derp,23:06,neersighted,derp
442,[23:06] <FloodBot1> neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,23:06,FloodBot1,neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
443,[23:06] <neersighted> let me get hte link,23:06,neersighted,let me get hte link
444,=== sash__ is now known as Guest87004,,,
445,[23:06] <neersighted> ...,23:06,neersighted,...
446,[23:06] <wayne87ae> Anybody know anything about computers here,23:06,wayne87ae,Anybody know anything about computers here
447,[23:06] <Spankbot> Anyone use Mythbuntu?,23:06,Spankbot,Anyone use Mythbuntu?
448,[23:06] <neersighted> Ironic much?,23:06,neersighted,Ironic much?
449,[23:06] <neersighted> I got quietd as i was getting a pastie url,23:06,neersighted,I got quietd as i was getting a pastie url
450,"[23:06] <ikonia> wayne87ae: this channels for ubuntu support, general hardware try ##hardware channel",23:06,ikonia,"wayne87ae: this channels for ubuntu support, general hardware try ##hardware channel"
451,[23:07] <wayne87ae> #hardware,23:07,wayne87ae,#hardware
452,[23:07] <neersighted> http://pastie.org/2983121,23:07,neersighted,http://pastie.org/2983121
453,[23:07] <ikonia> wayne87ae: ##hardware (note ##),23:07,ikonia,wayne87ae: ##hardware (note ##)
454,[23:07] <neersighted> line ~58,23:07,neersighted,line ~58
455,[23:07] <manisabri_> Hi...Any Idea why I'm stuck with unity2d in spite of choosing unity3d? 11.04 AMD64 onboard 4250 graphics,23:07,manisabri_,Hi...Any Idea why I'm stuck with unity2d in spite of choosing unity3d? 11.04 AMD64 onboard 4250 graphics
456,"[23:07] <Spankbot> I'm run Windows 7 Ult w/ Media Center, have the Ceton TV Tuner card and read where Ceton released Linux drivers.  This may get succulent for some.",23:07,Spankbot,"I'm run Windows 7 Ult w/ Media Center, have the Ceton TV Tuner card and read where Ceton released Linux drivers.  This may get succulent for some."
457,[23:08] <JoeMigal123> http://bit.ly/uPBolO,23:08,JoeMigal123,http://bit.ly/uPBolO
458,"[23:08] <ikonia> Spankbot: sorry, what's your question ?",23:08,ikonia,"Spankbot: sorry, what's your question ?"
459,[23:08] <ikonia> JoeMigal123: please don't post offtopic links,23:08,ikonia,JoeMigal123: please don't post offtopic links
460,[23:08] <Spankbot> ikonia >> any Mythbuntu users?,23:08,Spankbot> ikonia >,any Mythbuntu users?
461,[23:08] <JoeMigal123> sry,23:08,JoeMigal123,sry
462,[23:08] <ikonia> Spankbot: try #mythbuntu,23:08,ikonia,Spankbot: try #mythbuntu
463,[23:08] <neersighted> Anyone?,23:08,neersighted,Anyone?
464,"[23:08] <styelz> Spankbot: i do, but using hdhomerun",23:08,styelz,"Spankbot: i do, but using hdhomerun"
465,[23:08] <Spankbot> #mythbuntu... dead,23:08,Spankbot,#mythbuntu... dead
466,[23:09] <ikonia> Spankbot: that's where the majority of users hang out,23:09,ikonia,Spankbot: that's where the majority of users hang out
467,[23:09] <styelz> Spankbot: try #mythtv-users,23:09,styelz,Spankbot: try #mythtv-users
468,[23:09] <ikonia> that's just for myth issues,23:09,ikonia,that's just for myth issues
469,[23:09] <Spankbot> styelz: are you going to try getting Ceton to work?,23:09,Spankbot,styelz: are you going to try getting Ceton to work?
470,[23:09] <ikonia> they don't support the distros,23:09,ikonia,they don't support the distros
471,[23:09] <styelz> oh,23:09,styelz,oh
472,[23:11] <styelz> Spankbot: no,23:11,styelz,Spankbot: no
473,"[23:14] <agentgasmask> Hi all. I'm setting up an mdadm array, and it installs postfix by default. The box has direct internet access, but it has no domain name. I've sellected ""internet site"" in the first page of the setup screen. What should I enter for the ""System mail name""?",23:14,agentgasmask,"Hi all. I'm setting up an mdadm array, and it installs postfix by default. The box has direct internet access, but it has no domain name. I've sellected ""internet site"" in the first page of the setup screen. What should I enter for the ""System mail name""?"
474,[23:14] <ikonia> agentgasmask: just use it's localhost,23:14,ikonia,agentgasmask: just use it's localhost
475,"[23:14] <ubuntu_> I loaded 9.10 this morning on an old Dell Precision with built-in wireless receiver and it auto-detected my network and worked perfectly.  I immediately upgraded to the latest long-term supported version of Ubuntu, and now my wireless functionality is impaired.  It detects networks fine, but can't connect to them.  I'm connecting now via 9.10 run off the CD, so the hardware isn't an issue.",23:14,ubuntu_,"I loaded 9.10 this morning on an old Dell Precision with built-in wireless receiver and it auto-detected my network and worked perfectly.  I immediately upgraded to the latest long-term supported version of Ubuntu, and now my wireless functionality is impaired.  It detects networks fine, but can't connect to them.  I'm connecting now via 9.10 run off the CD, so the hardware isn't an issue."
476,[23:14] <ikonia> agentgasmask: you are not planning to send mail over the internet are you,23:14,ikonia,agentgasmask: you are not planning to send mail over the internet are you
477,=== r3v0 is now known as zz_r3v0,,,
478,[23:15] <agentgasmask> ikonia: I would like to. That way I will know if a drive goes down even if I'm out of the office.,23:15,agentgasmask,ikonia: I would like to. That way I will know if a drive goes down even if I'm out of the office.
479,[23:15] <ikonia> agentgasmask: then you'll need a FQDN for your host,23:15,ikonia,agentgasmask: then you'll need a FQDN for your host
480,[23:16] <manisabri_> Any Idea why I'm stuck with unity2d in spite of choosing unity3d before logging in? 11.04 AMD64 onboard 4250 graphics,23:16,manisabri_,Any Idea why I'm stuck with unity2d in spite of choosing unity3d before logging in? 11.04 AMD64 onboard 4250 graphics
481,[23:16] <agentgasmask> ikonia: as in somthing official? or just make something up?,23:16,agentgasmask,ikonia: as in somthing official? or just make something up?
482,[23:16] <neersighted> daf*ck,23:16,neersighted,daf*ck
483,[23:16] <ikonia> manisabri_: that situation is normally a fall back if your card's 3d is not working,23:16,ikonia,manisabri_: that situation is normally a fall back if your card's 3d is not working
484,[23:16] <neersighted> root owned mu .Xathority,23:16,neersighted,root owned mu .Xathority
485,"[23:16] <ikonia> agentgasmask: yes,",23:16,ikonia,"agentgasmask: yes,"
486,[23:16] <neersighted> *my,23:16,neersighted,*my
487,[23:16] <neersighted> thats why i was so derp,23:16,neersighted,thats why i was so derp
488,[23:16]  * neersighted shakes his head,23:16,,
489,[23:17] <ikonia> agentgasmask: when you send mails a lot of mail servers will check the reverse dns as part of the mail RFC,23:17,ikonia,agentgasmask: when you send mails a lot of mail servers will check the reverse dns as part of the mail RFC
490,[23:17] <manisabri_> ikonia_ hmmm. it was working allright let me check some 3d stuff,23:17,manisabri_,ikonia_ hmmm. it was working allright let me check some 3d stuff
491,[23:17] <neersighted> can anyone help me validate some grub code?,23:17,neersighted,can anyone help me validate some grub code?
492,[23:18] <tsvenson> Evening guys. I'm trying to find info about if/when there will be an update of the Rack's package for Ubuntu 11.10. Need that to be able to install latest Redmine version. Failed finding it so far so any pointers to where such info is available would be appreciated.,23:18,tsvenson,Evening guys. I'm trying to find info about if/when there will be an update of the Rack's package for Ubuntu 11.10. Need that to be able to install latest Redmine version. Failed finding it so far so any pointers to where such info is available would be appreciated.
493,[23:18] <mdel> here's a unixy question,23:18,mdel,here's a unixy question
494,[23:19] <neersighted> http://pastie.org/2983121,23:19,neersighted,http://pastie.org/2983121
495,"[23:19] <SlowBait> hi, i have the 32-bit version and i need the 64-bit one",23:19,SlowBait,"hi, i have the 32-bit version and i need the 64-bit one"
496,[23:19] <neersighted> can anyone checdk this?,23:19,neersighted,can anyone checdk this?
497,[23:19] <mdel> can I redirect the exit code for a command?,23:19,mdel,can I redirect the exit code for a command?
498,[23:19] <SlowBait> is there any way to do it without a CD?,23:19,SlowBait,is there any way to do it without a CD?
499,[23:19] <neersighted> mdel,23:19,neersighted,mdel
500,[23:19] <neersighted> yes,23:19,neersighted,yes
501,[23:19] <ikonia> tsvenson: the racks package ?,23:19,ikonia,tsvenson: the racks package ?
502,[23:19] <neersighted> $? is the exit code of the last command,23:19,neersighted,$? is the exit code of the last command
503,[23:19] <ikonia> SlowBait: you need to re-install,23:19,ikonia,SlowBait: you need to re-install
504,[23:19] <JokesOnYou77> Hi all.  Is there a way to log and then graph system /hardware performance on my Ubuntu server so that I can view it later/remotely?,23:19,JokesOnYou77,Hi all.  Is there a way to log and then graph system /hardware performance on my Ubuntu server so that I can view it later/remotely?
505,"[23:19] <mdel> my usecase: im trying to run a command like ""cd /path && killall -q proc && do other stuff""",23:19,mdel,"my usecase: im trying to run a command like ""cd /path && killall -q proc && do other stuff"""
506,"[23:20] <mdel> i don't care if nothing was killed though, and I want other stuff to run",23:20,mdel,"i don't care if nothing was killed though, and I want other stuff to run"
507,[23:20] <ikonia> JokesOnYou77: look at cacti,23:20,ikonia,JokesOnYou77: look at cacti
508,[23:20] <neersighted> cat /dev/null | if [ ! $? -eq 0 ]; then echo error; fi,23:20,neersighted,cat /dev/null | if [ ! $? -eq 0 ]; then echo error; fi
509,[23:20] <mdel> neersighted: ytmnd,23:20,mdel,neersighted: ytmnd
510,[23:20] <SlowBait> ikonia: can I Install it from ubuntu?,23:20,SlowBait,ikonia: can I Install it from ubuntu?
511,[23:20] <neersighted> ytmnd?,23:20,neersighted,ytmnd?
512,"[23:20] <manisabri_> ikonia uh, supertuxkart is not working , it was good before! do I need to reinstall the graphic drivers after kernel update?",23:20,manisabri_,"ikonia uh, supertuxkart is not working , it was good before! do I need to reinstall the graphic drivers after kernel update?"
513,[23:20] <ikonia> SlowBait: install what ?,23:20,ikonia,SlowBait: install what ?
514,[23:20] <SlowBait> ikonia: I dont have access to the CD,23:20,SlowBait,ikonia: I dont have access to the CD
515,[23:20] <neersighted> SlowBait: You need to Reinstall,23:20,neersighted,SlowBait: You need to Reinstall
516,[23:20] <neersighted> Torrent one,23:20,neersighted,Torrent one
517,[23:20] <neersighted> Then burn it,23:20,neersighted,Then burn it
518,[23:20] <mdel> neersighted: http://ytmnd.com/,23:20,mdel,neersighted: http://ytmnd.com/
519,[23:20] <ikonia> SlowBait: you need to download the 64bit installer,23:20,ikonia,SlowBait: you need to download the 64bit installer
520,"[23:20] <escott> neersighted, so that looks like it would create a valid menuentry, but it would make more sense to run it and then look at the generated file",23:20,escott,"neersighted, so that looks like it would create a valid menuentry, but it would make more sense to run it and then look at the generated file"
521,"[23:20] <tsvenson> ikonia: I suppose. The current one is v1.1.0, but Redmine 1.2.x needs v1.1.1.",23:20,tsvenson,"ikonia: I suppose. The current one is v1.1.0, but Redmine 1.2.x needs v1.1.1."
522,[23:20] <ikonia> !install | SlowBait,23:20,ikonia,!install | SlowBait
523,[23:20] <ubottu> SlowBait: Ubuntu can be installed in lots of ways. Please see https://help.ubuntu.com/community/Installation for documentation. Problems during install? See https://wiki.ubuntu.com/CommonProblemsInstall - Don't want to use a CD? See http://tinyurl.com/3exghs - See also !automate,23:20,ubottu,SlowBait: Ubuntu can be installed in lots of ways. Please see https://help.ubuntu.com/community/Installation for documentation. Problems during install? See https://wiki.ubuntu.com/CommonProblemsInstall - Don't want to use a CD? See http://tinyurl.com/3exghs - See also !automate
524,[23:21] <neersighted> escott: kk,23:21,neersighted,escott: kk
525,[23:21]  * neersighted runs update-burg,23:21,,
526,[23:21] <ikonia> manisabri_: are you using the additional drivers tool ? or did you install drivers from the vendors website,23:21,ikonia,manisabri_: are you using the additional drivers tool ? or did you install drivers from the vendors website
527,[23:21] <manisabri_> ikonia I installed the latest drivers from AMD website.,23:21,manisabri_,ikonia I installed the latest drivers from AMD website.
528,[23:22] <ikonia> manisabri_: then you have made a problem for youself,23:22,ikonia,manisabri_: then you have made a problem for youself
529,"[23:22] <ubuntu_> I guess I'll try the reinstall method. I didn't do jack in terms of driver installs, though.  So weird.",23:22,ubuntu_,"I guess I'll try the reinstall method. I didn't do jack in terms of driver installs, though.  So weird."
530,[23:22] <ikonia> manisabri_: you'll need to re-install,23:22,ikonia,manisabri_: you'll need to re-install
531,"[23:22] <JokesOnYou77> ikonia: cacti does look interesting, but it also looks like its primarily for network statistics, I'm looking for RAM use and CPU as well",23:22,JokesOnYou77,"ikonia: cacti does look interesting, but it also looks like its primarily for network statistics, I'm looking for RAM use and CPU as well"
532,[23:22] <ikonia> manisabri_: I suggest you just use the hardware drivers tool to enable supported drivers,23:22,ikonia,manisabri_: I suggest you just use the hardware drivers tool to enable supported drivers
533,[23:22] <ikonia> JokesOnYou77: you can graph anything you want,23:22,ikonia,JokesOnYou77: you can graph anything you want
534,[23:23] <ikonia> JokesOnYou77: it works great for cpu/ram,23:23,ikonia,JokesOnYou77: it works great for cpu/ram
535,"[23:23] <escott> mdel, if you dont care if nothing is killed then don't use && use ;",23:23,escott,"mdel, if you dont care if nothing is killed then don't use && use ;"
536,[23:23] <manisabri_> ikonia: reinstall the drivers ? or the whole system ???,23:23,manisabri_,ikonia: reinstall the drivers ? or the whole system ???
537,"[23:23] <mdel> escott: ah, right. thank you as well",23:23,mdel,"escott: ah, right. thank you as well"
538,"[23:23] <kilian_> Hi, I have a problem with missing GLX",23:23,kilian_,"Hi, I have a problem with missing GLX"
539,[23:23] <kilian_> am I in the right place?,23:23,kilian_,am I in the right place?
540,[23:24] <ikonia> manisabri_: the drivers,23:24,ikonia,manisabri_: the drivers
541,"[23:24] <Butters> Hey guys, this isn't ubuntu related but I need help very badly with an html",23:24,Butters,"Hey guys, this isn't ubuntu related but I need help very badly with an html"
542,"[23:24] <SlowBait> ikonia: sry, anyway that does not require a CD, USB or Network capabilities?",23:24,SlowBait,"ikonia: sry, anyway that does not require a CD, USB or Network capabilities?"
543,[23:24] <Butters> html/css website that is due in two days. I'm willing to pay for the help,23:24,Butters,html/css website that is due in two days. I'm willing to pay for the help
544,[23:24] <manisabri_> ikonia: woooh . tnx : ),23:24,manisabri_,ikonia: woooh . tnx : )
545,[23:24] <Butters> please pm me if you are interested,23:24,Butters,please pm me if you are interested
546,[23:24] <ikonia> SlowBait: no,23:24,ikonia,SlowBait: no
547,"[23:24] <ikonia> Butters: please don't ask for offtopic help, try #html",23:24,ikonia,"Butters: please don't ask for offtopic help, try #html"
548,[23:24] <Butters> thanks,23:24,Butters,thanks
549,[23:25] <tbruff13> hey is the release cycle for Edubntu is it the same as the one for ubuntu is 10.04 still the last LTS release,23:25,tbruff13,hey is the release cycle for Edubntu is it the same as the one for ubuntu is 10.04 still the last LTS release
550,[23:25] <JokesOnYou77> ikonia: That's cool.  It does look a bit more intensive set up than I'm interested in tho for my tiny home server on an old Dell (I don't really know how to use SQL yet),23:25,JokesOnYou77,ikonia: That's cool.  It does look a bit more intensive set up than I'm interested in tho for my tiny home server on an old Dell (I don't really know how to use SQL yet)
551,[23:25] <ikonia> tsvenson: supposed to be,23:25,ikonia,tsvenson: supposed to be
552,"[23:25] <ikonia> JokesOnYou77: look at ""sar""",23:25,ikonia,"JokesOnYou77: look at ""sar"""
553,[23:25] <ikonia> JokesOnYou77: you can then use any graphing tools such as graphviz,23:25,ikonia,JokesOnYou77: you can then use any graphing tools such as graphviz
554,[23:25] <neersighted> escott: the .Xauth was because root owned my file lol,23:25,neersighted,escott: the .Xauth was because root owned my file lol
555,"[23:26] <escott> neersighted, thats why you are supposed to use gksudo. i thought you have checked that when you looked at the permissions",23:26,escott,"neersighted, thats why you are supposed to use gksudo. i thought you have checked that when you looked at the permissions"
556,[23:26]  * neersighted forgot to look,23:26,,
557,[23:26] <neersighted> :p,23:26,neersighted,:p
558,[23:26] <neersighted> i did use gksudo lol,23:26,neersighted,i did use gksudo lol
559,"[23:26] <neersighted> dksudo failed, but sudo worked",23:26,neersighted,"dksudo failed, but sudo worked"
560,[23:26] <neersighted> *gk,23:26,neersighted,*gk
561,[23:26] <neersighted> escott:,23:26,neersighted,escott:
562,[23:26] <neersighted> derp,23:26,neersighted,derp
563,[23:27] <neersighted> escott: http://pastie.org/2983190,23:27,neersighted,escott: http://pastie.org/2983190
564,[23:27] <FloodBot1> neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,23:27,FloodBot1,neersighted: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
565,[23:27] <tsvenson> ikonia: Thing is I would like to avoid customizing the 1.1.3 version of Redmine if running the 1.2.2 version is just around the corner. Any idea where I can find that info about Rack for Ruby?,23:27,tsvenson,ikonia: Thing is I would like to avoid customizing the 1.1.3 version of Redmine if running the 1.2.2 version is just around the corner. Any idea where I can find that info about Rack for Ruby?
566,[23:27] <neersighted> tempermental middle mouse button,23:27,neersighted,tempermental middle mouse button
567,[23:27] <manisabri_> ikonia: is there any way to uninstall the vendor drivers? can I install the ubuntu drivers without uninstalling this one?,23:27,manisabri_,ikonia: is there any way to uninstall the vendor drivers? can I install the ubuntu drivers without uninstalling this one?
568,[23:27] <davyde> hi i have a problem with mkv file.. i can hear nice background sounds but not the speech anyone know something?,23:27,davyde,hi i have a problem with mkv file.. i can hear nice background sounds but not the speech anyone know something?
569,[23:27] <JokesOnYou77> ikonia: Nice!  This looks very cool. I can probably pop this into a spreadsheet or Mathematica as well,23:27,JokesOnYou77,ikonia: Nice!  This looks very cool. I can probably pop this into a spreadsheet or Mathematica as well
570,[23:27] <neersighted> ping me please someone?,23:27,neersighted,ping me please someone?
571,[23:27] <ikonia> tsvenson: I wouldnt count on package updates,23:27,ikonia,tsvenson: I wouldnt count on package updates
572,"[23:28] <ChTiPowA> hi, anyone know how to use libmediainfo after being installed ?",23:28,ChTiPowA,"hi, anyone know how to use libmediainfo after being installed ?"
573,"[23:28] <escott> neersighted, well sudo worked and then the xauth file got chowned. gksudo knows not to do that",23:28,escott,"neersighted, well sudo worked and then the xauth file got chowned. gksudo knows not to do that"
574,[23:28] <neersighted> :p,23:28,neersighted,:p
575,[23:28] <neersighted> oic,23:28,neersighted,oic
576,[23:28] <neersighted> escott: Is that a bootable file?,23:28,neersighted,escott: Is that a bootable file?
577,"[23:28] <escott> neersighted, so there is only one entry there, and your text entry is not showing up",23:28,escott,"neersighted, so there is only one entry there, and your text entry is not showing up"
578,[23:29] <neersighted> O_o,23:29,neersighted,O_o
579,[23:29]  * neersighted looks,23:29,,
580,[23:29] <tsvenson> ikonia: I'm a newbie on Ubuntu so not ready to go wild just yet :),23:29,tsvenson,ikonia: I'm a newbie on Ubuntu so not ready to go wild just yet :)
581,"[23:29] <escott> neersighted, most likely you have a syntax error in your generated file and so it suddenly stopped executing or something",23:29,escott,"neersighted, most likely you have a syntax error in your generated file and so it suddenly stopped executing or something"
582,"[23:29] <neersighted> oh, i need to chmod it",23:29,neersighted,"oh, i need to chmod it"
583,[23:29] <neersighted> d'oh,23:29,neersighted,d'oh
