,raw,timestamp,user,message
383,=== M83 [n=M83@cbngl98.studbost.vxu.se]  has joined #ubuntu,,,
384,[11:33] <sobersabre> use java.sun.com,11:33,sobersabre,use java.sun.com
385,[11:33] <Kovecses> debian is cool for some things... but for a desktop system ubuntu is key,11:33,Kovecses,debian is cool for some things... but for a desktop system ubuntu is key
386,[11:33] <antisepticx> just depends how bored you are,11:33,antisepticx,just depends how bored you are
387,[11:33] <gnomefreak> put a # infront of the cdrom repo,11:33,gnomefreak,put a # infront of the cdrom repo
388,=== bart_ [n=ti@d54C15332.access.telenet.be]  has joined #ubuntu,,,
389,=== Berg [n=bergur1@d24-87.rb2.lax.centurytel.net]  has joined #ubuntu,,,
390,[11:33] <mwe> sobersabre: what version?,11:33,mwe,sobersabre: what version?
391,[11:34] <guest666> where gnomefreak,11:34,guest666,where gnomefreak
392,[11:34] <Berg> hi,11:34,Berg,hi
393,[11:34] <Berg> I am back,11:34,Berg,I am back
394,[11:34] <F4k3> hi,11:34,F4k3,hi
395,=== ordinary [n=luakagon@68.69.113.243]  has joined #ubuntu,,,
396,[11:34] <antisepticx> for a quick setup ubuntu is nice,11:34,antisepticx,for a quick setup ubuntu is nice
397,=== erUSUL farewells sobersabre,,,
398,=== Swedish_Chef [n=razor@pcp09956275pcs.hyatsv01.md.comcast.net]  has joined #ubuntu,,,
399,[11:34] <sobersabre> 1.4.x I don't remember exactly. browse the freaking site.,11:34,sobersabre,1.4.x I don't remember exactly. browse the freaking site.
400,=== sproingie [n=chuck@64-121-2-59.c3-0.sfrn-ubr8.sfrn.ca.cable.rcn.com]  has joined #ubuntu,,,
401,[11:34] <antisepticx> ndiswrapper,11:34,antisepticx,ndiswrapper
402,=== gnomefreak found sarge and etch bot very very slow compared to ubuntu,,,
403,[11:34] <Berg> I have both OS's now,11:34,Berg,I have both OS's now
404,=== meuserj|work [n=meuserj|@StandardLife-72-140-65.OneCall.Net]  has joined #ubuntu,,,
405,[11:34] <gnomefreak> ubotu tell guest666 about sources,11:34,gnomefreak,ubotu tell guest666 about sources
406,"[11:34] <Nafallo> sobersabre: you have a debugger. it might now work on everything though. that's not ubuntus fault in general. depends on what caused the ""bug"" :-)",11:34,Nafallo,"sobersabre: you have a debugger. it might now work on everything though. that's not ubuntus fault in general. depends on what caused the ""bug"" :-)"
407,[11:34] <Berg> but I have a probles,11:34,Berg,but I have a probles
408,=== tombs [n=tombs@ip5650dcfa.direct-adsl.nl]  has joined #ubuntu,,,
409,[11:34] <Berg> problem,11:34,Berg,problem
410,[11:34] <Berg> -_-,11:34,Berg,-_-
411,[11:34] <gnomefreak> bot/both,11:34,gnomefreak,bot/both
412,[11:34] <F4k3> I have a notebook without cdrom drives and wanna install ubuntu about network. Is that possible ???,11:34,F4k3,I have a notebook without cdrom drives and wanna install ubuntu about network. Is that possible ???
413,[11:34] <CodenameKT> Mabus06: then logic permits us to think that maybe the people making these images know that u have a 700mb disk and made it accordingly. I don't believe u will have a problem burning. I don't know the CDI format so It could be a couple mb is bloat and won't even be burned to the cd,11:34,CodenameKT,Mabus06: then logic permits us to think that maybe the people making these images know that u have a 700mb disk and made it accordingly. I don't believe u will have a problem burning. I don't know the CDI format so It could be a couple mb is bloat and won't even be burned to the cd
414,"[11:35] <Nafallo> mwe: yes, IIRC you can use blackdown with firefox. there is a guide on the wiki... :-)",11:35,Nafallo,"mwe: yes, IIRC you can use blackdown with firefox. there is a guide on the wiki... :-)"
415,[11:35] <sobersabre> erUSUL: isn't farewell = goodbye ?,11:35,sobersabre,erUSUL: isn't farewell = goodbye ?
416,"[11:35] <Kovecses> gnomefreak, plus ubuntu had the latest gnome :)",11:35,Kovecses,"gnomefreak, plus ubuntu had the latest gnome :)"
417,[11:35] <guest666> well its not in the sources.list file,11:35,guest666,well its not in the sources.list file
418,[11:35] <antisepticx> pcx,11:35,antisepticx,pcx
419,[11:35] <Berg> it seems that when I set the partition space I made  ubuntu 46GB while XP is now only 10GB....how can I change that?,11:35,Berg,it seems that when I set the partition space I made  ubuntu 46GB while XP is now only 10GB....how can I change that?
420,"[11:35] <gnomefreak> Kovecses, that too :)",11:35,gnomefreak,"Kovecses, that too :)"
421,[11:35] <bart_> thos anyone know how to install the ircspy dcc manager,11:35,bart_,thos anyone know how to install the ircspy dcc manager
422,=== Hobbsee [n=Hobbsee@CPE-144-136-118-222.nsw.bigpond.net.au]  has joined #ubuntu,,,
423,[11:35] <Berg> w/o deleting windows,11:35,Berg,w/o deleting windows
424,[11:35] <mwe> well there are to many problems also like bad multimedia performance in 64bit ubuntu for my taste,11:35,mwe,well there are to many problems also like bad multimedia performance in 64bit ubuntu for my taste
425,"[11:35] <nickrud> ahuman01, experimental, I hardly new ye",11:35,nickrud,"ahuman01, experimental, I hardly new ye"
426,"[11:35] <erUSUL> sobersabre, you said that you are going to go back to debian ;)",11:35,erUSUL,"sobersabre, you said that you are going to go back to debian ;)"
427,[11:35] <bart_> hi guys,11:35,bart_,hi guys
428,"[11:35] <gnomefreak> guest666, did you run sudo apt-get update after changing the source.list file?",11:35,gnomefreak,"guest666, did you run sudo apt-get update after changing the source.list file?"
429,"=== Hobbsee [n=Hobbsee@CPE-144-136-118-222.nsw.bigpond.net.au]  has left #ubuntu [""So]",,,
430,[11:35] <nickrud> darn,11:35,nickrud,darn
431,[11:35] <mwe> dvds skippign etc,11:35,mwe,dvds skippign etc
432,[11:35] <sobersabre> erUSUL: only on 64bit machine.,11:35,sobersabre,erUSUL: only on 64bit machine.
433,[11:36] <Berg> is there a way to delete the ubuntu partition w/o deleting XP?,11:36,Berg,is there a way to delete the ubuntu partition w/o deleting XP?
434,=== jpniane [n=jpniane@sunugaal.jpon.net]  has joined #ubuntu,,,
435,"[11:36] <erUSUL> sobersabre, good to know XD",11:36,erUSUL,"sobersabre, good to know XD"
436,[11:36] <kameron> Berg: yes,11:36,kameron,Berg: yes
437,=== CodenameKT is now known as CodenameKT_away,,,
438,[11:36] <Berg> how?,11:36,Berg,how?
439,"[11:36] <Kovecses> Berg, qparted",11:36,Kovecses,"Berg, qparted"
440,"[11:36] <nickrud> Berg, sure",11:36,nickrud,"Berg, sure"
441,[11:36] <Nafallo> mwe: what app are you using? it have always worked here with totem-xine since warty :-=,11:36,Nafallo,mwe: what app are you using? it have always worked here with totem-xine since warty :-=
442,[11:36] <Nafallo> :-),11:36,Nafallo,:-)
443,"[11:36] <guest666> yes gnomefreak, but it sitll asks",11:36,guest666,"yes gnomefreak, but it sitll asks"
444,"=== PsySine [n=sdfg@h24n1fls304o994.telia.com]  has left #ubuntu [""Lmnar""]",,,
445,=== Aven [n=aven@c-66-229-59-114.hsd1.ca.comcast.net]  has joined #ubuntu,,,
446,[11:36] <Aven> hey,11:36,Aven,hey
447,"[11:36] <erUSUL> Berg, deleting the ubuntu partition only ;)",11:36,erUSUL,"Berg, deleting the ubuntu partition only ;)"
448,[11:36] <guest666> thee's nothing in that .list file about cdrom,11:36,guest666,thee's nothing in that .list file about cdrom
449,[11:36] <Berg> yah,11:36,Berg,yah
450,"[11:37] <Kovecses> guest666, paste you sources.list in the pastebin",11:37,Kovecses,"guest666, paste you sources.list in the pastebin"
451,"[11:37] <nickrud> Berg, even windows partititioners can blow away an ubuntu partition",11:37,nickrud,"Berg, even windows partititioners can blow away an ubuntu partition"
452,"[11:37] <Aven> when people ssh, how can I change the text that it says after logging in?",11:37,Aven,"when people ssh, how can I change the text that it says after logging in?"
453,"[11:37] <haasteem> hi, could anybody please tell how to change the keyboard layout when using blackbox?",11:37,haasteem,"hi, could anybody please tell how to change the keyboard layout when using blackbox?"
454,[11:37] <Berg> I have given up on linux with this computers,11:37,Berg,I have given up on linux with this computers
455,"[11:37] <gnomefreak> guest666, its not commented out than paste you /etc/apt/source.list file to pastebin please",11:37,gnomefreak,"guest666, its not commented out than paste you /etc/apt/source.list file to pastebin please"
456,[11:37] <meshe> isn't that the wrong way? shouldn't you be deleting windows?,11:37,meshe,isn't that the wrong way? shouldn't you be deleting windows?
457,[11:37] <Berg> I still cant change the resoilution,11:37,Berg,I still cant change the resoilution
458,=== xet7 [n=xet7@a80-186-252-78.elisa-laajakaista.fi]  has joined #ubuntu,,,
459,[11:37] <Berg> resolution,11:37,Berg,resolution
460,[11:37] <meshe> *grins*,11:37,meshe,*grins*
461,"[11:37] <erUSUL> Aven, /etc/motd",11:37,erUSUL,"Aven, /etc/motd"
462,"[11:37] <guest666> n.m gnomefreak, it ws the first line, i didnt see it",11:37,guest666,"n.m gnomefreak, it ws the first line, i didnt see it"
463,[11:37] <mwe> Nafallo: everyone I tried. I'm glad it works for you though. I hear many people complaining about various issues on the 64bit version. I'm glad it works for someone,11:37,mwe,Nafallo: everyone I tried. I'm glad it works for you though. I hear many people complaining about various issues on the 64bit version. I'm glad it works for someone
464,[11:37] <Aven> erUSUL: ah thanks,11:37,Aven,erUSUL: ah thanks
465,"[11:37] <nickrud> Berg, have you tried looking at the following yet:",11:37,nickrud,"Berg, have you tried looking at the following yet:"
466,[11:37] <nickrud> !fixres,11:37,nickrud,!fixres
467,[11:37] <ubotu> Please read http://wiki.ubuntu.com/FixVideoResolutionHowto,11:37,ubotu,Please read http://wiki.ubuntu.com/FixVideoResolutionHowto
468,[11:37] <Berg> yes,11:37,Berg,yes
469,"[11:37] <Kovecses> Berg, installl drivers ... change resolution",11:37,Kovecses,"Berg, installl drivers ... change resolution"
470,[11:38] <antisepticx> haasteem you can change it using xf86config,11:38,antisepticx,haasteem you can change it using xf86config
471,[11:38] <Berg> fine,11:38,Berg,fine
472,=== IrIT [n=janc@82.147.227.68.generic-hostname.arrownet.dk]  has joined #ubuntu,,,
473,"[11:38] <Kovecses> Berg, what video card are you using",11:38,Kovecses,"Berg, what video card are you using"
474,"[11:38] <nickrud> ok, then, if it's not a voodoo3, or a cheaper nvidia, I'll shut up.",11:38,nickrud,"ok, then, if it's not a voodoo3, or a cheaper nvidia, I'll shut up."
475,=== ksmurf [n=ksmurf@S0106000c76ba0623.cg.shawcable.net]  has joined #ubuntu,,,
476,"[11:38] <IrIT> Argh, just can't get psybnc compiled :-/",11:38,IrIT,"Argh, just can't get psybnc compiled :-/"
477,[11:38] <Berg> DUNNO,11:38,Berg,DUNNO
478,=== MrPockets [n=alex@CPE-69-23-87-53.new.res.rr.com]  has joined #ubuntu,,,
479,"[11:38] <Kovecses> guest666, have you pasted?",11:38,Kovecses,"guest666, have you pasted?"
480,[11:38] <antisepticx> it would be easier to do it with a text editor,11:38,antisepticx,it would be easier to do it with a text editor
481,[11:38] <Berg> I went through this yesterday with NO success,11:38,Berg,I went through this yesterday with NO success
482,[11:38] <mwe> Berg: it's intel exreme,11:38,mwe,Berg: it's intel exreme
483,[11:38] <Nafallo> mwe: I've never had issues I haven't managed to fix/get fixed :-),11:38,Nafallo,mwe: I've never had issues I haven't managed to fix/get fixed :-)
484,=== merhojt [n=Jimmy@h188n4c1o885.bredband.skanova.com]  has joined #ubuntu,,,
485,"[11:38] <gnomefreak> Kovecses, he found it",11:38,gnomefreak,"Kovecses, he found it"
486,[11:38] <Berg> see he knows,11:38,Berg,see he knows
487,[11:39] <Nafallo> but that's just me ;-),11:39,Nafallo,but that's just me ;-)
488,[11:39] <MrPockets> Ubuntu doesnt offer any easy-install or preinstalled Ipod interphase does it?,11:39,MrPockets,Ubuntu doesnt offer any easy-install or preinstalled Ipod interphase does it?
489,[11:39] <mwe> Nafallo: great for you,11:39,mwe,Nafallo: great for you
490,[11:39] <Kovecses> lol....cool,11:39,Kovecses,lol....cool
491,[11:39] <Berg> how do I delete a partition?,11:39,Berg,how do I delete a partition?
492,[11:39] <gnomefreak> !ipod,11:39,gnomefreak,!ipod
493,[11:39] <ubotu> info for syncing your iPod is at https://wiki.ubuntu.com/IPodHowto,11:39,ubotu,info for syncing your iPod is at https://wiki.ubuntu.com/IPodHowto
494,"[11:39] <MrPockets> Berg,  use Partition majic, or Fdisk",11:39,MrPockets,"Berg,  use Partition majic, or Fdisk"
495,[11:39] <mwe> Nafallo: I think it was too much of a hassle,11:39,mwe,Nafallo: I think it was too much of a hassle
496,[11:39] <Berg> ?,11:39,Berg,?
497,"[11:39] <haasteem> antisepticx: ok, where can i find that program (if i installed it, that is)?",11:39,haasteem,"antisepticx: ok, where can i find that program (if i installed it, that is)?"
498,[11:39] <gnomefreak> locate <programname>,11:39,gnomefreak> locate <programname,locate <programname>
499,[11:39] <MrPockets> magic*,11:39,MrPockets,magic*
500,[11:39] <antisepticx> your using ubuntu right?,11:39,antisepticx,your using ubuntu right?
501,[11:39] <haasteem> yes,11:39,haasteem,yes
502,"[11:39] <Nafallo> mwe: well, that's what great with free software. you can do what you want with it :-).",11:39,Nafallo,"mwe: well, that's what great with free software. you can do what you want with it :-)."
503,[11:40] <inventor_> can someone help me with an ubuntu install on a compaq box w/ scsi drive? getting an error after says 'loading kernel...' that it couldn't open the cdrom?,11:40,inventor_,can someone help me with an ubuntu install on a compaq box w/ scsi drive? getting an error after says 'loading kernel...' that it couldn't open the cdrom?
504,[11:40] <sorush20> I keep getting this error when I try to add the seves gpg key to the apt directory http://paste.ubuntu-nl.org/6770,11:40,sorush20,I keep getting this error when I try to add the seves gpg key to the apt directory http://paste.ubuntu-nl.org/6770
505,[11:40] <mwe> Nafallo: yeah,11:40,mwe,Nafallo: yeah
506,[11:40] <ksmurf> anyone have dapper installed and having issues with the gnome-panel menu?,11:40,ksmurf,anyone have dapper installed and having issues with the gnome-panel menu?
507,"[11:40] <gnomefreak> ksmurf, sudo apt-get install menu",11:40,gnomefreak,"ksmurf, sudo apt-get install menu"
508,[11:40] <gnomefreak> it will fix it,11:40,gnomefreak,it will fix it
509,"[11:40] <kameron> Berg: fdisk is a part of DOS, you can wipe our partitions and do all sorts of things with it, if you boot to it on a floppy or cdrom. or you can use partition magic, a product from Symantec i think, and run it from windows.",11:40,kameron,"Berg: fdisk is a part of DOS, you can wipe our partitions and do all sorts of things with it, if you boot to it on a floppy or cdrom. or you can use partition magic, a product from Symantec i think, and run it from windows."
510,[11:40] <inventor_> 'unable to find group ubuntu' among other errors..,11:40,inventor_,'unable to find group ubuntu' among other errors..
511,[11:40] <antisepticx> type sudo gedit in a term,11:40,antisepticx,type sudo gedit in a term
512,[11:40] <Kovecses> oh what a glorious dayayay,11:40,Kovecses,oh what a glorious dayayay
513,[11:40] <mwe> Nafallo: I'd love to use the 64bit version. I think I'll wait a year so until it matures a bit more though,11:40,mwe,Nafallo: I'd love to use the 64bit version. I think I'll wait a year so until it matures a bit more though
514,=== Psychaos [n=garron@user14446.vip-za.com]  has joined #ubuntu,,,
515,[11:41] <Berg> well does anyone have instructions on how to do it for free w/o software,11:41,Berg,well does anyone have instructions on how to do it for free w/o software
516,"[11:41] <gnomefreak> ksmurf, i dont know why the gnome menu gets messed up after kubuntu-desktop install",11:41,gnomefreak,"ksmurf, i dont know why the gnome menu gets messed up after kubuntu-desktop install"
517,"[11:41] <kameron> Berg: yes, i can guide you",11:41,kameron,"Berg: yes, i can guide you"
518,"[11:41] <nickrud> MrPockets, if you could keep at gnomefreak about ipods ...",11:41,nickrud,"MrPockets, if you could keep at gnomefreak about ipods ..."
519,"[11:41] <holy_cow> http://www.linuxtoday.com/infrastructure/2006010701126NWEV  <-- i hope google posts this, i wanna see the robin williams parts",11:41,holy_cow,"http://www.linuxtoday.com/infrastructure/2006010701126NWEV  <-- i hope google posts this, i wanna see the robin williams parts"
520,"[11:41] <SealyDave> erUSUL: thanks for the info on java, I got it runnning, thanks!",11:41,SealyDave,"erUSUL: thanks for the info on java, I got it runnning, thanks!"
521,[11:41] <gnomefreak> re-installing menu fixes it though,11:41,gnomefreak,re-installing menu fixes it though
522,[11:41] <haasteem> antispeticx: ok,11:41,haasteem,antispeticx: ok
523,[11:41] <Nafallo> mwe: i.e. the lazy people at Macromedia ports flash to 64-bit? ;-),11:41,Nafallo,mwe: i.e. the lazy people at Macromedia ports flash to 64-bit? ;-)
524,[11:41] <gnomefreak> lol nickrud,11:41,gnomefreak,lol nickrud
525,[11:41] <inventor_> can anyone help with a scsi install?,11:41,inventor_,can anyone help with a scsi install?
526,=== bshumate [n=bshumate@68.210.90.145]  has left #ubuntu [],,,
527,[11:41] <mwe> Nafallo: that would help,11:41,mwe,Nafallo: that would help
528,"[11:41] <erUSUL> SealyDave, no problem",11:41,erUSUL,"SealyDave, no problem"
529,"[11:41] <MrPockets> nickrud, hmm?",11:41,MrPockets,"nickrud, hmm?"
530,[11:41] <mwe> Nafallo: I'm not blaming ubuntu,11:41,mwe,Nafallo: I'm not blaming ubuntu
531,"[11:42] <Nafallo> mwe: or hopefully the free flash-projects will do it first :-). well, that's good :-).",11:42,Nafallo,"mwe: or hopefully the free flash-projects will do it first :-). well, that's good :-)."
532,"[11:42] <nickrud> MrPockets, it's sort of a joke, but gnomefreak has an ipod :)",11:42,nickrud,"MrPockets, it's sort of a joke, but gnomefreak has an ipod :)"
533,[11:42] <Berg> Kameron I have messaged you privately,11:42,Berg,Kameron I have messaged you privately
534,[11:42] <haasteem> antispeticx: what next?,11:42,haasteem,antispeticx: what next?
535,=== Darky469 [n=mike@d159018.upc-d.chello.nl]  has joined #ubuntu,,,
536,"[11:42] <gnomefreak> MrPockets, did you read the post about ipod before?",11:42,gnomefreak,"MrPockets, did you read the post about ipod before?"
537,[11:42] <Kindred> since when was flash ever desireable.. :\,11:42,Kindred,since when was flash ever desireable.. :\
538,[11:42] <ksmurf> gnome freak Thanks ......,11:42,ksmurf,gnome freak Thanks ......
539,"[11:42] <kameron> Berg: messages are disabled from unidentified users on FreeNode, i did not recieve it",11:42,kameron,"Berg: messages are disabled from unidentified users on FreeNode, i did not recieve it"
540,[11:42] <Berg> oops,11:42,Berg,oops
541,"[11:42] <gnomefreak> ksmurf, yw",11:42,gnomefreak,"ksmurf, yw"
542,[11:42] <Berg> then join #berg,11:42,Berg,then join #berg
543,[11:42] <MrPockets> yeah but all that shits pretty over my head,11:42,MrPockets,yeah but all that shits pretty over my head
544,[11:42] <Nafallo> Kindred: agreed :-),11:42,Nafallo,Kindred: agreed :-)
545,[11:43] <mwe> Nafallo: the free flash project has been around for ages. but hoping wont hurt anyone ...,11:43,mwe,Nafallo: the free flash project has been around for ages. but hoping wont hurt anyone ...
546,=== amz0r [i=amz0r@82-41-158-12.cable.ubr01.linl.blueyonder.co.uk]  has joined #ubuntu,,,
547,[11:43] <antisepticx> haas you still needing help,11:43,antisepticx,haas you still needing help
548,[11:43] <ksmurf> gnome freak Thanks ...... but it didn't help....  My app menu portion is still screwed,11:43,ksmurf,gnome freak Thanks ...... but it didn't help....  My app menu portion is still screwed
549,[11:43] <kameron> Berg: just join this channel #cheese,11:43,kameron,Berg: just join this channel #cheese
550,"[11:43] <gnomefreak> ksmurf, restart x",11:43,gnomefreak,"ksmurf, restart x"
551,=== NewIRC [n=ubuntu@24.138.199.157]  has joined #Ubuntu,,,
552,[11:43] <haasteem> antispeticx: yes please,11:43,haasteem,antispeticx: yes please
553,[11:43] <Nafallo> mwe: there are several if I understood correctly :-). one of them will probably succeed soon ;-),11:43,Nafallo,mwe: there are several if I understood correctly :-). one of them will probably succeed soon ;-)
554,"[11:43] <gnomefreak> MrPockets, i havent looked at it yet bit giv eme a few ill try it :(",11:43,gnomefreak,"MrPockets, i havent looked at it yet bit giv eme a few ill try it :("
555,"[11:44] <IrIT> argh, bliver sindsyg af psybnc",11:44,IrIT,"argh, bliver sindsyg af psybnc"
556,[11:44] <mwe> Nafallo: let's cross fingers,11:44,mwe,Nafallo: let's cross fingers
557,[11:44] <MrPockets> thank you much,11:44,MrPockets,thank you much
558,[11:44] <SealyDave> same kinda deal with flash install?,11:44,SealyDave,same kinda deal with flash install?
559,"[11:44] <IrIT> oops, sorry. Wrong channe",11:44,IrIT,"oops, sorry. Wrong channe"
560,=== Nafallo could almost play badgerbadgerbadger.swf :-P,,,
561,[11:44] <IrIT> channel*,11:44,IrIT,channel*
562,[11:44] <antisepticx> you'll need to browse to you x configuration file,11:44,antisepticx,you'll need to browse to you x configuration file
563,[11:44] <haasteem> antispeticx: i opened gedit as root,11:44,haasteem,antispeticx: i opened gedit as root
564,=== dutch [n=james@cpe-065-190-182-028.nc.res.rr.com]  has joined #ubuntu,,,
565,=== tombs [n=tombs@ip5650dcfa.direct-adsl.nl]  has joined #ubuntu,,,
566,[11:44] <gnomefreak> btw can we go with perky penguin for 6.10 pleaseeeeeeeeeeeeeeee sorry forgot to ask yesterday i liked that one best :),11:44,gnomefreak,btw can we go with perky penguin for 6.10 pleaseeeeeeeeeeeeeeee sorry forgot to ask yesterday i liked that one best :)
567,[11:44] <antisepticx> located /etc/x11,11:44,antisepticx,located /etc/x11
568,=== juan [n=juan@cm102124.red.mundo-r.com]  has joined #ubuntu,,,
569,=== poningru [n=poningru@n128-227-82-47.xlate.ufl.edu]  has joined #ubuntu,,,
570,[11:45] <Nafallo> gnomefreak: well. that's sabdfl to decide. but it is very unlikely :-),11:45,Nafallo,gnomefreak: well. that's sabdfl to decide. but it is very unlikely :-)
571,=== made [n=made@adsl-69-151-199-197.dsl.hstntx.swbell.net]  has joined #ubuntu,,,
572,"=== juan [n=juan@cm102124.red.mundo-r.com]  has left #ubuntu [""Abandonando""]",,,
573,[11:45] <IrIT> http://pastebin.com/495579 <-- when i try to compile psybnc?,11:45,IrIT,http://pastebin.com/495579 <-- when i try to compile psybnc?
574,=== theCore [n=theCore@Toronto-HSE-ppp3715740.sympatico.ca]  has joined #ubuntu,,,
575,[11:45] <made> hello all,11:45,made,hello all
576,[11:45] <mwe> Nafallo: flash is great. I wish it was an open standard and the tools open source as well :),11:45,mwe,Nafallo: flash is great. I wish it was an open standard and the tools open source as well :)
577,[11:45] <haasteem> antispeticx: ok,11:45,haasteem,antispeticx: ok
578,"[11:46] <Nafallo> gnomefreak: he said he will use alphabetic order, so next will probably be E something :-)",11:46,Nafallo,"gnomefreak: he said he will use alphabetic order, so next will probably be E something :-)"
579,[11:46] <gnomefreak> i figured as much i was just looking through it last night and liked that one :),11:46,gnomefreak,i figured as much i was just looking through it last night and liked that one :)
580,=== s0ciopath [n=user@net34-155.netkaster.ca]  has joined #ubuntu,,,
581,=== jrenato [n=jrenato@200.231.110.19]  has joined #ubuntu,,,
582,[11:46] <Nafallo> mwe: I would rather see SVG come through :-).,11:46,Nafallo,mwe: I would rather see SVG come through :-).
583,[11:46] <made> grub isn't able to see my ntfs hda on boot,11:46,made,grub isn't able to see my ntfs hda on boot
584,"=== nickrud looked for a name that mattered, then realized that badminton shuttlecocks were made with drake faethers",,,
585,[11:46] <haasteem> antispeticx: xorg.conf?,11:46,haasteem,antispeticx: xorg.conf?
586,[11:46] <antisepticx> yep,11:46,antisepticx,yep
587,[11:46] <mwe> Nafallo: I don't know that from anything but some desktop icons :|,11:46,mwe,Nafallo: I don't know that from anything but some desktop icons :|
588,"[11:47] <guest666> heh i cant get eggdrop to compile, stupid tcl now :I",11:47,guest666,"heh i cant get eggdrop to compile, stupid tcl now :I"
589,"[11:47] <haasteem> antispeticx: ok, i opened it",11:47,haasteem,"antispeticx: ok, i opened it"
590,[11:47] <antisepticx> keboard options should be under Input Device,11:47,antisepticx,keboard options should be under Input Device
591,[11:47] <Kovecses> is gnome-look down?,11:47,Kovecses,is gnome-look down?
592,[11:47] <Nafallo> mwe: there is a demo somewhere on the web where you can play tetris :-),11:47,Nafallo,mwe: there is a demo somewhere on the web where you can play tetris :-)
593,[11:47] <antisepticx> for your keyboard,11:47,antisepticx,for your keyboard
594,"[11:47] <Psychaos> can someone help me, i can't update thunderbird on hoary from 1.0.2 to 1.0.7 because of a 'bad header line'.",11:47,Psychaos,"can someone help me, i can't update thunderbird on hoary from 1.0.2 to 1.0.7 because of a 'bad header line'."
595,=== lucasvo [n=lucasvo@www.wservices.ch]  has joined #ubuntu,,,
596,[11:47] <mwe> Nafallo: great,11:47,mwe,Nafallo: great
597,[11:48] <Nafallo> mwe: it will totally be able to kill flash in the future ;-),11:48,Nafallo,mwe: it will totally be able to kill flash in the future ;-)
598,"=== steve44 [n=steve@c-66-30-219-182.hsd1.ma.comcast.net]  has left #ubuntu [""Leaving""]",,,
599,"[11:48] <haasteem> antispeticx: right, i found it",11:48,haasteem,"antispeticx: right, i found it"
600,[11:48] <gnomefreak> grrrrrrrrrr why do they say banshee is in deb and all they give you is tar:( but the deb is in repos :),11:48,gnomefreak,grrrrrrrrrr why do they say banshee is in deb and all they give you is tar:( but the deb is in repos :)
601,[11:48] <made> !ntfs,11:48,made,!ntfs
602,"[11:48] <ubotu> rumour has it, ntfs is the filesystem used in Windows 2000 and newer; to automatically mount your NTFS partition: https://wiki.ubuntu.com/AutomaticallyMountMSWindowsPartitions, or writing to ntfs is risky and only experimental. Reading is OK",11:48,ubotu,"rumour has it, ntfs is the filesystem used in Windows 2000 and newer; to automatically mount your NTFS partition: https://wiki.ubuntu.com/AutomaticallyMountMSWindowsPartitions, or writing to ntfs is risky and only experimental. Reading is OK"
603,"[11:48] <Mabus06> where do you find wine's ""c"" drive?",11:48,Mabus06,"where do you find wine's ""c"" drive?"
604,=== ace [n=ace@adsl-156-166-33.jan.bellsouth.net]  has joined #ubuntu,,,
605,[11:48] <mwe> Nafallo: I free alternative would be great. and if it's better even ...,11:48,mwe,Nafallo: I free alternative would be great. and if it's better even ...
606,[11:48] <haasteem> antispeticx: so there i just change to the layout i want and that's all?,11:48,haasteem,antispeticx: so there i just change to the layout i want and that's all?
607,[11:49] <antisepticx> what layout are you looking for,11:49,antisepticx,what layout are you looking for
608,"[11:49] <Seveas> Mabus06, ~/.wine/C_drive/ iirc",11:49,Seveas,"Mabus06, ~/.wine/C_drive/ iirc"
609,[11:49] <haasteem> antispeticx: canadian french,11:49,haasteem,antispeticx: canadian french
610,[11:49] <Nafallo> mwe: the free alternatives usually is :-),11:49,Nafallo,mwe: the free alternatives usually is :-)
611,[11:49] <antisepticx> you'll have to save it,11:49,antisepticx,you'll have to save it
612,=== ksmurf [n=ksmurf@S0106000c76ba0623.cg.shawcable.net]  has joined #ubuntu,,,
613,[11:49] <meshe> i think it's ~/.wine/drive_c/,11:49,meshe,i think it's ~/.wine/drive_c/
614,"[11:49] <haasteem> antispeticx: right, that's obvious :)",11:49,haasteem,"antispeticx: right, that's obvious :)"
615,[11:49] <ace> so like...im on 5.04 ...do i have to download and install another .iso to upgrade to 5.10 or is there some other way?,11:49,ace,so like...im on 5.04 ...do i have to download and install another .iso to upgrade to 5.10 or is there some other way?
616,[11:49] <gnomefreak> he left :(,11:49,gnomefreak,he left :(
617,[11:49] <gnomefreak> oh well,11:49,gnomefreak,oh well
618,=== einand_ [n=einand@h55n3c1o1095.bredband.skanova.com]  has joined #ubuntu,,,
619,[11:50] <erUSUL> !breezy,11:50,erUSUL,!breezy
620,[11:50] <ubotu> The guide to upgrading to breezy (5.10) is at https://wiki.ubuntu.com/BreezyUpgrade,11:50,ubotu,The guide to upgrading to breezy (5.10) is at https://wiki.ubuntu.com/BreezyUpgrade
621,[11:50] <ace> thanks,11:50,ace,thanks
622,"[11:50] <mwe> Nafallo: I found the tetris svg game. when the game ended it said ""GAM"" lol. but I see the potetial",11:50,mwe,"Nafallo: I found the tetris svg game. when the game ended it said ""GAM"" lol. but I see the potetial"
623,[11:50] <Nafallo> :-),11:50,Nafallo,:-)
624,=== Blippe [n=henryson@1-1-11-41a.f.sth.bostream.se]  has joined #ubuntu,,,
625,[11:51] <Kovecses> gnometris... comes with ubuntu,11:51,Kovecses,gnometris... comes with ubuntu
626,[11:51] <ksmurf> gnomefreak that didn't help... :( oh well.  I guess that development,11:51,ksmurf,gnomefreak that didn't help... :( oh well.  I guess that development
