,raw,timestamp,user,message
354,=== arcanistherogue [n=john@ool-44c63ce7.dyn.optonline.net]  has joined #ubuntu,,,
355,[06:24] <arcanistherogue> How do you unzip .rar files on ubuntu?  I checked the repositories but I can't find any rar or unrar package,06:24,arcanistherogue,How do you unzip .rar files on ubuntu?  I checked the repositories but I can't find any rar or unrar package
356,"[06:25] <Madpilot> arcanistherogue, the rar packages are in Universe or multiverse repos",06:25,Madpilot,"arcanistherogue, the rar packages are in Universe or multiverse repos"
357,[06:25] <scrappy_> arcanistherogue: its in multiverse,06:25,scrappy_,arcanistherogue: its in multiverse
358,[06:25] <bimberi> !rar,06:25,bimberi,!rar
359,"[06:25] <ubotu> rar is a non-free archive format created by Rarsoft. For instructions on accessing .rar files through the Archive Manager view https://wiki.ubuntu.com/FileCompression. There is a free (as in speech) unrar utility as well, see !info unrar-free",06:25,ubotu,"rar is a non-free archive format created by Rarsoft. For instructions on accessing .rar files through the Archive Manager view https://wiki.ubuntu.com/FileCompression. There is a free (as in speech) unrar utility as well, see !info unrar-free"
360,[06:25] <arcanistherogue> aha,06:25,arcanistherogue,aha
361,[06:25] <arcanistherogue> thanks everyone for fast help,06:25,arcanistherogue,thanks everyone for fast help
362,=== neunhundertsechs [i=neunhund@cable-static-98-102.bman.ch]  has joined #ubuntu,,,
363,"[06:26] <rellim> arcanistherogue: we, as a whol, try ... (i know i didn't jump on that one, but i think i speak for everyone on that)",06:26,rellim,"arcanistherogue: we, as a whol, try ... (i know i didn't jump on that one, but i think i speak for everyone on that)"
364,[06:26] <neunhundertsechs> germans here ??,06:26,neunhundertsechs,germans here ??
365,=== dazvid [n=david@c211-28-32-99.frank1.vic.optusnet.com.au]  has joined #ubuntu,,,
366,[06:26] <poison> so how long has everyone been on ubuntu now?,06:26,poison,so how long has everyone been on ubuntu now?
367,[06:26] <ardchoille> !dk,06:26,ardchoille,!dk
368,[06:26] <ubotu> Ubuntu diskussion paa dansk kan foeres i #ubuntu-dk,06:26,ubotu,Ubuntu diskussion paa dansk kan foeres i #ubuntu-dk
369,=== Abjure [n=durkadur@rrcs-67-53-185-127.west.biz.rr.com]  has joined #ubuntu,,,
370,"[06:26] <ardchoille> sorry, wrong one",06:26,ardchoille,"sorry, wrong one"
371,=== Schlurmann [n=BlazinSu@ACB4E50E.ipt.aol.com]  has joined #ubuntu,,,
372,[06:27] <Schlurmann> hello,06:27,Schlurmann,hello
373,=== ubuntu [n=ubuntu@dsl017-021-020.chi1.dsl.speakeasy.net]  has joined #ubuntu,,,
374,"[06:27] <rellim> poison: 3 months .... i am a 6 year debian user gone in the direction of user friendliness, convenience and a plesant community",06:27,rellim,"poison: 3 months .... i am a 6 year debian user gone in the direction of user friendliness, convenience and a plesant community"
375,[06:27] <neunhundertsechs> exists a ubuntu-de channel ?,06:27,neunhundertsechs,exists a ubuntu-de channel ?
376,[06:27] <scrappy_> poison: since warty for me.  but im just here to secretly recruit ubuntuers to freebsd,06:27,scrappy_,poison: since warty for me.  but im just here to secretly recruit ubuntuers to freebsd
377,[06:27] <neunhundertsechs> exists a ubuntu-de channel ?,06:27,neunhundertsechs,exists a ubuntu-de channel ?
378,[06:27] <ardchoille> !de,06:27,ardchoille,!de
379,"[06:27] <ubotu> Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu und Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de, #xubuntu-de und #edubuntu-de",06:27,ubotu,"Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu und Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de, #xubuntu-de und #edubuntu-de"
380,[06:27] <Jbirk> How can I force dismout a volume?,06:27,Jbirk,How can I force dismout a volume?
381,[06:27] <Jbirk> as in really quick?,06:27,Jbirk,as in really quick?
382,[06:27] <Jbirk> I.e. if someone is accessing data,06:27,Jbirk,I.e. if someone is accessing data
383,[06:27] <Jbirk> and I neeed to stop it,06:27,Jbirk,and I neeed to stop it
384,"[06:27] <rellim> poison: thus, i am now a ubuntu user ... (Xubuntu actually because i <3 xfce)",06:27,rellim,"poison: thus, i am now a ubuntu user ... (Xubuntu actually because i <3 xfce)"
385,"[06:28] <rellim> Jbirk: if you are root ... err, sudo privilaged",06:28,rellim,"Jbirk: if you are root ... err, sudo privilaged"
386,[06:28] <Jbirk> so,06:28,Jbirk,so
387,[06:28] <Jbirk> $sudo umount data,06:28,Jbirk,$sudo umount data
388,[06:28] <Jbirk> to force dismount the data volume?,06:28,Jbirk,to force dismount the data volume?
389,=== marrya [n=bonjun@210.4.17.17]  has joined #ubuntu,,,
390,=== ubuntu is now known as pepsi,,,
391,[06:28] <Jbirk> I want it to dismount even if it has open handles,06:28,Jbirk,I want it to dismount even if it has open handles
392,[06:28] <rellim> Jbirk: yeah,06:28,rellim,Jbirk: yeah
393,[06:28] <Jbirk> i.e. if a database is running from it,06:28,Jbirk,i.e. if a database is running from it
394,[06:28] <poison> I just got on it again. Was using Breezy a while back and switched to debian and now back to ubuntu for a week now.,06:28,poison,I just got on it again. Was using Breezy a while back and switched to debian and now back to ubuntu for a week now.
395,[06:28] <godtvisken> How can I use my own custom keymap?,06:28,godtvisken,How can I use my own custom keymap?
396,[06:28] <Jbirk> and I am willing to drop it flat on its face,06:28,Jbirk,and I am willing to drop it flat on its face
397,[06:28] <rellim> Jbirk: hold ... there might be a force command,06:28,rellim,Jbirk: hold ... there might be a force command
398,=== alkahest [n=alkahest@adsl-68-75-57-131.dsl.emhril.ameritech.net]  has joined #ubuntu,,,
399,"[06:29] <rellim> Jbirk: ""sudo umount -f <disk>""",06:29,"rellim> Jbirk: ""sudo umount -f <disk","Jbirk: ""sudo umount -f <disk>"""
400,[06:29] <scrappy_> Jbirk: umount -l is handy too   lazy umount,06:29,scrappy_,Jbirk: umount -l is handy too   lazy umount
401,"=== meathead is away: I'm currently away, please leave a message",,,
402,[06:30] <neunhundertsechs> where i can find a good tutorial to install my nvidia card perfect ?,06:30,neunhundertsechs,where i can find a good tutorial to install my nvidia card perfect ?
403,[06:30] <ardchoille> !away > meathead,06:30,ardchoille> !away ,meathead
404,[06:30] <rellim> neunhundertsechs: http://ubuntuguide.org/wiki/Dapper,06:30,rellim,neunhundertsechs: http://ubuntuguide.org/wiki/Dapper
405,=== holman [n=holman@69.79.198.86]  has joined #ubuntu,,,
406,[06:30] <Jbirk> Yeah,06:30,Jbirk,Yeah
407,[06:30] <Jbirk> because let's say I am running samba,06:30,Jbirk,because let's say I am running samba
408,=== threethirty [n=threethi@74.132.114.221]  has joined #ubuntu,,,
409,[06:30] <Jbirk> and someone is copying a file,06:30,Jbirk,and someone is copying a file
410,[06:30] <Jbirk> and I want to stop it,06:30,Jbirk,and I want to stop it
411,[06:30] <scrappy_> neunhundertsechs: if you want to use the nvidia installer google for latest dapper nvidia or somesuch its in the forums,06:30,scrappy_,neunhundertsechs: if you want to use the nvidia installer google for latest dapper nvidia or somesuch its in the forums
412,[06:30] <Jbirk> becuase I cannot let them have the file,06:30,Jbirk,becuase I cannot let them have the file
413,[06:31] <Jbirk> any ideas?,06:31,Jbirk,any ideas?
414,[06:31] <Jbirk> other than stopping samba,06:31,Jbirk,other than stopping samba
415,[06:31] <mrPolite> !enter,06:31,mrPolite,!enter
416,"[06:31] <ubotu> Please don't use the ""enter"" key as punctuation! It spams the channel and can be annoying.",06:31,ubotu,"Please don't use the ""enter"" key as punctuation! It spams the channel and can be annoying."
417,[06:31] <threethirty> hey I was wondering if there is any support for touchscreens in Ubuntu,06:31,threethirty,hey I was wondering if there is any support for touchscreens in Ubuntu
418,[06:32] <Jbirk> you man like a tablet?,06:32,Jbirk,you man like a tablet?
419,[06:32] <scrappy_> threethirty: which one?,06:32,scrappy_,threethirty: which one?
420,[06:32] <rellim> Jbirk: pull the ethernet plug?,06:32,rellim,Jbirk: pull the ethernet plug?
421,[06:32] <mrPolite> threethirty:  i use a wacom tablet,06:32,mrPolite,threethirty:  i use a wacom tablet
422,[06:32] <Jbirk> that effectivly stops all traffic to that NIC,06:32,Jbirk,that effectivly stops all traffic to that NIC
423,=== kjm [n=kjmacken@CPE00134648f6ff-CM00159a6420e4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
424,"[06:32] <threethirty> i have an unknow external monitor that is  touchscreen, it came from a movie theater",06:32,threethirty,"i have an unknow external monitor that is  touchscreen, it came from a movie theater"
425,=== jguacaran [n=jguacara@200.93.56.16]  has joined #ubuntu,,,
426,=== usuario [n=usuario@200.57.22.241]  has joined #ubuntu,,,
427,[06:33] <mrPolite> Jbirk: why are the files available and shared in samba if you don't want to allow copies?,06:33,mrPolite,Jbirk: why are the files available and shared in samba if you don't want to allow copies?
428,=== Al-Ashtar [n=ali@217.69.183.15]  has joined #ubuntu,,,
429,[06:33] <Al-Ashtar> hi,06:33,Al-Ashtar,hi
430,[06:33] <Jbirk> This is just hypothetical,06:33,Jbirk,This is just hypothetical
431,[06:33] <Jbirk> I can't wait to have kids,06:33,Jbirk,I can't wait to have kids
432,=== pcfan [n=itay@IGLD-80-230-241-60.inter.net.il]  has joined #ubuntu,,,
433,"[06:33] <sethk> Jbirk, is making the mount read only useful?",06:33,sethk,"Jbirk, is making the mount read only useful?"
434,[06:33] <Jbirk> sure,06:33,Jbirk,sure
435,[06:34] <Jbirk> I think I can just change the permissions on the file,06:34,Jbirk,I think I can just change the permissions on the file
436,[06:34] <Jbirk> seems helpful,06:34,Jbirk,seems helpful
437,[06:34] <Jbirk> Thanks,06:34,Jbirk,Thanks
438,[06:34] <Jbirk> I can't wait to have kids,06:34,Jbirk,I can't wait to have kids
439,"=== usuario [n=usuario@200.57.22.241]  has left #ubuntu [""Abandonando""]",,,
440,[06:34] <mrPolite> !tell Jbirk about enter,06:34,mrPolite,!tell Jbirk about enter
441,[06:34] <ardchoille> making the mount read only? How will that stop someone from reading a file?,06:34,ardchoille,making the mount read only? How will that stop someone from reading a file?
442,=== Judo [n=Judo@221.204.163.65]  has joined #ubuntu,,,
443,[06:34] <mrPolite> read = copy,06:34,mrPolite,read = copy
444,"[06:34] <Jbirk> I will get to tell them stories like, ""When I was your age ... if you unplugged the ethernet cable, you had to reboot to get it working again""",06:34,Jbirk,"I will get to tell them stories like, ""When I was your age ... if you unplugged the ethernet cable, you had to reboot to get it working again"""
445,[06:35] <rellim> Jbirk: lol,06:35,rellim,Jbirk: lol
446,[06:35] <morphix> !ati > morphix,06:35,morphix> !ati ,morphix
447,[06:35] <ardchoille> read != copy,06:35,ardchoille,read != copy
448,"[06:36] <mrPolite> if a file can be viewed or played via samba, then a local copy can be saved",06:36,mrPolite,"if a file can be viewed or played via samba, then a local copy can be saved"
449,[06:36] <morphix> !nvidia > neunhundertsechs,06:36,morphix> !nvidia ,neunhundertsechs
450,"[06:36] <kjm> Jbirk - When I was your age,  if I unplugged the modem cable, it froze my C64 and I had to shut down for 10 minutes for it to restart without melting.",06:36,kjm,"Jbirk - When I was your age,  if I unplugged the modem cable, it froze my C64 and I had to shut down for 10 minutes for it to restart without melting."
451,"[06:36] <kjm> so, pfffft",06:36,kjm,"so, pfffft"
452,[06:36] <yossman> haha kjm,06:36,yossman,haha kjm
453,"[06:36] <godtvisken> If I have a file filled with stuff like, key <AC01> { [a, A, ae, AE]  }; where does it belong so I can use it? (keymap file)",06:36,"godtvisken> If I have a file filled with stuff like, key <AC01","{ [a, A, ae, AE]  }; where does it belong so I can use it? (keymap file)"
454,=== rellim [n=max@ip70-179-171-74.dl.dl.cox.net]  has left #ubuntu [],,,
455,=== Hagbard_Ub [n=hagbardd@81-235-253-135-no24.tbcn.telia.com]  has joined #ubuntu,,,
456,"[06:36] <Al-Ashtar> I was using xchat 2.6.6 with the spell checking feature working ok, but yesterday I was forced to do a ""fsck"" upon boot up. after the reboot I lost the spell checking feature. so I tried re-compiling from source with --enable-spell=static just as the xchat FAQ said, but again it doesn't work. and google doesn't return anything useful.",06:36,Al-Ashtar,"I was using xchat 2.6.6 with the spell checking feature working ok, but yesterday I was forced to do a ""fsck"" upon boot up. after the reboot I lost the spell checking feature. so I tried re-compiling from source with --enable-spell=static just as the xchat FAQ said, but again it doesn't work. and google doesn't return anything useful."
457,[06:36] <Jbirk> I had to suffer Widnows 98 for ages,06:36,Jbirk,I had to suffer Widnows 98 for ages
458,=== cdew4545 [n=asdf@72.2.160.254]  has joined #ubuntu,,,
459,=== dann [n=dann@S010608101701172a.ss.shawcable.net]  has joined #ubuntu,,,
460,=== oscuro [n=charlie@201.221.132.62]  has joined #ubuntu,,,
461,[06:37] <dann> helllooooo,06:37,dann,helllooooo
462,[06:37] <morphix> Al-Ashtar: u just learn how to spell instead of relying on xchat to do it,06:37,morphix,Al-Ashtar: u just learn how to spell instead of relying on xchat to do it
463,[06:37] <cdew4545> does anyone know the system requirements for 6.06?? i've searched the forums and the documentation but cant seem to find it,06:37,cdew4545,does anyone know the system requirements for 6.06?? i've searched the forums and the documentation but cant seem to find it
464,[06:37] <morphix> could**,06:37,morphix,could**
465,[06:37] <Al-Ashtar> morphix: not an option,06:37,Al-Ashtar,morphix: not an option
466,[06:37] <dann> hahah,06:37,dann,hahah
467,[06:37] <Al-Ashtar> :P,06:37,Al-Ashtar,:P
468,=== dann is now known as endus,,,
469,"[06:37] <ardchoille> cdew4545: Well, I run Ubuntu on a PII with 128Mb ram",06:37,ardchoille,"cdew4545: Well, I run Ubuntu on a PII with 128Mb ram"
470,[06:37] <Jbirk> It has a Readyness analyser,06:37,Jbirk,It has a Readyness analyser
471,[06:37] <morphix> cdew4545: 256mb ram 2gb hdd space,06:37,morphix,cdew4545: 256mb ram 2gb hdd space
472,[06:38] <morphix> cdew4545: thats what it says on cd.,06:38,morphix,cdew4545: thats what it says on cd.
473,[06:38] <morphix> depends on what u have on it. and running,06:38,morphix,depends on what u have on it. and running
474,=== endus is now known as end_us,,,
475,"[06:38] <cdew4545> ok, i was just checking, i figured it was low, but how about install time for an older system?",06:38,cdew4545,"ok, i was just checking, i figured it was low, but how about install time for an older system?"
476,[06:38] <Jbirk> Just pop the live CD in and it will run the readiness analyser much like Windows.  Only you will know for sure if it works or not before installing.,06:38,Jbirk,Just pop the live CD in and it will run the readiness analyser much like Windows.  Only you will know for sure if it works or not before installing.
477,[06:38] <morphix> i had ubuntu running on my old p1 200mhz 64mb ram :),06:38,morphix,i had ubuntu running on my old p1 200mhz 64mb ram :)
478,[06:38] <kjm> cdew4545 - depends on how much stuff you want to install.  I would use the text installer though.,06:38,kjm,cdew4545 - depends on how much stuff you want to install.  I would use the text installer though.
479,=== Goblyn [n=goblyn@c-24-129-221-232.hsd1.fl.comcast.net]  has joined #ubuntu,,,
480,[06:38] <ardchoille> cdew4545: It took me about 45 min to install Ubuntu on that system and almost an hour to completely update it.,06:38,ardchoille,cdew4545: It took me about 45 min to install Ubuntu on that system and almost an hour to completely update it.
481,=== Lil_Shank [n=mrshoez@71-209-19-184.bois.qwest.net]  has joined #ubuntu,,,
482,[06:39] <cdew4545> i've tried installing a few times but it seems to hang...from the same install disk i used for this comp,06:39,cdew4545,i've tried installing a few times but it seems to hang...from the same install disk i used for this comp
483,[06:39] <cdew4545> ok,06:39,cdew4545,ok
484,[06:39] <ardchoille> morphix: nice :),06:39,ardchoille,morphix: nice :)
485,[06:39] <cdew4545> thanks a lot,06:39,cdew4545,thanks a lot
486,=== daxxar_ [i=daxxar@daxxar.com]  has joined #ubuntu,,,
487,=== Schlurmann [n=BlazinSu@ACB4E50E.ipt.aol.com]  has left #ubuntu [],,,
488,[06:39] <Jbirk> How can I update Ubuntu?  I have not done that yet,06:39,Jbirk,How can I update Ubuntu?  I have not done that yet
489,[06:39] <morphix> if u do a slim install u can use very min req.,06:39,morphix,if u do a slim install u can use very min req.
490,"=== Cainus [n=cainus@CPE0006258a0f60-CM014300013253.cpe.net.cable.rogers.com]  has left #ubuntu [""Leaving""]",,,
491,[06:39] <kjm> Jbirk - $sudo apt-get update;sudo apt-get upgrade,06:39,kjm,Jbirk - $sudo apt-get update;sudo apt-get upgrade
492,[06:39] <poison> apt-get update apt-get upgrade,06:39,poison,apt-get update apt-get upgrade
493,[06:40] <end_us> anyone have any idea why ubuntu is telling me that my obviosly -not-mounted-drive is suddenly in use when i try to mount it?,06:40,end_us,anyone have any idea why ubuntu is telling me that my obviosly -not-mounted-drive is suddenly in use when i try to mount it?
494,[06:40] <cdew4545> is that an option when you pop in the cd and restart?  i have just tried the first option regular install so far,06:40,cdew4545,is that an option when you pop in the cd and restart?  i have just tried the first option regular install so far
495,[06:40] <Lil_Shank> can anyone help me configure my computer so it will use my dsl modem to connect to the internet?,06:40,Lil_Shank,can anyone help me configure my computer so it will use my dsl modem to connect to the internet?
496,[06:40] <Al-Ashtar> dist-upgrade handles better dependances,06:40,Al-Ashtar,dist-upgrade handles better dependances
497,[06:40] <Al-Ashtar> errr I need my spell checking feature,06:40,Al-Ashtar,errr I need my spell checking feature
498,[06:40] <end_us> Lil_shank: plug it into the modem and voila?,06:40,end_us,Lil_shank: plug it into the modem and voila?
499,"[06:40] <Jbirk> end-us, that happens to me all the time.  If I play a DVD via selecting /dev/hdc it does that",06:40,Jbirk,"end-us, that happens to me all the time.  If I play a DVD via selecting /dev/hdc it does that"
500,"[06:40] <morphix> Lil_Shank: what type of dsl modem? usb, ethernet?",06:40,morphix,"Lil_Shank: what type of dsl modem? usb, ethernet?"
501,=== GigaByte_ [n=kranian@wing.paichai.ac.kr]  has joined #ubuntu,,,
502,[06:41] <end_us> Jbirk: hrm.. any way to not make it do it? i cant even see whats on the disk ..,06:41,end_us,Jbirk: hrm.. any way to not make it do it? i cant even see whats on the disk ..
503,"[06:41] <Lil_Shank> morphix: it uses both, I would prefer to use the usb but when i checked it said there wasnt a way to configure the usb",06:41,Lil_Shank,"morphix: it uses both, I would prefer to use the usb but when i checked it said there wasnt a way to configure the usb"
504,"=== Al-Ashtar [n=ali@217.69.183.15]  has left #ubuntu [""Ex-Chat""]",,,
505,[06:41] <cdew4545> i have another question....do all of you use gcc to compile?,06:41,cdew4545,i have another question....do all of you use gcc to compile?
506,=== joeljkp [n=jjp@host-12-168-178-87.nctv.com]  has joined #ubuntu,,,
507,=== joshuapurcell is away: I'm busy,,,
508,"[06:41] <morphix> Lil_Shank: use ethernet instead of usb, its better",06:41,morphix,"Lil_Shank: use ethernet instead of usb, its better"
509,[06:41] <ardchoille> cdew4545: What are you compiling?,06:41,ardchoille,cdew4545: What are you compiling?
510,[06:42] <Goblyn> is there any way to make evolution minimize to the system tray?,06:42,Goblyn,is there any way to make evolution minimize to the system tray?
511,[06:42] <Lil_Shank> morphix: how can i configure the ehternet to connect?,06:42,Lil_Shank,morphix: how can i configure the ehternet to connect?
512,[06:42] <cdew4545> well its seems like a lot of programs i try to get for linux make you install first,06:42,cdew4545,well its seems like a lot of programs i try to get for linux make you install first
513,"[06:42] <Jbirk> Well, with me, if I stop any application accessing the devices directly, I can mount the device",06:42,Jbirk,"Well, with me, if I stop any application accessing the devices directly, I can mount the device"
514,[06:42] <cdew4545> er compile them first,06:42,cdew4545,er compile them first
515,[06:42] <end_us> weird .. i dont think its doing anything at all right now ..,06:42,end_us,weird .. i dont think its doing anything at all right now ..
516,[06:42] <ardchoille> cdew4545: Check the repos before installing. Many people compile and then later find out the app was in the repos,06:42,ardchoille,cdew4545: Check the repos before installing. Many people compile and then later find out the app was in the repos
517,=== Stegozor [n=chatzill@81.220.48.135]  has joined #ubuntu,,,
518,"[06:43] <morphix> Lil_Shank: depends on your modem, could u give some more info? brand, model, etc",06:43,morphix,"Lil_Shank: depends on your modem, could u give some more info? brand, model, etc"
519,=== one_stinky_bum [n=agogo@68-169-201-96.sbtnvt.adelphia.net]  has joined #ubuntu,,,
520,[06:43] <ardchoille> s/installing/compiling/,06:43,ardchoille,s/installing/compiling/
521,[06:43] <cdew4545> ok,06:43,cdew4545,ok
522,[06:43] <one_stinky_bum> hello folks,06:43,one_stinky_bum,hello folks
523,=== MTecknology [n=MTecknol@adrianDHCP-36.216-254-251.iw.net]  has joined #ubuntu,,,
524,[06:43] <one_stinky_bum> what's the best tablet PC for ubuntu?,06:43,one_stinky_bum,what's the best tablet PC for ubuntu?
525,[06:43] <end_us> Lil-shank: dont umm.. doesent it just do it for you .. like when you plug it in ?,06:43,end_us,Lil-shank: dont umm.. doesent it just do it for you .. like when you plug it in ?
526,[06:43] <Lil_Shank> end_us: it doesnt for some reason,06:43,Lil_Shank,end_us: it doesnt for some reason
527,[06:44] <end_us> gotcha,06:44,end_us,gotcha
528,"[06:44] <cdew4545> also... by chance does anyone out there use a dlink 520 wireless card??? i have tried so hard to get that to work but dont knwo what im doing wrong, so i have to use windows to access the web for everything",06:44,cdew4545,"also... by chance does anyone out there use a dlink 520 wireless card??? i have tried so hard to get that to work but dont knwo what im doing wrong, so i have to use windows to access the web for everything"
529,=== BoredPenguin [n=itay@IGLD-80-230-240-64.inter.net.il]  has joined #ubuntu,,,
530,"[06:44] <Stegozor> Hi everyone, I swtiched to GNU/Linux -Ubuntu dapper a few days ago. I'm having problems with dosemu. Did anyone here install it from Synaptic?",06:44,Stegozor,"Hi everyone, I swtiched to GNU/Linux -Ubuntu dapper a few days ago. I'm having problems with dosemu. Did anyone here install it from Synaptic?"
531,[06:44] <one_stinky_bum> nobody knows about tablet pcs?,06:44,one_stinky_bum,nobody knows about tablet pcs?
532,"[06:44] <ardchoille> cdew4545: I have been using Ubuntu since Hoary, on 11 machines. I also build computers, install Ubuntu and donate them.. I've not had to compile anything yet :)",06:44,ardchoille,"cdew4545: I have been using Ubuntu since Hoary, on 11 machines. I also build computers, install Ubuntu and donate them.. I've not had to compile anything yet :)"
533,[06:45] <morphix> one_stinky_bum: i reckon most would work fine,06:45,morphix,one_stinky_bum: i reckon most would work fine
534,[06:45] <end_us> one_stinky_bum: no man. not this guy at least,06:45,end_us,one_stinky_bum: no man. not this guy at least
535,[06:45] <one_stinky_bum> ok,06:45,one_stinky_bum,ok
536,[06:45] <scrappy_> Stegozor: its in multiverse assuming you have that enabled it should just install,06:45,scrappy_,Stegozor: its in multiverse assuming you have that enabled it should just install
537,[06:45] <cdew4545> ardchoille:  probably jsut my lack of experience with linux and installing files....I have my computer in a location where i have to have wireless internet and i havent gotten that to work for ubuntu yet so i have to run windows for everything basically,06:45,cdew4545,ardchoille:  probably jsut my lack of experience with linux and installing files....I have my computer in a location where i have to have wireless internet and i havent gotten that to work for ubuntu yet so i have to run windows for everything basically
538,[06:45] <Jbirk> Has anyone here ever tired palying Xvid?,06:45,Jbirk,Has anyone here ever tired palying Xvid?
539,[06:46] <one_stinky_bum> but I currently have the gateway m280,06:46,one_stinky_bum,but I currently have the gateway m280
540,[06:46] <poison> stegozor I could not get dosemu to work but I did get dosbox to work,06:46,poison,stegozor I could not get dosemu to work but I did get dosbox to work
541,[06:46] <one_stinky_bum> the digitizer doesn't work,06:46,one_stinky_bum,the digitizer doesn't work
542,[06:46] <morphix> cdew4545: Dlink DWL-520?,06:46,morphix,cdew4545: Dlink DWL-520?
543,[06:46] <cdew4545> yes morphix,06:46,cdew4545,yes morphix
544,[06:46] <one_stinky_bum> I was looking for a tablet pc that would work best out of the box with 6.06,06:46,one_stinky_bum,I was looking for a tablet pc that would work best out of the box with 6.06
545,[06:46] <one_stinky_bum> I was going to sell my gateway,06:46,one_stinky_bum,I was going to sell my gateway
546,[06:46] <cdew4545> rev E,06:46,cdew4545,rev E
547,[06:46] <DanaG> I have the m685 -- it works nicely.,06:46,DanaG,I have the m685 -- it works nicely.
548,[06:46] <Stegozor> poison : is it a bug concerning ubuntu ? because  people using other distribs tell on USENET that they use dosemu fine,06:46,Stegozor,poison : is it a bug concerning ubuntu ? because  people using other distribs tell on USENET that they use dosemu fine
549,=== DanaG [n=DanaG@24-205-237-147.dhcp.snlo.ca.charter.com]  has left #ubuntu [],,,
550,=== typhoid [n=typhoid@ppp-70-224-229-240.dsl.applwi.ameritech.net]  has joined #ubuntu,,,
551,[06:47] <morphix> cdew4545: rev E1?,06:47,morphix,cdew4545: rev E1?
552,"[06:47] <dougsko> anyone know why after installing the libdvdcss2 package, i still dont get sound on my one dvd?",06:47,dougsko,"anyone know why after installing the libdvdcss2 package, i still dont get sound on my one dvd?"
553,[06:47] <cdew4545> morphix:  yep,06:47,cdew4545,morphix:  yep
554,=== joeljkp [n=jjp@host-12-168-178-87.nctv.com]  has joined #ubuntu,,,
555,[06:47] <end_us> one_stinky_bum: just pick one man. it'll be the right one,06:47,end_us,one_stinky_bum: just pick one man. it'll be the right one
556,[06:47] <one_stinky_bum> LOL,06:47,one_stinky_bum,LOL
557,[06:47] <Lil_Shank> morphix: my modem is an Actiontec GT701-WG,06:47,Lil_Shank,morphix: my modem is an Actiontec GT701-WG
558,"[06:47] <dougsko> i needed libdvdcss2 to unscramble it, all my other dvds play fine",06:47,dougsko,"i needed libdvdcss2 to unscramble it, all my other dvds play fine"
559,"[06:47] <one_stinky_bum> I already have one, it's not the right one apparently",06:47,one_stinky_bum,"I already have one, it's not the right one apparently"
560,[06:47] <end_us> =o,06:47,end_us,=o
561,=== TheGame [n=mandeep@adsl-072-148-023-212.sip.bhm.bellsouth.net]  has joined #ubuntu,,,
562,"[06:47] <morphix> cdew4545: ok, go to, https://help.ubuntu.com/community/WifiDocs/Device/DWL-520vE1?highlight=%28WifiDocs%2FDevice%29",06:47,morphix,"cdew4545: ok, go to, https://help.ubuntu.com/community/WifiDocs/Device/DWL-520vE1?highlight=%28WifiDocs%2FDevice%29"
563,[06:48] <TheGame> sup,06:48,TheGame,sup
564,[06:48] <TheGame> i have to say ubuntu with xgl is the most pleasant os experience,06:48,TheGame,i have to say ubuntu with xgl is the most pleasant os experience
565,[06:48] <one_stinky_bum> oh well... no help,06:48,one_stinky_bum,oh well... no help
566,[06:48] <yossman> yea thegame agree'd,06:48,yossman,yea thegame agree'd
567,[06:48] <one_stinky_bum> where is that windoze cd,06:48,one_stinky_bum,where is that windoze cd
568,[06:48] <TheGame> one_stinky_bum:  what do u need,06:48,TheGame,one_stinky_bum:  what do u need
569,=== gutano [n=ubuntu@c-24-118-125-223.hsd1.mn.comcast.net]  has joined #ubuntu,,,
570,[06:49] <one_stinky_bum> I need some help with a tablet pc,06:49,one_stinky_bum,I need some help with a tablet pc
571,[06:49] <TheGame> oh,06:49,TheGame,oh
572,[06:49] <cdew4545> morphix:  what if a wlan0 already shows up when i install?,06:49,cdew4545,morphix:  what if a wlan0 already shows up when i install?
573,[06:49] <one_stinky_bum> I've got a gateway m280 but the digitizer doesn't work,06:49,one_stinky_bum,I've got a gateway m280 but the digitizer doesn't work
574,[06:49] <TheGame> does any1 know if theres a touchpad setup in ubuntu,06:49,TheGame,does any1 know if theres a touchpad setup in ubuntu
575,[06:49] <cdew4545> morphix:  does that mean it already recognizes the card?,06:49,cdew4545,morphix:  does that mean it already recognizes the card?
576,"[06:49] <one_stinky_bum> so I was wondering if there was a ""best"" tablet pc for ubuntu",06:49,one_stinky_bum,"so I was wondering if there was a ""best"" tablet pc for ubuntu"
577,[06:49] <TheGame> oh,06:49,TheGame,oh
578,"[06:49] <Stegozor> going to bed, see you soon",06:49,Stegozor,"going to bed, see you soon"
579,[06:49] <dougsko> TheGame: yeah theres a synaptic package i think,06:49,dougsko,TheGame: yeah theres a synaptic package i think
580,[06:49] <TheGame> oh really,06:49,TheGame,oh really
581,"[06:49] <gutano> can I do a server install from a desktop install disk? (I'm out of CD's, and I'd rather get my install going tonight)",06:49,gutano,"can I do a server install from a desktop install disk? (I'm out of CD's, and I'd rather get my install going tonight)"
582,[06:49] <TheGame> let me open up syn,06:49,TheGame,let me open up syn
