,raw,timestamp,user,message
334,"[05:36] <Digital71> Is it possible to make a taskbar item have a relative location instead of coordinates? I'm using the same Ubuntu install from different resolution displays, and it causes the bars to go haywire. I'd like to be able to tie the clock to the furthermost right position, for example.",05:36,Digital71,"Is it possible to make a taskbar item have a relative location instead of coordinates? I'm using the same Ubuntu install from different resolution displays, and it causes the bars to go haywire. I'd like to be able to tie the clock to the furthermost right position, for example."
335,"[05:36] <Strav> glitsj16: ain't sure of that, but I'm certain it has everything in it's depedencies to manage the config of compiz.",05:36,Strav,"glitsj16: ain't sure of that, but I'm certain it has everything in it's depedencies to manage the config of compiz."
336,"[05:36] <hacker_kid> Suhail, debian hasnt built that package yet, and doing so might cause problems is you dont alt-install. i have a package for 2.6.1 that automatically alt-installs but any modules must be installed manually",05:36,hacker_kid,"Suhail, debian hasnt built that package yet, and doing so might cause problems is you dont alt-install. i have a package for 2.6.1 that automatically alt-installs but any modules must be installed manually"
337,[05:36] <glitsj16> Strav: yes probably,05:36,glitsj16,Strav: yes probably
338,[05:37] <ankur_> I use Ubuntu 9.04 and Opera doesn't work. Any way to get it working?,05:37,ankur_,I use Ubuntu 9.04 and Opera doesn't work. Any way to get it working?
339,=== RoAk is now known as RoAkSoAx,,,
340,[05:38] <glitsj16> ankur_: have you tried starting opera from a terminal to catch any errors it might throw?,05:38,glitsj16,ankur_: have you tried starting opera from a terminal to catch any errors it might throw?
341,"[05:38] <ankur_> glitsj16, I am a novice. Can you tell me how to do that?",05:38,ankur_,"glitsj16, I am a novice. Can you tell me how to do that?"
342,[05:39] <mpontillo> hacker_kid: first take a look at /proc/net/dev for basic counters,05:39,mpontillo,hacker_kid: first take a look at /proc/net/dev for basic counters
343,"[05:39] <glitsj16> ankur_: sure, can you open a terminal ? when you have one open, just run ""opera"" and see what shows up",05:39,glitsj16,"ankur_: sure, can you open a terminal ? when you have one open, just run ""opera"" and see what shows up"
344,[05:39] <ankur_> Yup! I can do that,05:39,ankur_,Yup! I can do that
345,"[05:39] <hacker_kid> mpontillo, thank you",05:39,hacker_kid,"mpontillo, thank you"
346,"[05:40] <ankur_> It gives something as segmentation fault, with two lines of error",05:40,ankur_,"It gives something as segmentation fault, with two lines of error"
347,[05:40] <ankur_> What to do next?,05:40,ankur_,What to do next?
348,[05:40] <beansman> no answer?,05:40,beansman,no answer?
349,"[05:40] <glitsj16> ankur_: okay great, just paste the error on paste.ubuntu.com and put the link up here so people can see what's going on",05:40,glitsj16,"ankur_: okay great, just paste the error on paste.ubuntu.com and put the link up here so people can see what's going on"
350,"[05:40] <hacker_kid> mpontillo, useful counters but i need to know the current kb/sec (or mb) upload and download in use, not the total",05:40,hacker_kid,"mpontillo, useful counters but i need to know the current kb/sec (or mb) upload and download in use, not the total"
351,[05:41] <ankur_> Okay! I shall do it,05:41,ankur_,Okay! I shall do it
352,[05:41] <mpontillo> hacker_kid: you can calculate that by diffing the totals over time...,05:41,mpontillo,hacker_kid: you can calculate that by diffing the totals over time...
353,"[05:41] <hacker_kid> mpontillo, i could continually read that file, but i was hoping a tool was already made",05:41,hacker_kid,"mpontillo, i could continually read that file, but i was hoping a tool was already made"
354,"[05:41] <hacker_kid> mpontillo, i could, what about the connection speed (to the router not to the net)",05:41,hacker_kid,"mpontillo, i could, what about the connection speed (to the router not to the net)"
355,[05:42] <TWP-SirStaal> Hello I am folliwing this guide to install gtk+ extra: http://library.gnome.org/devel/gtk/unstable/gtk-building.html and when I get to the configure part I get this error: checking for a BSD-compatible install... /usr/bin/install -c,05:42,TWP-SirStaal,Hello I am folliwing this guide to install gtk+ extra: http://library.gnome.org/devel/gtk/unstable/gtk-building.html and when I get to the configure part I get this error: checking for a BSD-compatible install... /usr/bin/install -c
356,[05:42] <TWP-SirStaal> checking whether build environment is sane... yes,05:42,TWP-SirStaal,checking whether build environment is sane... yes
357,[05:42] <TWP-SirStaal> checking for gawk... no,05:42,TWP-SirStaal,checking for gawk... no
358,[05:42] <TWP-SirStaal> checking for mawk... mawk,05:42,TWP-SirStaal,checking for mawk... mawk
359,[05:42] <TWP-SirStaal> checking whether make sets $(MAKE)... yes,05:42,TWP-SirStaal,checking whether make sets $(MAKE)... yes
360,"[05:42] <FloodBot3> TWP-SirStaal: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",05:42,FloodBot3,"TWP-SirStaal: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
361,[05:42] <TWP-SirStaal> checking whether build environment is sane... yes,05:42,TWP-SirStaal,checking whether build environment is sane... yes
362,"[05:42] <mpontillo> hacker_kid: for that, you can run ""ethtool eth0"" (unfortunately requires root, not sure if there is another tool available that doesn't)",05:42,mpontillo,"hacker_kid: for that, you can run ""ethtool eth0"" (unfortunately requires root, not sure if there is another tool available that doesn't)"
363,"[05:42] <Strav> is there a place I could find something like ""bug reports over time"" graph/stats for every ubuntu version? Just wanna check something about 9.04",05:42,Strav,"is there a place I could find something like ""bug reports over time"" graph/stats for every ubuntu version? Just wanna check something about 9.04"
364,[05:42] <Suhail> how do you search for packages via apt-get?,05:42,Suhail,how do you search for packages via apt-get?
365,[05:42] <lstarnes> mpontillo: can't that be run via sudo?,05:42,lstarnes,mpontillo: can't that be run via sudo?
366,"[05:42] <ankur_> glitsj16, this is the link http://paste.ubuntu.com/166507/",05:42,ankur_,"glitsj16, this is the link http://paste.ubuntu.com/166507/"
367,"[05:42] <mpontillo> lstarnes: yes, that's what I meant.",05:42,mpontillo,"lstarnes: yes, that's what I meant."
368,"[05:42] <glitsj16> ankur_: okay thanks, taking a look",05:42,glitsj16,"ankur_: okay thanks, taking a look"
369,[05:42] <lstarnes> Suhail: apt-cache search package-name,05:42,lstarnes,Suhail: apt-cache search package-name
370,"[05:42] <billybigrigger> Suhail, apt-cache search <packagename>",05:42,"billybigrigger> Suhail, apt-cache search <packagename","Suhail, apt-cache search <packagename>"
371,"[05:43] <hacker_kid> mpontillo, i can subprocess and grant just that command root and leave the application unprivileged :) thanks again",05:43,hacker_kid,"mpontillo, i can subprocess and grant just that command root and leave the application unprivileged :) thanks again"
372,[05:43] <lstarnes> Suhail: or aptitude search package-name,05:43,lstarnes,Suhail: or aptitude search package-name
373,[05:43] <Suhail> thank you guys,05:43,Suhail,thank you guys
374,[05:43] <Amarok___> hey guys,05:43,Amarok___,hey guys
375,"[05:43] <mpontillo> lstarnes: (it sounded like hacker_kid was doing this from a script earlier, and I didn't assume the script was running as root)",05:43,mpontillo,"lstarnes: (it sounded like hacker_kid was doing this from a script earlier, and I didn't assume the script was running as root)"
376,[05:43] <nilihanth> Is there a quick way to reset the sound controller without rebooting?  (My sound just stopped working and selecting the device says it's already in use by another app),05:43,nilihanth,Is there a quick way to reset the sound controller without rebooting?  (My sound just stopped working and selecting the device says it's already in use by another app)
377,[05:43] <TWP-SirStaal> Hello I am folliwing this guide to install gtk+ extra: http://library.gnome.org/devel/gtk/unstable/gtk-building.html and when I get to the configure part I get an error. This is the error:checking for C compiler default output... configure: error: C compiler cannot create executables,05:43,TWP-SirStaal,Hello I am folliwing this guide to install gtk+ extra: http://library.gnome.org/devel/gtk/unstable/gtk-building.html and when I get to the configure part I get an error. This is the error:checking for C compiler default output... configure: error: C compiler cannot create executables
378,[05:43] <lstarnes> TWP-SirStaal: you forgot to install build-essential,05:43,lstarnes,TWP-SirStaal: you forgot to install build-essential
379,"[05:44] <Amarok___> i am having problem when I load a CD, it claims: ""Could not start process Unable to create io-slave:     klauncher said"" Unknown protocal",05:44,Amarok___,"i am having problem when I load a CD, it claims: ""Could not start process Unable to create io-slave:     klauncher said"" Unknown protocal"
380,"[05:44] <hacker_kid> mpontillo, you assumed correctly, thanks for your help. i never run scripts as root if i can help it :)",05:44,hacker_kid,"mpontillo, you assumed correctly, thanks for your help. i never run scripts as root if i can help it :)"
381,[05:44] <TWP-SirStaal> so how do I get that one?,05:44,TWP-SirStaal,so how do I get that one?
382,[05:44] <Strav> nilihanth: sudo /sbin/alsa force-reload,05:44,Strav,nilihanth: sudo /sbin/alsa force-reload
383,[05:44] <chuck_> nilihanth alsa force-reload/pulseaudio restart,05:44,chuck_,nilihanth alsa force-reload/pulseaudio restart
384,[05:44] <Amarok___> any solutions,05:44,Amarok___,any solutions
385,[05:44] <lstarnes> TWP-SirStaal: sudo apt-get install build-essential,05:44,lstarnes,TWP-SirStaal: sudo apt-get install build-essential
386,[05:44] <lstarnes> TWP-SirStaal: and why are you compiling gtk+ extra?,05:44,lstarnes,TWP-SirStaal: and why are you compiling gtk+ extra?
387,"[05:44] <Amarok___> i am having problem when I load a CD, it claims: ""Could not start process Unable to create io-slave:     klauncher said"" Unknown protocal",05:44,Amarok___,"i am having problem when I load a CD, it claims: ""Could not start process Unable to create io-slave:     klauncher said"" Unknown protocal"
388,[05:44] <TWP-SirStaal> Ah thought it would be something like that thanks,05:44,TWP-SirStaal,Ah thought it would be something like that thanks
389,[05:45] <TWP-SirStaal> I am going to get SciGraphica and it needs it to work,05:45,TWP-SirStaal,I am going to get SciGraphica and it needs it to work
390,[05:45] <lstarnes> TWP-SirStaal: install the package libgtkextra-1.0-0,05:45,lstarnes,TWP-SirStaal: install the package libgtkextra-1.0-0
391,[05:45] <lstarnes> TWP-SirStaal: it may also need libtgtkextra-dev,05:45,lstarnes,TWP-SirStaal: it may also need libtgtkextra-dev
392,"[05:45] <lstarnes> TWP-SirStaal: oops, libgtkextra-dev",05:45,lstarnes,"TWP-SirStaal: oops, libgtkextra-dev"
393,"[05:45] <glitsj16> ankur_: do you have java jre installed ? check in synaptic and search for that , loks like opera doesn't find those",05:45,glitsj16,"ankur_: do you have java jre installed ? check in synaptic and search for that , loks like opera doesn't find those"
394,=== __guest is now known as bitfish,,,
395,"[05:46] <ankur_> I have that installed, well, let me check for it",05:46,ankur_,"I have that installed, well, let me check for it"
396,[05:46] <TWP-SirStaal> ok I will take that one too,05:46,TWP-SirStaal,ok I will take that one too
397,"[05:46] <glitsj16> ankur_: specifically, look for sun-java6-jre",05:46,glitsj16,"ankur_: specifically, look for sun-java6-jre"
398,[05:46] <TWP-SirStaal> Thanks allot,05:46,TWP-SirStaal,Thanks allot
399,"[05:46] <lstarnes> TWP-SirStaal: if those packages work, you will not need to compile gtk+ extra",05:46,lstarnes,"TWP-SirStaal: if those packages work, you will not need to compile gtk+ extra"
400,[05:47] <sardano> How can I export ubuntu public key for a file?,05:47,sardano,How can I export ubuntu public key for a file?
401,"[05:47] <mpontillo> hacker_kid: almost forgot; another really useful command is ""nm-tool"" (but it won't work if network manager is not being used)",05:47,mpontillo,"hacker_kid: almost forgot; another really useful command is ""nm-tool"" (but it won't work if network manager is not being used)"
402,[05:47] <ankur_> Yeah! I have Sun-Java6-jre version 6-13-1 installed,05:47,ankur_,Yeah! I have Sun-Java6-jre version 6-13-1 installed
403,"[05:47] <hacker_kid> mpontillo, thanks",05:47,hacker_kid,"mpontillo, thanks"
404,[05:47] <black_13> how do i determine what what wireless key to use?,05:47,black_13,how do i determine what what wireless key to use?
405,[05:47] <TWP-SirStaal> So in that pakage gtk+extra got installed?,05:47,TWP-SirStaal,So in that pakage gtk+extra got installed?
406,[05:47] <lstarnes> TWP-SirStaal: you should also check the package manager for programs and libraries before resorting to third-party packages or compiling,05:47,lstarnes,TWP-SirStaal: you should also check the package manager for programs and libraries before resorting to third-party packages or compiling
407,[05:47] <black_13> or type of key?,05:47,black_13,or type of key?
408,[05:47] <lstarnes> TWP-SirStaal: libgtkextra-1.0-0 is gtk+ extra,05:47,lstarnes,TWP-SirStaal: libgtkextra-1.0-0 is gtk+ extra
409,[05:47] <TTxT> does anybody has problems with remote desktop on jaunty???,05:47,TTxT,does anybody has problems with remote desktop on jaunty???
410,[05:47] <Pandora> chuck_it might help to know I didn't use apt-get.. i installed it manually from site,05:47,Pandora,chuck_it might help to know I didn't use apt-get.. i installed it manually from site
411,[05:48] <TWP-SirStaal> aha,05:48,TWP-SirStaal,aha
412,[05:48] <lstarnes> TWP-SirStaal: libgtkextra-dev has the development files for it,05:48,lstarnes,TWP-SirStaal: libgtkextra-dev has the development files for it
413,"[05:48] <ankur_> glitsj16, I have Sun-java6-jre 6-13-1 installed already",05:48,ankur_,"glitsj16, I have Sun-java6-jre 6-13-1 installed already"
414,"[05:48] <hacker_kid> mpontillo, network manager is being used in this case, but we will probably move to very very minimal debian installs in the near future",05:48,hacker_kid,"mpontillo, network manager is being used in this case, but we will probably move to very very minimal debian installs in the near future"
415,[05:48] <ankur_> What to do next?,05:48,ankur_,What to do next?
416,"[05:49] <glitsj16> ankur_: okay, there's a LD_PRELOAD in your error paste, not sure where you can try to undo that, opera seems not to like it getting started that way",05:49,glitsj16,"ankur_: okay, there's a LD_PRELOAD in your error paste, not sure where you can try to undo that, opera seems not to like it getting started that way"
417,"[05:49] <ankur_> So, how to start it the 'other' way?",05:49,ankur_,"So, how to start it the 'other' way?"
418,[05:49] <zvacet> ankur_ : if that is about Opera then preferences>advaced>content >plugin options>find new and restart Opera after that,05:49,zvacet> ankur_ : if that is about Opera then preferences>advaced>content >plugin options,ankur_ : if that is about Opera then preferences>advaced>content >plugin options>find new and restart Opera after that
419,[05:50] <ankur_> I shall do it,05:50,ankur_,I shall do it
420,"[05:50] <ffadmraven> Hi, I've got a friend running linuxmint, and I was wondering since it uses Ubuntu as it's base does it use the same repositories as we do, or does it have it's own seperate ones?",05:50,ffadmraven,"Hi, I've got a friend running linuxmint, and I was wondering since it uses Ubuntu as it's base does it use the same repositories as we do, or does it have it's own seperate ones?"
421,[05:50] <Scrap> Help with File and directory permissions Plz,05:50,Scrap,Help with File and directory permissions Plz
422,"[05:51] <ankur_> zavcet, I can't find the path you specified",05:51,ankur_,"zavcet, I can't find the path you specified"
423,[05:51] <genii> ffadmraven: Why not ask them in #linuxmint,05:51,genii,ffadmraven: Why not ask them in #linuxmint
424,[05:51] <Drikan> scrap: what do you need to do?,05:51,Drikan,scrap: what do you need to do?
425,"[05:51] <glitsj16> zvacet: thx for jumping in btw, haven't seen opera's settings in ages personally",05:51,glitsj16,"zvacet: thx for jumping in btw, haven't seen opera's settings in ages personally"
426,[05:52] <zvacet> ankur_ : in Opera>tools>preferences.......,05:52,zvacet> ankur_ : in Opera>tools,ankur_ : in Opera>tools>preferences.......
427,"[05:52] <ffadmraven> guess that would help, huh?",05:52,ffadmraven,"guess that would help, huh?"
428,[05:52] <ankur_> Sorry! Opera isn't getting strated,05:52,ankur_,Sorry! Opera isn't getting strated
429,"[05:52] <Scrap> I have made a new mount point as root then added a group to the directory, I put my user name in that group but it still wont allow me to access the directory",05:52,Scrap,"I have made a new mount point as root then added a group to the directory, I put my user name in that group but it still wont allow me to access the directory"
430,"[05:52] <Drikan> Scrap: do a ""man chmod""",05:52,Drikan,"Scrap: do a ""man chmod"""
431,[05:52] <ankur_> How to start that first?,05:52,ankur_,How to start that first?
432,"[05:52] <Gnea> ffadmraven: they were a ubuntu/mint hybrid at one point, not sure if that holds true anymore",05:52,Gnea,"ffadmraven: they were a ubuntu/mint hybrid at one point, not sure if that holds true anymore"
433,[05:52] <Scrap> It shows the added group to the directory,05:52,Scrap,It shows the added group to the directory
434,[05:53] <zvacet> ankur_ : try from terminal type opera and see if you get errors and witch,05:53,zvacet,ankur_ : try from terminal type opera and see if you get errors and witch
435,[05:54] <ankur_> This is what my terminal says : ankur@ankur-laptop:~$ opera,05:54,ankur_,This is what my terminal says : ankur@ankur-laptop:~$ opera
436,[05:54] <ankur_> ERROR: ld.so: object 'libjvm.so' from LD_PRELOAD cannot be preloaded: ignored.,05:54,ankur_,ERROR: ld.so: object 'libjvm.so' from LD_PRELOAD cannot be preloaded: ignored.
437,[05:54] <ankur_> ERROR: ld.so: object 'libawt.so' from LD_PRELOAD cannot be preloaded: ignored.,05:54,ankur_,ERROR: ld.so: object 'libawt.so' from LD_PRELOAD cannot be preloaded: ignored.
438,[05:54] <ankur_> Segmentation fault,05:54,ankur_,Segmentation fault
439,[05:54] <glitsj16> zvacet: he pasted those errors here http://paste.ubuntu.com/166507/,05:54,glitsj16,zvacet: he pasted those errors here http://paste.ubuntu.com/166507/
440,"[05:54] <FloodBot3> ankur_: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",05:54,FloodBot3,"ankur_: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
441,[05:54] <ankur_> Sorry!,05:54,ankur_,Sorry!
442,"[05:54] <ketch> Strav, well, I rebooted with the cable out, but no joy...",05:54,ketch,"Strav, well, I rebooted with the cable out, but no joy..."
443,[05:54] <Scrap> I have been over 'man chmod' I even allow the new group to full access of the directory,05:54,Scrap,I have been over 'man chmod' I even allow the new group to full access of the directory
444,[05:54] <ankur_> http://paste.ubuntu.com/166507/,05:54,ankur_,http://paste.ubuntu.com/166507/
445,[05:54] <zvacet> glitsj16 : I just came here sorry,05:54,zvacet,glitsj16 : I just came here sorry
446,[05:55] <ankur_> this is the link,05:55,ankur_,this is the link
447,[05:55] <ankur_> http://paste.ubuntu.com/166507/,05:55,ankur_,http://paste.ubuntu.com/166507/
448,[05:55] <Drikan> hello all Need some one to point me in the wright Direction.  im trying to figure out why my system keeps locking up when i insert any CD or DVD. im looking for some Crash log or any one that can help me diagnose whats the problem is. No CD or DVD mount at all. and the drive works just fine in Windows Vista.,05:55,Drikan,hello all Need some one to point me in the wright Direction.  im trying to figure out why my system keeps locking up when i insert any CD or DVD. im looking for some Crash log or any one that can help me diagnose whats the problem is. No CD or DVD mount at all. and the drive works just fine in Windows Vista.
449,[05:55] <RORgasm> guys i have a windows and ubuntu partition....i installed windows after ubuntu...then i did something to reinstall grub...but now grub only sees ubuntu not windows partition,05:55,RORgasm,guys i have a windows and ubuntu partition....i installed windows after ubuntu...then i did something to reinstall grub...but now grub only sees ubuntu not windows partition
450,[05:55] <RORgasm> help?,05:55,RORgasm,help?
451,"[05:55] <nilihanth> chuck_, my sound is OSS no Alsa.  restarting alsa didn't seem to help",05:55,nilihanth,"chuck_, my sound is OSS no Alsa.  restarting alsa didn't seem to help"
452,"[05:55] <glitsj16> zvacet: no problem, nice someone is jumping in, i don't know how to solve ankur_'s issue, more eyes on the problem can't hurt",05:55,glitsj16,"zvacet: no problem, nice someone is jumping in, i don't know how to solve ankur_'s issue, more eyes on the problem can't hurt"
453,[05:55] <ankur_> zvacet: http://paste.ubuntu.com/166507/ this is the log,05:55,ankur_,zvacet: http://paste.ubuntu.com/166507/ this is the log
454,[05:56] <mjm52> RORgasm will PM,05:56,mjm52,RORgasm will PM
455,[05:56] <lk5246> join #ubuntu-nz,05:56,lk5246,join #ubuntu-nz
456,[05:56] <chuck_> Pandora: if it installed correctly it will be hiding in /usr/share/applications just drag and drop it to your desktop,05:56,chuck_,Pandora: if it installed correctly it will be hiding in /usr/share/applications just drag and drop it to your desktop
457,[05:56] <lk5246> my bad,05:56,lk5246,my bad
458,[05:56] <monkeyb_> hg,05:56,monkeyb_,hg
459,[05:56] <ketch> Anyone willing to pick up where Strav was helping with the wireless?,05:56,ketch,Anyone willing to pick up where Strav was helping with the wireless?
460,[05:56] <Drikan> scrap what are your permishons as your normal user,05:56,Drikan,scrap what are your permishons as your normal user
461,[05:57] <lk5246> how do you set up software raid 0?,05:57,lk5246,how do you set up software raid 0?
462,[05:57] <Gnea> !raid | lk5246,05:57,Gnea,!raid | lk5246
463,"[05:57] <ubottu> lk5246: Tips and tricks for RAID and LVM can be found on https://help.ubuntu.com/community/Installation/SoftwareRAID and http://www.tldp.org/HOWTO/LVM-HOWTO - For software RAID, see https://help.ubuntu.com/community/FakeRaidHowto",05:57,ubottu,"lk5246: Tips and tricks for RAID and LVM can be found on https://help.ubuntu.com/community/Installation/SoftwareRAID and http://www.tldp.org/HOWTO/LVM-HOWTO - For software RAID, see https://help.ubuntu.com/community/FakeRaidHowto"
464,[05:57] <lk5246> hi,05:57,lk5246,hi
465,[05:57] <Gnea> hello,05:57,Gnea,hello
466,[05:58] <lk5246> thanks for your help,05:58,lk5246,thanks for your help
467,[05:58] <Gnea> cheers,05:58,Gnea,cheers
468,[05:58] <chuck_> nilihanth the only thing i know about oss is you cannot have it and alsa it's one or the other. i do not know the command to restart oss,05:58,chuck_,nilihanth the only thing i know about oss is you cannot have it and alsa it's one or the other. i do not know the command to restart oss
469,[05:58] <arvind_khadri> !opera | ankur_,05:58,arvind_khadri,!opera | ankur_
470,"[05:58] <ubottu> ankur_: opera is an advanced and free (only as in price) web browser.  Install it via Applications->Add/Remove..., making sure that ""Show commercial applications"" (dapper only) is checked. For more info on opera please see: https://help.ubuntu.com/community/OperaBrowser",05:58,ubottu> ankur_: opera is an advanced and free (only as in price) web browser.  Install it via Applications-,"ankur_: opera is an advanced and free (only as in price) web browser.  Install it via Applications->Add/Remove..., making sure that ""Show commercial applications"" (dapper only) is checked. For more info on opera please see: https://help.ubuntu.com/community/OperaBrowser"
471,[05:58] <Drikan> hey Gnea,05:58,Drikan,hey Gnea
472,[05:58] <Gnea> hey,05:58,Gnea,hey
473,[05:58] <Scrap> Drikan my normal user has full permissions as administrator,05:58,Scrap,Drikan my normal user has full permissions as administrator
474,[05:58] <Gnea> how'd it go?,05:58,Gnea,how'd it go?
475,[05:58] <ankur_> ubottu: I think I have done that,05:58,ankur_,ubottu: I think I have done that
476,"[05:58] <ubottu> Error: I am only a bot, please don't think I'm intelligent :)",05:58,ubottu,"Error: I am only a bot, please don't think I'm intelligent :)"
477,"[05:58] <nilihanth> chuck_, Ok that helps...them both running could be the problem",05:58,nilihanth,"chuck_, Ok that helps...them both running could be the problem"
478,[05:58] <iamtechno> glitsj16: got it to work,05:58,iamtechno,glitsj16: got it to work
479,[05:59] <iamtechno> Starv: it worked,05:59,iamtechno,Starv: it worked
480,[05:59] <Drikan> Gnea: are you refuring to my DVD issue?,05:59,Drikan,Gnea: are you refuring to my DVD issue?
481,[05:59] <arvind_khadri> ankur_: did you build opera from source ?,05:59,arvind_khadri,ankur_: did you build opera from source ?
482,[05:59] <Gnea> Drikan: yeah,05:59,Gnea,Drikan: yeah
483,[05:59] <ketch> looking for help on wireless for U8.10 in a HP laptop with an AMD64,05:59,ketch,looking for help on wireless for U8.10 in a HP laptop with an AMD64
484,"[05:59] <nilihanth> chuck_, stinky part is, 8.10 had no issues with the sound.  Worked right out of the install.  Jaunty is a different story.",05:59,nilihanth,"chuck_, stinky part is, 8.10 had no issues with the sound.  Worked right out of the install.  Jaunty is a different story."
485,"[05:59] <glitsj16> iamtechno: nice, now you can tweak your heart out with the thought of having a fallback option heh",05:59,glitsj16,"iamtechno: nice, now you can tweak your heart out with the thought of having a fallback option heh"
486,[05:59] <zvacet> ankur_:   http://paste.ubuntu.com/166511/,05:59,zvacet,ankur_:   http://paste.ubuntu.com/166511/
487,[05:59] <Gnea> ketch: gotta tell us what the actual problem is,05:59,Gnea,ketch: gotta tell us what the actual problem is
488,"[05:59] <nilihanth> chuck_, Thanks.  I'll look into the Alsa and OSS thing",05:59,nilihanth,"chuck_, Thanks.  I'll look into the Alsa and OSS thing"
489,[05:59] <Scrap> Drikan although I am only looking in the system-administration-users and groups gui,05:59,Scrap,Drikan although I am only looking in the system-administration-users and groups gui
490,[05:59] <ankur_> arvind_khadri: I had got a .deb package,05:59,ankur_,arvind_khadri: I had got a .deb package
491,[05:59] <Drikan> Gnea: well the issue isnt just with DVD's is any Disk i place in the drive none mount and the system locks up shortly after,05:59,Drikan,Gnea: well the issue isnt just with DVD's is any Disk i place in the drive none mount and the system locks up shortly after
492,[06:00] <Gnea> Drikan: ouch. tried a new cable and/or drive?,06:00,Gnea,Drikan: ouch. tried a new cable and/or drive?
493,[06:00] <arvind_khadri> ankur_: ok check what zvacet told you,06:00,arvind_khadri,ankur_: ok check what zvacet told you
494,[06:00] <iamtechno> glitsj16: yeah. The big reason is so I could play ut2k4 with out having a black screen to stare at and an unreponsive kill and mouse,06:00,iamtechno,glitsj16: yeah. The big reason is so I could play ut2k4 with out having a black screen to stare at and an unreponsive kill and mouse
495,[06:00] <ketch> I was working with Strav for about an hour (about 30 min ago)  He had me run a bunch of commands on command line and use the binpaste,06:00,ketch,I was working with Strav for about an hour (about 30 min ago)  He had me run a bunch of commands on command line and use the binpaste
496,"[06:00] <ankur_> Yup! I am doing it. Actually, I am not understanding the code thing.",06:00,ankur_,"Yup! I am doing it. Actually, I am not understanding the code thing."
497,"[06:00] <kbp> any1 know how to decrease the time of ""drag & drop on desktop!?"" it takes like 3sec to popup the minimized windows on taskbar when I drag sumthing to it. It's too long!!!",06:00,kbp,"any1 know how to decrease the time of ""drag & drop on desktop!?"" it takes like 3sec to popup the minimized windows on taskbar when I drag sumthing to it. It's too long!!!"
498,[06:00]  * Gnea doing another 8.10->9.04 upgrade,06:00,,
499,[06:01] <chuck_> nilihanth did you install oss because it does not come as part of jaunty you might be thinking of pulseaudio,06:01,chuck_,nilihanth did you install oss because it does not come as part of jaunty you might be thinking of pulseaudio
500,[06:01] <Gnea> kbp: turn off desktop effects,06:01,Gnea,kbp: turn off desktop effects
501,[06:01] <iamtechno> kbp: what kind of system do you have?,06:01,iamtechno,kbp: what kind of system do you have?
502,[06:01] <kbp> Ubuntu 8.04,06:01,kbp,Ubuntu 8.04
503,[06:01] <ankur_> Guys! from where to get to the path given?,06:01,ankur_,Guys! from where to get to the path given?
504,[06:01] <Drikan> Gnea: yea i just tryed a new cable a few hrs ago. still the drive works just fine in vista but dose the lock up in linux. I want forum diving and others that have the drive are working fine. but there using the a driver for a slightly newer drive,06:01,Drikan,Gnea: yea i just tryed a new cable a few hrs ago. still the drive works just fine in vista but dose the lock up in linux. I want forum diving and others that have the drive are working fine. but there using the a driver for a slightly newer drive
505,"[06:01] <iamtechno> kbp: I meant what cpu, ram size, etc",06:01,iamtechno,"kbp: I meant what cpu, ram size, etc"
506,"[06:02] <kbp> Dual Core 1.6, 4GB RAM",06:02,kbp,"Dual Core 1.6, 4GB RAM"
507,[06:02] <kbp> (laptop),06:02,kbp,(laptop)
508,[06:02] <ankur_> Should I go to system>prefrences>....,06:02,ankur_> Should I go to system>prefrences,Should I go to system>prefrences>....
509,[06:02] <lk5246> SATA  2S RAID controller for ubuntu 8.10,06:02,lk5246,SATA  2S RAID controller for ubuntu 8.10
510,[06:02] <iamtechno> kbp: definatly kill desktop effects,06:02,iamtechno,kbp: definatly kill desktop effects
511,[06:03] <Gnea> Drikan: trying to remember... is that a laptop or desktop?,06:03,Gnea,Drikan: trying to remember... is that a laptop or desktop?
512,"[06:03] <kbp> iamtechno: I use a lot of desktop effects (Compiz fusion), which one to kill?",06:03,kbp,"iamtechno: I use a lot of desktop effects (Compiz fusion), which one to kill?"
513,[06:03] <Drikan> Scrap: while your loged in on your user not root do a ls -l on the directory your trying to get in to,06:03,Drikan,Scrap: while your loged in on your user not root do a ls -l on the directory your trying to get in to
514,[06:03] <Drikan> Gnea: Desktop,06:03,Drikan,Gnea: Desktop
515,"[06:03] <nilihanth> chuck_, my sound app from Preferences was on autodetect, which didn't work.  I went through the list and the only thing that worked was called: HDA Intel STAC92xx Analag (OSS)",06:03,nilihanth,"chuck_, my sound app from Preferences was on autodetect, which didn't work.  I went through the list and the only thing that worked was called: HDA Intel STAC92xx Analag (OSS)"
516,[06:03] <dmp1ce> Trying to get my wireless to connect to a WPA network I installed wicd but when I try to connect it says Validating Authentication... for awhile and then quits without connecting.  Any other ideas on what I can do?,06:03,dmp1ce,Trying to get my wireless to connect to a WPA network I installed wicd but when I try to connect it says Validating Authentication... for awhile and then quits without connecting.  Any other ideas on what I can do?
517,[06:03] <iamtechno> kpb: turn desktop effects from whatever to none,06:03,iamtechno,kpb: turn desktop effects from whatever to none
