,raw,timestamp,user,message
384,[05:36] <trans_err> tux_: why did you ever think upgrading to hoary would be a good idea?,05:36,trans_err,tux_: why did you ever think upgrading to hoary would be a good idea?
385,"[05:36] <regeya> Amaranth, please leave me alone!",05:36,regeya,"Amaranth, please leave me alone!"
386,=== billytwowilly has been using linux for 6 years and considers himself a noob,,,
387,[05:36] <trans_err> tux_: did he*,05:36,trans_err,tux_: did he*
388,"[05:36] <tux_> trans_err, I wanted to try",05:36,tux_,"trans_err, I wanted to try"
389,[05:36] <tux_> hehe,05:36,tux_,hehe
390,=== duckdown [~duckdown@2001:5c0:8fff:fffe:0:0:0:1b3d]  has joined #ubuntu,,,
391,"[05:36] <Pluk> Amaranth, did you follow the whole conversation?",05:36,Pluk,"Amaranth, did you follow the whole conversation?"
392,"[05:36] <tux_> trans_err, love to live on the edge",05:36,tux_,"trans_err, love to live on the edge"
393,[05:36] <trans_err> tux_: oh i run it as well,05:36,trans_err,tux_: oh i run it as well
394,"[05:36] <shad0w1e> u know, firefox starts up instantly on fluxbox -- it is a sight to be seen!",05:36,shad0w1e,"u know, firefox starts up instantly on fluxbox -- it is a sight to be seen!"
395,"[05:36] <Amaranth> Pluk: I tried, I lag.",05:36,Amaranth,"Pluk: I tried, I lag."
396,[05:36] <tux_> evidently mpq does too,05:36,tux_,evidently mpq does too
397,"[05:36] <regeya> also, Amaranth, I'm /ignoring you for now, so I'm going to direct the person I was talking to toward the link you provided THANKS AGAIN",05:36,regeya,"also, Amaranth, I'm /ignoring you for now, so I'm going to direct the person I was talking to toward the link you provided THANKS AGAIN"
398,"[05:37] <tux_> shad0w1e, yes",05:37,tux_,"shad0w1e, yes"
399,[05:37] <Amaranth> Keeps jumping along on me.,05:37,Amaranth,Keeps jumping along on me.
400,[05:37] <trans_err> shad0w1e: okay now connect to a samba share and add it to your desktop :D,05:37,trans_err,shad0w1e: okay now connect to a samba share and add it to your desktop :D
401,[05:37] <tux_> i use flux here on my damnsmall lcd pictureframes,05:37,tux_,i use flux here on my damnsmall lcd pictureframes
402,[05:37] <tux_> very fast,05:37,tux_,very fast
403,[05:37] <regeya> marcin_ant: http://ubuntulinux.org/wiki/RootSudo,05:37,regeya,marcin_ant: http://ubuntulinux.org/wiki/RootSudo
404,=== mpq [~tony@c-24-16-234-69.client.comcast.net]  has joined #ubuntu,,,
405,[05:37] <mpq> this is ridiculous,05:37,mpq,this is ridiculous
406,=== SpitFire [~mohaa@113-40-1.adsl.cust.tie.cl]  has joined #ubuntu,,,
407,"[05:37] <tux_> mpq, well that worked",05:37,tux_,"mpq, well that worked"
408,[05:37] <mpq> no it didn't,05:37,mpq,no it didn't
409,"[05:37] <tux_> mpq, have you rebooted",05:37,tux_,"mpq, have you rebooted"
410,[05:37] <tux_> >,05:37,tux_> ,>
411,[05:37] <mpq> now gnome isn't even open,05:37,mpq,now gnome isn't even open
412,=== |junit| [~thechitow@c-67-175-52-127.client.comcast.net]  has joined #ubuntu,,,
413,[05:38] <trans_err> mpq: you didnt fully install hoary,05:38,trans_err,mpq: you didnt fully install hoary
414,[05:38] <|junit|> Can anyone tell me how to completely remove firefox?,05:38,|junit|,Can anyone tell me how to completely remove firefox?
415,[05:38] <mpq> I followed the directions,05:38,mpq,I followed the directions
416,[05:38] <mpq> why didn't it work?,05:38,mpq,why didn't it work?
417,[05:38] <tux_> apt-get dist-upgrade?,05:38,tux_,apt-get dist-upgrade?
418,"[05:38] <Pluk> |junit|, apt-get remove --purge mozilla-firefox",05:38,Pluk,"|junit|, apt-get remove --purge mozilla-firefox"
419,[05:38] <mpq> I did that,05:38,mpq,I did that
420,[05:38] <trans_err> mpq: |junit| dpkg -P mozilla-firefox,05:38,trans_err,mpq: |junit| dpkg -P mozilla-firefox
421,[05:38] <trans_err> tux_: don't do that,05:38,trans_err,tux_: don't do that
422,"[05:38] <tux_> mpq, some package missing",05:38,tux_,"mpq, some package missing"
423,[05:38] <trans_err> ugh,05:38,trans_err,ugh
424,[05:38] <tux_> ok,05:38,tux_,ok
425,[05:38] <trans_err> dist-upgrade is horrid,05:38,trans_err,dist-upgrade is horrid
426,[05:38] <mpq> I can't open the console now,05:38,mpq,I can't open the console now
427,[05:38] <Xenguy> |junit|: sudo apt-get --purge remove <packagename> should work,05:38,Xenguy> |junit|: sudo apt-get --purge remove <packagename,should work
428,[05:39] <trans_err> pull things down as you need,05:39,trans_err,pull things down as you need
429,"[05:39] <Pluk> trans_err, explain?",05:39,Pluk,"trans_err, explain?"
430,[05:39] <mpq> I'm going to be pissed if I have to reinstall,05:39,mpq,I'm going to be pissed if I have to reinstall
431,"[05:39] <tux_> mpq, try Ctrl+Alt+F2",05:39,tux_,"mpq, try Ctrl+Alt+F2"
432,[05:39] <trans_err> mpq: dont freak out-- you're missing some packages,05:39,trans_err,mpq: dont freak out-- you're missing some packages
433,[05:39] <marcin_ant> regeya: I know this page,05:39,marcin_ant,regeya: I know this page
434,"[05:39] <tux_> mpq, yes",05:39,tux_,"mpq, yes"
435,[05:39] <marcin_ant> regeya: but thanks anyway,05:39,marcin_ant,regeya: but thanks anyway
436,"[05:39] <trans_err> Pluk: dist-upgrade will pull down new packages, which has the potential to break stuff-- and a lot-- all at once",05:39,trans_err,"Pluk: dist-upgrade will pull down new packages, which has the potential to break stuff-- and a lot-- all at once"
437,[05:39] <tux_> and Ctrl+Alt+F7 to come back to X,05:39,tux_,and Ctrl+Alt+F7 to come back to X
438,[05:39] <tux_> lol,05:39,tux_,lol
439,[05:40] <tux_> didga do it?,05:40,tux_,didga do it?
440,[05:40] <tux_> hehe,05:40,tux_,hehe
441,[05:40] <|QuaD|> back to installing kubuntu on qemu :),05:40,|QuaD|,back to installing kubuntu on qemu :)
442,"[05:40] <Pluk> trans_err, maybe with hoary",05:40,Pluk,"trans_err, maybe with hoary"
443,"[05:40] <|junit|> I get this error on Firefox, and even reinstalling doesn't help =/",05:40,|junit|,"I get this error on Firefox, and even reinstalling doesn't help =/"
444,[05:40] <trans_err> Pluk: ?,05:40,trans_err,Pluk: ?
445,[05:40] <Pluk> but then again its beta,05:40,Pluk,but then again its beta
446,[05:40] <mebaran151> hey,05:40,mebaran151,hey
447,[05:40] <trans_err> |junit|: what error?,05:40,trans_err,|junit|: what error?
448,"[05:40] <regeya> marcin_ant: seriously, if I were you, it sounds like you have a need for a root password, so I'd go ahead and set a password if I were you.  I even set root passwords on OS X machines, despite the near complete lack of needing to do so (notice I said 'near complete lack', emphasis on 'near' ;-)",05:40,regeya,"marcin_ant: seriously, if I were you, it sounds like you have a need for a root password, so I'd go ahead and set a password if I were you.  I even set root passwords on OS X machines, despite the near complete lack of needing to do so (notice I said 'near complete lack', emphasis on 'near' ;-)"
449,[05:40] <|junit|> Error launching browser window: no XBL binding for browser,05:40,|junit|,Error launching browser window: no XBL binding for browser
450,[05:40] <mebaran151> I have a nvidia modules problems,05:40,mebaran151,I have a nvidia modules problems
451,[05:40] <mebaran151> problem,05:40,mebaran151,problem
452,[05:40] <mebaran151> sorry,05:40,mebaran151,sorry
453,[05:40] <trans_err> mebaran151: have you read the binary driver howto?,05:40,trans_err,mebaran151: have you read the binary driver howto?
454,[05:40] <mebaran151> nvidia modules wont modprobe because it is the Invaild Format,05:40,mebaran151,nvidia modules wont modprobe because it is the Invaild Format
455,=== ShadeofGrey [~greyshade@user-1120i5u.dsl.mindspring.com]  has left #ubuntu [],,,
456,[05:40] <mebaran151> yes,05:40,mebaran151,yes
457,[05:41] <mebaran151> it installs,05:41,mebaran151,it installs
458,[05:41] <mebaran151> so I did a modprobe -f,05:41,mebaran151,so I did a modprobe -f
459,[05:41] <mebaran151> and it works,05:41,mebaran151,and it works
460,[05:41] <trans_err> ugh,05:41,trans_err,ugh
461,[05:41] <mebaran151> they load correctly and I can restart x,05:41,mebaran151,they load correctly and I can restart x
462,[05:41] <bascule> |junit|: http://www.mozilla.org/products/firefox/releases/fix-extensions.html,05:41,bascule,|junit|: http://www.mozilla.org/products/firefox/releases/fix-extensions.html
463,[05:41] <|junit|> Saw that,05:41,|junit|,Saw that
464,[05:41] <|junit|> I don't have a ~/.phoenix/ dir,05:41,|junit|,I don't have a ~/.phoenix/ dir
465,"[05:42] <bascule> not work, try ~/.firefox instead of ~/.phoenix?",05:42,bascule,"not work, try ~/.firefox instead of ~/.phoenix?"
466,[05:42] <trans_err> |junit|: because it hasn't been there for a while,05:42,trans_err,|junit|: because it hasn't been there for a while
467,[05:42] <mebaran151> how can i pass,05:42,mebaran151,how can i pass
468,[05:42] <trans_err> |junit|: try ~/.mozilla,05:42,trans_err,|junit|: try ~/.mozilla
469,[05:42] <marcin_ant> regeya: I agree,05:42,marcin_ant,regeya: I agree
470,[05:42] <|junit|> sweet,05:42,|junit|,sweet
471,[05:42] <|junit|> thanks for the help,05:42,|junit|,thanks for the help
472,[05:43] <marcin_ant> regeya: I could use sudo emacs but is so uncomfortable....,05:43,marcin_ant,regeya: I could use sudo emacs but is so uncomfortable....
473,=== mpq [~tony@c-24-16-234-69.client.comcast.net]  has joined #ubuntu,,,
474,[05:43] <mpq> this is infuriating,05:43,mpq,this is infuriating
475,[05:43] <regeya> marcin_ant: *nod*,05:43,regeya,marcin_ant: *nod*
476,=== snowblink [~snowblink@wind.snowblink.co.uk]  has joined #ubuntu,,,
477,[05:43] <mpq> nothing is working now,05:43,mpq,nothing is working now
478,[05:43] <marcin_ant> regeya: and now I got root password and I'm happy ;),05:43,marcin_ant,regeya: and now I got root password and I'm happy ;)
479,"[05:43] <tux_> mpq, can you do the switch to another console... like i said?",05:43,tux_,"mpq, can you do the switch to another console... like i said?"
480,=== duckdown afk,,,
481,=== ironwolf [~ironwolf@c-24-6-169-124.client.comcast.net]  has joined #ubuntu,,,
482,[05:43] <regeya> heh,05:43,regeya,heh
483,[05:43] <regeya> w00t,05:43,regeya,w00t
484,"[05:44] <tux_> mpq, try Ctrl+Alt+F2",05:44,tux_,"mpq, try Ctrl+Alt+F2"
485,[05:44] <mpq> I did that,05:44,mpq,I did that
486,[05:44] <tux_> ok,05:44,tux_,ok
487,[05:44] <trans_err> mpq: i'm running hoary-- it does work-- nothing i can see is broken-- try an apt-get update ; apt-get upgrade,05:44,trans_err,mpq: i'm running hoary-- it does work-- nothing i can see is broken-- try an apt-get update ; apt-get upgrade
488,[05:44] <mpq> I couldn't do anything in it,05:44,mpq,I couldn't do anything in it
489,[05:44] <mpq> I had to reboot,05:44,mpq,I had to reboot
490,=== bassinboy [~jared@user-0cet1kt.cable.mindspring.com]  has joined #ubuntu,,,
491,[05:44] <tux_> but tabbing between consoles  you should be able to find one that allows you to,05:44,tux_,but tabbing between consoles  you should be able to find one that allows you to
492,[05:44] <marcin_ant> regeya: heh I need to find out what this *nod* and w00t means ;>,05:44,marcin_ant> regeya: heh I need to find out what this *nod* and w00t means ;,regeya: heh I need to find out what this *nod* and w00t means ;>
493,[05:45] <mpq> but I don't know what I'm supposed to do in the console,05:45,mpq,but I don't know what I'm supposed to do in the console
494,[05:45] <tux_> do sudo apt-get upgrade / update,05:45,tux_,do sudo apt-get upgrade / update
495,[05:45] <bassinboy> LOL@ funny ebay auctions http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&rd=1&item=5558812835&ssPageName=STRK:MESE:IT,05:45,bassinboy,LOL@ funny ebay auctions http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&rd=1&item=5558812835&ssPageName=STRK:MESE:IT
496,"[05:45] <tux_> mpq, type that command using ""sudo apt-get upgrade""",05:45,tux_,"mpq, type that command using ""sudo apt-get upgrade"""
497,[05:45] <tux_> in the other console,05:45,tux_,in the other console
498,[05:45] <tux_> cli is not that bad,05:45,tux_,cli is not that bad
499,[05:45] <marcin_ant> regeya: ok - now I'm geek - I know what w00t means :),05:45,marcin_ant,regeya: ok - now I'm geek - I know what w00t means :)
500,[05:45] <tux_> lol,05:45,tux_,lol
501,[05:47] <tux_> http://www.google.com/search?hl=en&q=w00t&btnG=Google+Searchhttp://www.google.com/search?hl=en&q=w00t&btnG=Google+Search,05:47,tux_,http://www.google.com/search?hl=en&q=w00t&btnG=Google+Searchhttp://www.google.com/search?hl=en&q=w00t&btnG=Google+Search
502,[05:47] <tux_> oops,05:47,tux_,oops
503,=== tux_ doubleclicked ...sry,,,
504,[05:47] <tux_> rumor has it the SHA-1 has been cracked,05:47,tux_,rumor has it the SHA-1 has been cracked
505,[05:48] <tux_> for real,05:48,tux_,for real
506,"[05:48] <|junit|> Hey, I have a question about Hoary, is it stable and what is the biggest difference?",05:48,|junit|,"Hey, I have a question about Hoary, is it stable and what is the biggest difference?"
507,=== wasabi_ [~wasabi@c-24-1-67-127.client.comcast.net]  has joined #ubuntu,,,
508,[05:48] <trans_err> |junit|: it is for me-- differences include gnome changes (most noticable),05:48,trans_err,|junit|: it is for me-- differences include gnome changes (most noticable)
509,[05:48] <trans_err> |junit|: oh and xorg,05:48,trans_err,|junit|: oh and xorg
510,=== mykdelta_ [~mykdelta@cust.9.191.adsl.cistron.nl]  has joined #ubuntu,,,
511,"[05:49] <crimsun_> tux_: that's a really tall stretch. Even with the collisions that are forceable in MD5 and SHA1, they were a _long_ way from being ""cracked.""",05:49,crimsun_,"tux_: that's a really tall stretch. Even with the collisions that are forceable in MD5 and SHA1, they were a _long_ way from being ""cracked."""
512,"[05:49] <tux_> yea, but reputable source from slackware group just told me about it",05:49,tux_,"yea, but reputable source from slackware group just told me about it"
513,"[05:49] <crimsun_> (not that it's not possible, because anything's possible, ...)",05:49,crimsun_,"(not that it's not possible, because anything's possible, ...)"
514,=== cisei [~enrico@68.187.13.245]  has left #ubuntu [],,,
515,[05:49] <|junit|> Does apt-get have all the packages Warty does?,05:49,|junit|,Does apt-get have all the packages Warty does?
516,[05:49] <tux_> lol,05:49,tux_,lol
517,[05:49] <tux_> apt-get has moe,05:49,tux_,apt-get has moe
518,[05:49] <|junit|> what,05:49,|junit|,what
519,[05:50] <tux_> depends on what u want,05:50,tux_,depends on what u want
520,[05:50] <tux_> something like 20K in debian sources,05:50,tux_,something like 20K in debian sources
521,[05:50] <|junit|> im gonna download it =D,05:50,|junit|,im gonna download it =D
522,[05:50] <tux_> lol,05:50,tux_,lol
523,=== darmou [~darmou@CPE-144-137-7-59.vic.bigpond.net.au]  has joined #ubuntu,,,
524,"[05:50] <crimsun_> tux_: ah, from Bruce Shneier's web site?",05:50,crimsun_,"tux_: ah, from Bruce Shneier's web site?"
525,[05:50] <crimsun_> Schneier^,05:50,crimsun_,Schneier^
526,"[05:51] <tux_> yea, that was what Alan said",05:51,tux_,"yea, that was what Alan said"
527,"[05:51] <crimsun_> yeah, I'm reading about it now.",05:51,crimsun_,"yeah, I'm reading about it now."
528,[05:51] <tux_> Alan is rewriting the manual for slack,05:51,tux_,Alan is rewriting the manual for slack
529,=== bassinboy [~jared@user-0cet1kt.cable.mindspring.com]  has left #ubuntu [],,,
530,"[05:51] <crimsun_> if this is verified (it looks like it will be), this is gonna stomp something major :(",05:51,crimsun_,"if this is verified (it looks like it will be), this is gonna stomp something major :("
531,=== randabis [~randabis@cs6710177-213.houston.rr.com]  has joined #ubuntu,,,
532,[05:52] <tux_> yes,05:52,tux_,yes
533,[05:52] <tux_> scary,05:52,tux_,scary
534,[05:53] <dud> what are ya talking about...?,05:53,dud,what are ya talking about...?
535,[05:54] <tux_> SHA-1 craked,05:54,tux_,SHA-1 craked
536,[05:54] <crimsun_> dud: http://www.schneier.com/blog/archives/2005/02/sha1_broken.html,05:54,crimsun_,dud: http://www.schneier.com/blog/archives/2005/02/sha1_broken.html
537,[05:54] <tux_> cracked,05:54,tux_,cracked
538,[05:54] <tux_> thks crimsun,05:54,tux_,thks crimsun
539,[05:54] <crimsun_> collision attack,05:54,crimsun_,collision attack
540,[05:54] <tux_> lol,05:54,tux_,lol
541,=== ewhitten [~eric@h000d93cb4647.ne.client2.attbi.com]  has joined #ubuntu,,,
542,[05:55] <ewhitten> evenin' all.,05:55,ewhitten,evenin' all.
543,"[05:55] <ewhitten> or well, whenever it is there.",05:55,ewhitten,"or well, whenever it is there."
544,[05:55] <tux_> welcome,05:55,tux_,welcome
545,[05:55] <tux_> or greetings suffice,05:55,tux_,or greetings suffice
546,[05:55] <regeya> xargs: invalid option -- I  <- (!),05:55,regeya,xargs: invalid option -- I  <- (!)
547,[05:55] <dud> damn...,05:55,dud,damn...
548,=== regeya cries,,,
549,[05:55] <ewhitten> random question:  anyone tried to get on a cingular wifi hotspot with ubuntu?,05:55,ewhitten,random question:  anyone tried to get on a cingular wifi hotspot with ubuntu?
550,=== ImagistTD [~Owner@216-164-138-2.c3-0.upd-ubr5.trpr-upd.pa.cable.rcn.com]  has joined #ubuntu,,,
551,[05:56] <crimsun_> regeya: what command are you feeding it?,05:56,crimsun_,regeya: what command are you feeding it?
552,[05:56] <ImagistTD> Hello,05:56,ImagistTD,Hello
553,"[05:56] <tux_> ewhitten, it should work unless they have some bogus login process",05:56,tux_,"ewhitten, it should work unless they have some bogus login process"
554,[05:56] <regeya> oh hooray,05:56,regeya,oh hooray
555,[05:56] <regeya> --replace={} works,05:56,regeya,--replace={} works
556,"[05:56] <ewhitten> tux_:  yeah, I spent almost an hour in philly international airport yesterday morning trying to get on.",05:56,ewhitten,"tux_:  yeah, I spent almost an hour in philly international airport yesterday morning trying to get on."
557,=== alien_in_rm_301 [~alien@137.104.72.81]  has joined #ubuntu,,,
558,=== Corvus [~Corvus@85.86.233.133]  has joined #ubuntu,,,
559,[05:57] <ImagistTD> I'm having problems with an install,05:57,ImagistTD,I'm having problems with an install
560,"[05:57] <ewhitten> I could associate, see the AP feeding me a WEP key, but... no DHCP servers answering.",05:57,ewhitten,"I could associate, see the AP feeding me a WEP key, but... no DHCP servers answering."
561,[05:57] <ImagistTD> I'm new to linux,05:57,ImagistTD,I'm new to linux
562,"[05:57] <regeya> crimsun_ if you must know, and I just got it to work, I was trying to do (for various reasons) ls *.gz | sed s/.gz//g | xargs -I {} mv {}.gz {}",05:57,regeya,"crimsun_ if you must know, and I just got it to work, I was trying to do (for various reasons) ls *.gz | sed s/.gz//g | xargs -I {} mv {}.gz {}"
563,[05:57] <ImagistTD> can anybody help?,05:57,ImagistTD,can anybody help?
564,"[05:57] <regeya> but I did it, it worked beautifully as xargs --replace={} mv {}.gz {}",05:57,regeya,"but I did it, it worked beautifully as xargs --replace={} mv {}.gz {}"
565,"[05:57] <ewhitten> ImagistTD:  don't ask to ask questions, just go for it. :)",05:57,ewhitten,"ImagistTD:  don't ask to ask questions, just go for it. :)"
566,[05:58] <alien_in_rm_301> once i have a program installed through synapse how do i get it's icon in the applications menu?,05:58,alien_in_rm_301,once i have a program installed through synapse how do i get it's icon in the applications menu?
567,=== ewhitten won't bite.  I'm not speaking for the rest of these guys though.,,,
568,[05:58] <regeya> meh.  I thought os x also used gnu xargs...h.,05:58,regeya,meh.  I thought os x also used gnu xargs...h.
569,[05:58] <regeya> hm.,05:58,regeya,hm.
570,"[05:58] <crimsun_> regeya: ah, I would have used a for loop with sed, too",05:58,crimsun_,"regeya: ah, I would have used a for loop with sed, too"
571,=== regeya ssh's into the work box,,,
572,[05:58] <ImagistTD> I'm running a Dell Inspiron 1100 and I can't get past  Retrieving nic-extra-modules-2.6.8.1-3-386-di,05:58,ImagistTD,I'm running a Dell Inspiron 1100 and I can't get past  Retrieving nic-extra-modules-2.6.8.1-3-386-di
573,[05:58] <ImagistTD> I tried the noapic workaround,05:58,ImagistTD,I tried the noapic workaround
574,=== heydude [ruffneck@cs2416099-246.houston.rr.com]  has joined #ubuntu,,,
575,=== calamari [~calamari@dialup-4.240.240.251.Dial1.Phoenix1.Level3.net]  has joined #ubuntu,,,
576,[05:59] <calamari> re's,05:59,calamari,re's
577,[05:59] <heydude> hey i need some help - i want to dual boot a computer,05:59,heydude,hey i need some help - i want to dual boot a computer
578,[05:59] <tux_> uhoh,05:59,tux_,uhoh
579,"[05:59] <tux_> heydude, one drive or 2?",05:59,tux_,"heydude, one drive or 2?"
580,[05:59] <alien_in_rm_301> anyone know how to get icons in the applications menu of apps that you just installed,05:59,alien_in_rm_301,anyone know how to get icons in the applications menu of apps that you just installed
581,[06:00] <ImagistTD> is there any other workaround?,06:00,ImagistTD,is there any other workaround?
582,"[06:00] <regeya> soon as I finish rsync'ing my blogmax folder to my work box, that is. ;-)",06:00,regeya,"soon as I finish rsync'ing my blogmax folder to my work box, that is. ;-)"
583,"[06:00] <calamari> I think I've been able to trace the default keyboard mapping to the file xmodmap.us-101  I tried doing a text search for that, but the Find tool seems to keep locking up on me.  Is it bad to search from / ?",06:00,calamari,"I think I've been able to trace the default keyboard mapping to the file xmodmap.us-101  I tried doing a text search for that, but the Find tool seems to keep locking up on me.  Is it bad to search from / ?"
584,=== DeepSpaceAnt [~nitin@lsanca1-ar41-4-61-130-127.lsanca1.dsl-verizon.net]  has joined #ubuntu,,,
585,[06:01] <calamari> I'm trying to figure out which file loads the xmodmap.us-101 file,06:01,calamari,I'm trying to figure out which file loads the xmodmap.us-101 file
586,[06:01] <heydude> i just have 1 drive,06:01,heydude,i just have 1 drive
587,[06:01] <heydude> its for an old comp,06:01,heydude,its for an old comp
588,"[06:01] <heydude> i finally got it networked, and want to try out linux since it should run much smoother",06:01,heydude,"i finally got it networked, and want to try out linux since it should run much smoother"
589,"[06:02] <ImagistTD> my install hangs at  ""Retrieving nic-extra-modules-2.6.8.1-3-386-di""",06:02,ImagistTD,"my install hangs at  ""Retrieving nic-extra-modules-2.6.8.1-3-386-di"""
590,[06:02] <ImagistTD> that's common for dell laptops,06:02,ImagistTD,that's common for dell laptops
591,[06:02] <SiRrUs> good evening boys,06:02,SiRrUs,good evening boys
592,[06:02] <ImagistTD> but I can't get any of the workarounds to work,06:02,ImagistTD,but I can't get any of the workarounds to work
593,[06:02] <CarlK> what do I apt-get to update all?,06:02,CarlK,what do I apt-get to update all?
594,[06:03] <CarlK> upgrade,06:03,CarlK,upgrade
595,"[06:03] <tux_> ImagistTD, what chipset for the NIC?",06:03,tux_,"ImagistTD, what chipset for the NIC?"
596,[06:03] <CarlK> got it,06:03,CarlK,got it
597,[06:03] <alien_in_rm_301> ok nobody can help me,06:03,alien_in_rm_301,ok nobody can help me
598,[06:03] <alien_in_rm_301> i give up,06:03,alien_in_rm_301,i give up
599,[06:03] <calamari> alien_in_rm_301: or you simply have no patience ;),06:03,calamari,alien_in_rm_301: or you simply have no patience ;)
600,[06:03] <crimsun_> alien_in_rm_301: how did you install those apps?,06:03,crimsun_,alien_in_rm_301: how did you install those apps?
601,[06:03] <ewhitten> alien_in_rm_301:  menu editing is currently not possible through the GUI,06:03,ewhitten,alien_in_rm_301:  menu editing is currently not possible through the GUI
602,[06:04] <ewhitten> you can always create the .desktop files in /usr/share/applications.,06:04,ewhitten,you can always create the .desktop files in /usr/share/applications.
603,"[06:05] <regeya> crimsun_: sorry, I seem to be typing in irc client first, reading manpage later.  I'll try to stop that. :-}",06:05,regeya,"crimsun_: sorry, I seem to be typing in irc client first, reading manpage later.  I'll try to stop that. :-}"
604,"[06:05] <ewhitten> speaking of which, has anyone else in hoary had a Debian menu randomly appear under applications",06:05,ewhitten,"speaking of which, has anyone else in hoary had a Debian menu randomly appear under applications"
605,[06:05] <alien_in_rm_301> I installed them with synapse,06:05,alien_in_rm_301,I installed them with synapse
606,"[06:05] <crimsun_> ewhitten: ""randomly?"" ;) So 'menu' and 'menu-xdg' were installed?",06:05,crimsun_,"ewhitten: ""randomly?"" ;) So 'menu' and 'menu-xdg' were installed?"
607,[06:05] <Bandit> ewhitten a couple weeks ago,06:05,Bandit,ewhitten a couple weeks ago
608,[06:06] <calamari> ewhitten: you can go to applications:/// to set up menus,06:06,calamari,ewhitten: you can go to applications:/// to set up menus
609,"[06:06] <ewhitten> okay, so by ""randomly,"" I mean ""when I wasn't paying attention""",06:06,ewhitten,"okay, so by ""randomly,"" I mean ""when I wasn't paying attention"""
610,[06:06] <neom> Any of you guys have apache running on ubuntu?,06:06,neom,Any of you guys have apache running on ubuntu?
611,[06:06] <calamari> although it's a crapshoot as to whether the icons you choose will stick or if they'll go to a default setting,06:06,calamari,although it's a crapshoot as to whether the icons you choose will stick or if they'll go to a default setting
612,[06:06] <ewhitten> calamari:  I thought that wasn't working in gnome 2.10 beta?,06:06,ewhitten,calamari:  I thought that wasn't working in gnome 2.10 beta?
613,"[06:06] <alien_in_rm_301> sorry i dont have alot of time tonight, i dont mean to seem impatient",06:06,alien_in_rm_301,"sorry i dont have alot of time tonight, i dont mean to seem impatient"
614,[06:06] <crimsun_> neom: for a short while I did; used aptitude to install it,06:06,crimsun_,neom: for a short while I did; used aptitude to install it
615,=== DeepSpaceAnt [~nitin@lsanca1-ar41-4-61-130-127.lsanca1.dsl-verizon.net]  has joined #ubuntu,,,
616,[06:06] <crimsun_> ewhitten: it only works for warty,06:06,crimsun_,ewhitten: it only works for warty
617,"[06:07] <calamari> ewhitten: sorry, maybe I came in late.. I'm referring to 2.8 :)",06:07,calamari,"ewhitten: sorry, maybe I came in late.. I'm referring to 2.8 :)"
618,[06:07] <neom> aptitude?,06:07,neom,aptitude?
619,"[06:07] <ImagistTD> Tux_, I don't know which chipset offhand, but a quick search says that inspiron 1100s have the CMD64x chipset, so that's probably it",06:07,ImagistTD,"Tux_, I don't know which chipset offhand, but a quick search says that inspiron 1100s have the CMD64x chipset, so that's probably it"
620,[06:07] <ewhitten> that's what I thought.,06:07,ewhitten,that's what I thought.
621,[06:07] <DeepSpaceAnt> guys after i did a ubuntu update and polysound was installed i cant play music in rhythmbox / totem / mplayer anymore,06:07,DeepSpaceAnt,guys after i did a ubuntu update and polysound was installed i cant play music in rhythmbox / totem / mplayer anymore
622,"[06:07] <dud> heydude, good to hear you want to try out linux... but the default ubuntu install doesnt really run too fast on old computers :)",06:07,dud,"heydude, good to hear you want to try out linux... but the default ubuntu install doesnt really run too fast on old computers :)"
623,[06:07] <DeepSpaceAnt> any ideas,06:07,DeepSpaceAnt,any ideas
624,[06:07] <DeepSpaceAnt> ?,06:07,DeepSpaceAnt,?
625,[06:07] <neom> I was just going to get it from synaptic.,06:07,neom,I was just going to get it from synaptic.
626,[06:08] <DeepSpaceAnt> noone knows wats wrong?,06:08,DeepSpaceAnt,noone knows wats wrong?
627,[06:08] <calamari> heydude: I'm working on updating Grey Cat Linux to use some of the Ubuntu features.. going slow though.  Basically I have the 2.4.29 kernel going.  No X yet :P,06:08,calamari,heydude: I'm working on updating Grey Cat Linux to use some of the Ubuntu features.. going slow though.  Basically I have the 2.4.29 kernel going.  No X yet :P
628,[06:08] <dud> does ubuntu have polyphonic sound drivers by default?,06:08,dud,does ubuntu have polyphonic sound drivers by default?
629,"[06:08] <ewhitten> DeepSpaceAnt:  I think the polypaudio isn't quite the drop-in replacement it needs to be right now.  I did the same thing today on two machines.. one worked perfectly, the other had the same problem as you.",06:08,ewhitten,"DeepSpaceAnt:  I think the polypaudio isn't quite the drop-in replacement it needs to be right now.  I did the same thing today on two machines.. one worked perfectly, the other had the same problem as you."
630,[06:08] <crimsun_> DeepSpaceAnt: http://lists.ubuntu.com/archives/ubuntu-users/2005-February/022670.html,06:08,crimsun_,DeepSpaceAnt: http://lists.ubuntu.com/archives/ubuntu-users/2005-February/022670.html
631,"[06:09] <DeepSpaceAnt> ewhitten, so should i just install esound again?",06:09,DeepSpaceAnt,"ewhitten, so should i just install esound again?"
632,=== SiRrUs [~SiRrUs@HSE-MTL-ppp66592.qc.sympatico.ca]  has joined #ubuntu,,,
633,[06:09] <ewhitten> DeepSpaceAnt:  maybe you should read that link crimsun_ just posted first. :),06:09,ewhitten,DeepSpaceAnt:  maybe you should read that link crimsun_ just posted first. :)
