,raw,timestamp,user,message
339,[01:11] <mattlacey> johnnyfav: same thing but with a linux rescue cd,01:11,mattlacey,johnnyfav: same thing but with a linux rescue cd
340,[01:11] <crimsun> toxicfume: just follow the documentation I pointed out,01:11,crimsun,toxicfume: just follow the documentation I pointed out
341,=== kurt__ [~kurt@pool-138-88-196-245.res.east.verizon.net]  has joined #ubuntu,,,
342,[01:11] <Johnnyfav> ic,01:11,Johnnyfav,ic
343,[01:12] <darko__> please! no old oss users left?,01:12,darko__,please! no old oss users left?
344,=== kurt__ [~kurt@pool-138-88-196-245.res.east.verizon.net]  has left #ubuntu [],,,
345,=== kurt__ [~kurt@pool-138-88-196-245.res.east.verizon.net]  has joined #ubuntu,,,
346,=== hikaru79 [~hikaru79@24.57.4.59]  has joined #ubuntu,,,
347,[01:12] <crimsun> darko__: eh?,01:12,crimsun,darko__: eh?
348,[01:12] <toxicfume> crimsun: which documentation isthat? I downt have that folder in /usr/share,01:12,toxicfume,crimsun: which documentation isthat? I downt have that folder in /usr/share
349,"[01:12] <Chislon> delire, ok thank you, when deciding on a linux distro... what all goes into a decision... like they basically just package different applications to start with, adn have the differnet package management, and different communities, is that it? but you can wiht any distro get any application that any other distro has, is this correct? and how many kinds of package management are there, and where is a good place that might let me rea",01:12,Chislon,"delire, ok thank you, when deciding on a linux distro... what all goes into a decision... like they basically just package different applications to start with, adn have the differnet package management, and different communities, is that it? but you can wiht any distro get any application that any other distro has, is this correct? and how many kinds of package management are there, and where is a good place that might let me rea"
350,[01:12] <Chislon> d the differences in a way i might understand atleast some?,01:12,Chislon,d the differences in a way i might understand atleast some?
351,[01:12] <crimsun> toxicfume: you must,01:12,crimsun,toxicfume: you must
352,[01:12] <toxicfume> I really don't :S,01:12,toxicfume,I really don't :S
353,[01:12] <crimsun> toxicfume: /usr/share/doc/ipw2200-source/,01:12,crimsun,toxicfume: /usr/share/doc/ipw2200-source/
354,[01:12] <delire> Chislon: that's a good start yes.,01:12,delire,Chislon: that's a good start yes.
355,=== skora [~skora@69-173-194-127.clvdoh.adelphia.net]  has joined #ubuntu,,,
356,[01:13] <kurt__> I'm trying to set up kernel 2.6.11 with the latest fglrx drivers with alien... but it keeps going to mesa... by any chance would any of you know why?,01:13,kurt__,I'm trying to set up kernel 2.6.11 with the latest fglrx drivers with alien... but it keeps going to mesa... by any chance would any of you know why?
357,[01:13] <toxicfume> crimsun: oh!,01:13,toxicfume,crimsun: oh!
358,[01:13] <toxicfume> one second,01:13,toxicfume,one second
359,[01:13] <delire> Chislon: you've pretty much nailed it.,01:13,delire,Chislon: you've pretty much nailed it.
360,"[01:13] <mattlacey> johnnyfav: you can use a knoppix cd too... run grub and then 2 lines: root(hd0,0)... setup(hd0) (i think)... with the correct partitions etc...",01:13,mattlacey,"johnnyfav: you can use a knoppix cd too... run grub and then 2 lines: root(hd0,0)... setup(hd0) (i think)... with the correct partitions etc..."
361,[01:13] <disasm> kurt__: whats in your xorg.conf?,01:13,disasm,kurt__: whats in your xorg.conf?
362,"[01:13] <Chislon> delire, ok thank you, do you know a good place to read those differences for the package management?",01:13,Chislon,"delire, ok thank you, do you know a good place to read those differences for the package management?"
363,[01:13] <nalioth> Chislon: distrowatch.org? maybe,01:13,nalioth,Chislon: distrowatch.org? maybe
364,[01:13] <kurt__> disasm: it's pretty much default,01:13,kurt__,disasm: it's pretty much default
365,[01:13] <disasm> kurt__: and why are you using alien?,01:13,disasm,kurt__: and why are you using alien?
366,"[01:13] <Chislon> nalioth, ok thank you",01:13,Chislon,"nalioth, ok thank you"
367,[01:14] <delire> Chislon: there are only a small number (comparitively speaking) of applications which are not available across all distributions.,01:14,delire,Chislon: there are only a small number (comparitively speaking) of applications which are not available across all distributions.
368,[01:14] <kurt__> because the fglrx driver doesn't work for 2.6.11 afaik?,01:14,kurt__,because the fglrx driver doesn't work for 2.6.11 afaik?
369,"[01:14] <dpod> delire: the problem I'm having is that I need to run wpa_supplicant and then reset my wlan0 after boot up; the result is that the network interface formatting on boot is just wasting time (especially the clock setting since that needs to happen after wpa_supplicant and resetting the wlan0 is done). I figured if I could move them out the startup and build a quick sh script, I'd be ahead of the game. Ideas or suggestions?",01:14,dpod,"delire: the problem I'm having is that I need to run wpa_supplicant and then reset my wlan0 after boot up; the result is that the network interface formatting on boot is just wasting time (especially the clock setting since that needs to happen after wpa_supplicant and resetting the wlan0 is done). I figured if I could move them out the startup and build a quick sh script, I'd be ahead of the game. Ideas or suggestions?"
370,[01:14] <toxicfume> crimsun: ah yes i see it now,01:14,toxicfume,crimsun: ah yes i see it now
371,[01:14] <mattlacey> johnnyfav: it'll use your /etc/grub.conf from wherever you set the root,01:14,mattlacey,johnnyfav: it'll use your /etc/grub.conf from wherever you set the root
372,"[01:14] <Chislon> i heard that ubuntu is new, but its like relativly new in temrs of the other distros i take it? because i also thought i heard its been around more than a year",01:14,Chislon,"i heard that ubuntu is new, but its like relativly new in temrs of the other distros i take it? because i also thought i heard its been around more than a year"
373,[01:14] <nalioth> kurt is ready for an adventure,01:14,nalioth,kurt is ready for an adventure
374,[01:14] <kurt__> indeed.,01:14,kurt__,indeed.
375,"[01:14] <Chislon> delire, and then is there an equivalent application available for the distro that the specific app might not work for?",01:14,Chislon,"delire, and then is there an equivalent application available for the distro that the specific app might not work for?"
376,"[01:14] <toxicfume> crimsun: the documentation is saying to install the prerequisite packages: build essential kernel-headers-$version, where can i get that file from?",01:14,toxicfume,"crimsun: the documentation is saying to install the prerequisite packages: build essential kernel-headers-$version, where can i get that file from?"
377,"[01:15] <disasm> kurt__: ah, i'm using a 2.6.10 so that might be true",01:15,disasm,"kurt__: ah, i'm using a 2.6.10 so that might be true"
378,"[01:15] <delire> Chislon: the differences really are between package managers, not pacakge types per se. emerge == gentoo, apt == debian (and derivatives like ubuntu), rpm == redhat (and derivatives like Mandrake)",01:15,delire,"Chislon: the differences really are between package managers, not pacakge types per se. emerge == gentoo, apt == debian (and derivatives like ubuntu), rpm == redhat (and derivatives like Mandrake)"
379,[01:15] <crimsun> toxicfume: you already have those,01:15,crimsun,toxicfume: you already have those
380,[01:15] <nalioth> Chislon: ubuntu is very user friendly & very user supported,01:15,nalioth,Chislon: ubuntu is very user friendly & very user supported
381,"[01:15] <crimsun> toxicfume: (Ubuntu uses linux-headers, not kernel-headers)",01:15,crimsun,"toxicfume: (Ubuntu uses linux-headers, not kernel-headers)"
382,[01:15] <toxicfume> crimsun: ah okay,01:15,toxicfume,crimsun: ah okay
383,"[01:15] <disasm> kurt__: if it's going to mesa, it's probly because your xorg.conf is saying ati for driver and not fglrx",01:15,disasm,"kurt__: if it's going to mesa, it's probly because your xorg.conf is saying ati for driver and not fglrx"
384,[01:15] <chillywilly> lallala,01:15,chillywilly,lallala
385,[01:15] <chillywilly> breezy is really borked,01:15,chillywilly,breezy is really borked
386,[01:15] <chillywilly> :),01:15,chillywilly,:)
387,[01:16] <kurt__> disasm: It's using fglrx,01:16,kurt__,disasm: It's using fglrx
388,[01:16] <benplaut> breezy is supposed to be borked,01:16,benplaut,breezy is supposed to be borked
389,[01:16] <delire> kurt__: dpkg -l | grep flgrx,01:16,delire,kurt__: dpkg -l | grep flgrx
390,[01:16] <kent> bork bork.,01:16,kent,bork bork.
391,"[01:16] <chillywilly> gee, ya think?",01:16,chillywilly,"gee, ya think?"
392,[01:16] <delire> kurt__: and check fglrx is loaded with 'lsmod | grep fglrx,01:16,delire,kurt__: and check fglrx is loaded with 'lsmod | grep fglrx
393,[01:16] <kurt__> it's there and there,01:16,kurt__,it's there and there
394,[01:16] <mattlacey> what the hell does borked mean lol,01:16,mattlacey,what the hell does borked mean lol
395,[01:17] <limer> mattlacey: fubar,01:17,limer,mattlacey: fubar
396,[01:17] <pedlar> borked=broke,01:17,pedlar,borked=broke
397,=== darko__ [~moo2345@ti211310a081-7588.bb.online.no]  has left #ubuntu [],,,
398,[01:17] <delire> mattlacey == broken,01:17,delire,mattlacey == broken
399,[01:17] <delire> hehe i didn't mean it to come out quite like that. you get the idea,01:17,delire,hehe i didn't mean it to come out quite like that. you get the idea
400,[01:17] <benplaut> messed up,01:17,benplaut,messed up
401,[01:17] <chillywilly> b0rked,01:17,chillywilly,b0rked
402,[01:17] <skora> reference to the swedish chef on the muppets,01:17,skora,reference to the swedish chef on the muppets
403,[01:17] <skora> IIRC,01:17,skora,IIRC
404,"[01:17] <chillywilly> mmmm, bork, bork, bork, bork!",01:17,chillywilly,"mmmm, bork, bork, bork, bork!"
405,[01:18] <kurt__> the module is loading and working... but it's still using mesaGL,01:18,kurt__,the module is loading and working... but it's still using mesaGL
406,[01:18] <delire> kurt__ i don't know then. are you using the proprietary driver from ati.com?,01:18,delire,kurt__ i don't know then. are you using the proprietary driver from ati.com?
407,[01:18] <mattlacey> what is wrong with breezy at the moment anyway? my friend's been using it for a while... bit less stable than hoary but not much else apart from that...,01:18,mattlacey,what is wrong with breezy at the moment anyway? my friend's been using it for a while... bit less stable than hoary but not much else apart from that...
408,[01:18] <benplaut> bork sounds like something to eat,01:18,benplaut,bork sounds like something to eat
409,[01:18] <limer> chillywilly: I think you're mistaking . . . SPAM SPAM SPAM SPAM!,01:18,limer,chillywilly: I think you're mistaking . . . SPAM SPAM SPAM SPAM!
410,=== kbrooks [~kyle@kbrooks.user]  has joined #ubuntu,,,
411,[01:18] <chillywilly> swedish chef rules,01:18,chillywilly,swedish chef rules
412,[01:18] <kurt__> delire: yeah,01:18,kurt__,delire: yeah
413,[01:18] <kbrooks> uh.,01:18,kbrooks,uh.
414,"[01:18] <chillywilly> limer: no, I am not",01:18,chillywilly,"limer: no, I am not"
415,[01:18] <delire> kurt__ were you trying the xorg-fglrx package before this?,01:18,delire,kurt__ were you trying the xorg-fglrx package before this?
416,[01:18] <skora> gotta a q - anyone know where I can find jdong's ubp-build.py script at,01:18,skora,gotta a q - anyone know where I can find jdong's ubp-build.py script at
417,[01:18] <benplaut> mattlacey: the instability is bad onb a work system,01:18,benplaut,mattlacey: the instability is bad onb a work system
418,=== spanglesontoast [~spangles@eddland.plus.com]  has joined #ubuntu,,,
419,[01:18] <kbrooks> how do i setup fb?,01:18,kbrooks,how do i setup fb?
420,[01:18] <limer> chillywilly: but love MP nevertheless,01:18,limer,chillywilly: but love MP nevertheless
421,[01:18] <spanglesontoast> hmm,01:18,spanglesontoast,hmm
422,"[01:18] <Chislon> nalioth, ok thank you, i hear that mandrake/mandriva is also good for a person new swithcing from windows, and delire, are those the only 3 kinds then? or are ther eomre?",01:18,Chislon,"nalioth, ok thank you, i hear that mandrake/mandriva is also good for a person new swithcing from windows, and delire, are those the only 3 kinds then? or are ther eomre?"
423,"[01:18] <delire> kbrooks: eek, careful with that gear",01:18,delire,"kbrooks: eek, careful with that gear"
424,=== chillywilly swings a trout around wildly,,,
425,[01:19] <spanglesontoast> I guess I installed it ok,01:19,spanglesontoast,I guess I installed it ok
426,=== adam [~adam@lns-p19-8-idf-82-249-13-57.adsl.proxad.net]  has joined #ubuntu,,,
427,[01:19] <kbrooks> framebuffer,01:19,kbrooks,framebuffer
428,"[01:19] <kent> mattlacey, you do know that it is the development version right?  (just checking..)",01:19,kent,"mattlacey, you do know that it is the development version right?  (just checking..)"
429,[01:19] <delire> spanglesontoast: glxinfo | grep direct,01:19,delire,spanglesontoast: glxinfo | grep direct
430,[01:19] <adam> how to downloaad WINEX?,01:19,adam,how to downloaad WINEX?
431,[01:19] <kurt__> delire: yes.,01:19,kurt__,delire: yes.
432,[01:19] <kbrooks> delire: i dont like ths.....,01:19,kbrooks,delire: i dont like ths.....
433,[01:19] <Amaranth> cedega?,01:19,Amaranth,cedega?
434,"[01:19] <delire> kbrooks: yes, that's what i mean. it can really break stuff",01:19,delire,"kbrooks: yes, that's what i mean. it can really break stuff"
435,[01:19] <kbrooks> too big.,01:19,kbrooks,too big.
436,[01:19] <Amaranth> adam: you have to pay for it,01:19,Amaranth,adam: you have to pay for it
437,[01:19] <kurt__> but i've removed the xorg-driver-fglrx,01:19,kurt__,but i've removed the xorg-driver-fglrx
438,"[01:19] <nalioth> Chislon: you have the debian type systems, the RPM based systems and the source-based systems",01:19,nalioth,"Chislon: you have the debian type systems, the RPM based systems and the source-based systems"
439,[01:19] <adam> amaranth no WINEX,01:19,adam,amaranth no WINEX
440,[01:19] <nalioth> sorry but i dont know what suse falls under,01:19,nalioth,sorry but i dont know what suse falls under
441,[01:19] <adam> winex is free,01:19,adam,winex is free
442,"[01:19] <mattlacey> kent: yeah, but is there any serious problem with it?",01:19,mattlacey,"kent: yeah, but is there any serious problem with it?"
443,=== limer chucks Holy Hand Grenade.  1 . . . 2 . . . 4!,,,
444,[01:19] <adam> and the CVS of CEDEAGA too,01:19,adam,and the CVS of CEDEAGA too
445,[01:19] <Amaranth> adam: winex == cedega,01:19,Amaranth,adam: winex == cedega
446,[01:20] <delire> kurt__: ok. sigh. same problem one chap had earlier.,01:20,delire,kurt__: ok. sigh. same problem one chap had earlier.
447,=== telemaco [~telemaco@84.77.85.192]  has left #ubuntu [],,,
448,"[01:20] <kent> mattlacey, as fare as I know, X dont work.",01:20,kent,"mattlacey, as fare as I know, X dont work."
449,[01:20] <nalioth> Chislon: the debian type systems have the better (imho) pkg management,01:20,nalioth,Chislon: the debian type systems have the better (imho) pkg management
450,[01:20] <spanglesontoast> glxinfo: error while loading shared libraries: libGL.so.1: cannot open shared object file: No such file or directory,01:20,spanglesontoast,glxinfo: error while loading shared libraries: libGL.so.1: cannot open shared object file: No such file or directory
451,[01:20] <dpod> can anybody give me advice on where I can follow the boot sequence? I'm not getting how things are told to load up. My books stop at inittab but unless I'm stupid don't say how the stuff in init.d etc. gets started,01:20,dpod,can anybody give me advice on where I can follow the boot sequence? I'm not getting how things are told to load up. My books stop at inittab but unless I'm stupid don't say how the stuff in init.d etc. gets started
452,[01:20] <adam> Amaranth : yes but when you DL it in CVS it's free,01:20,adam,Amaranth : yes but when you DL it in CVS it's free
453,[01:20] <Amaranth> adam: it's much easier to just pay for cedega than use it from cvs,01:20,Amaranth,adam: it's much easier to just pay for cedega than use it from cvs
454,[01:20] <kbrooks> dpod: uh.....,01:20,kbrooks,dpod: uh.....
455,[01:20] <adam> but i dont know HOW!,01:20,adam,but i dont know HOW!
456,"[01:20] <kurt__> delire: I'll look around. If I find a fix I'll let you know... heh. The current package in the ubuntu repo produces all sorts of artifacts, etc.",01:20,kurt__,"delire: I'll look around. If I find a fix I'll let you know... heh. The current package in the ubuntu repo produces all sorts of artifacts, etc."
457,"[01:20] <mattlacey> kent that's interesting... my friend's been running it with X just fine... hmm, odd :)",01:20,mattlacey,"kent that's interesting... my friend's been running it with X just fine... hmm, odd :)"
458,=== andersbr [~dad@205.163.1.20]  has joined #ubuntu,,,
459,=== kurt__ waves,,,
460,[01:20] <adam> i can't pay :s,01:20,adam,i can't pay :s
461,[01:20] <kurt__> thanks,01:20,kurt__,thanks
462,[01:20] <nalioth> adam: its also incomplete,01:20,nalioth,adam: its also incomplete
463,[01:20] <kbrooks> adam: winecvs.sh,01:20,kbrooks,adam: winecvs.sh
464,"[01:20] <Amaranth> adam: as in, unless you plan on hacking on cedega you probably won't be able to get it working",01:20,Amaranth,"adam: as in, unless you plan on hacking on cedega you probably won't be able to get it working"
465,[01:20] <kbrooks> adam: search winecvs.sh,01:20,kbrooks,adam: search winecvs.sh
466,[01:20] <spanglesontoast> I think I managed to get back into the old one some how,01:20,spanglesontoast,I think I managed to get back into the old one some how
467,[01:20] <delire> spanglesontoast: the driver installed and you can confirm it's loaded with lsmod | grep fglrx,01:20,delire,spanglesontoast: the driver installed and you can confirm it's loaded with lsmod | grep fglrx
468,[01:20] <Amaranth> adam: #cedega might be able to help,01:20,Amaranth,adam: #cedega might be able to help
469,[01:20] <kbrooks> adam: search winecvs.sh,01:20,kbrooks,adam: search winecvs.sh
470,[01:20] <kbrooks> adam: search winecvs.sh,01:20,kbrooks,adam: search winecvs.sh
471,[01:20] <kbrooks> adam: search winecvs.sh,01:20,kbrooks,adam: search winecvs.sh
472,[01:21] <Amaranth> kbrooks: Please don't do that again.,01:21,Amaranth,kbrooks: Please don't do that again.
473,"[01:21] <kent> dpod, init is the first thing that starts, so perhaps its the kernel..?",01:21,kent,"dpod, init is the first thing that starts, so perhaps its the kernel..?"
474,[01:21] <adam> winecvs.sh?,01:21,adam,winecvs.sh?
475,[01:21] <spanglesontoast> fglrx                 237312  0,01:21,spanglesontoast,fglrx                 237312  0
476,[01:21] <kbrooks> adam: yeah.,01:21,kbrooks,adam: yeah.
477,"[01:21] <Amaranth> adam: ask #cedega, they'll help you out",01:21,Amaranth,"adam: ask #cedega, they'll help you out"
478,[01:21] <toxicfume> crimsun: i'm getting an error,01:21,toxicfume,crimsun: i'm getting an error
479,[01:21] <spanglesontoast> is that installed?,01:21,spanglesontoast,is that installed?
480,=== SapoDriLo [~sapodrilo@dial-148-240-22-201.zone-1.dial.net.mx]  has joined #ubuntu,,,
481,"[01:21] <kbrooks> kent: yah, init=/sbin/init",01:21,kbrooks,"kent: yah, init=/sbin/init"
482,[01:21] <delire> spanglesontoast: it's loaded yes.,01:21,delire,spanglesontoast: it's loaded yes.
483,[01:21] <adam> ok,01:21,adam,ok
484,[01:21] <chillywilly> better breas,01:21,chillywilly,better breas
485,[01:21] <chillywilly> better subs,01:21,chillywilly,better subs
486,[01:21] <chillywilly> Cousins Subs!,01:21,chillywilly,Cousins Subs!
487,[01:21] <chillywilly> w00t,01:21,chillywilly,w00t
488,[01:22] <spanglesontoast> how do I know if x.org is using it?,01:22,spanglesontoast,how do I know if x.org is using it?
489,[01:22] <chillywilly> brb,01:22,chillywilly,brb
490,[01:22] <dpod> kent: init is binary right? Is there a way of figuring out or editing what it does?,01:22,dpod,kent: init is binary right? Is there a way of figuring out or editing what it does?
491,[01:22] <Amaranth> chillywilly: ...,01:22,Amaranth,chillywilly: ...
492,[01:22] <chillywilly> bread*,01:22,chillywilly,bread*
493,[01:22] <kbrooks> dpod: init  looks in inittab,01:22,kbrooks,dpod: init  looks in inittab
494,[01:22] <toxicfume> crimsun: it's saying that /usr/src/kernel-headers-2.6.10-5-386: No such file or directory,01:22,toxicfume,crimsun: it's saying that /usr/src/kernel-headers-2.6.10-5-386: No such file or directory
495,"=== SapoDriLo [~sapodrilo@dial-148-240-22-201.zone-1.dial.net.mx]  has left #ubuntu [""Leaving""]",,,
496,"[01:22] <chillywilly> sorry, I fscked it up",01:22,chillywilly,"sorry, I fscked it up"
497,[01:22] <delire> spanglesontoast: ok do this 'ls -l /usr/lib/libGL.so.1',01:22,delire,spanglesontoast: ok do this 'ls -l /usr/lib/libGL.so.1'
498,[01:22] <delire> spanglesontoast: anything?,01:22,delire,spanglesontoast: anything?
499,[01:22] <spanglesontoast> ls: /usr/lib/libGL.so.1: No such file or directory,01:22,spanglesontoast,ls: /usr/lib/libGL.so.1: No such file or directory
500,"[01:22] <chillywilly> anyway, I am going to Cousins Subs ppl",01:22,chillywilly,"anyway, I am going to Cousins Subs ppl"
501,[01:22] <chillywilly> and you're not,01:22,chillywilly,and you're not
502,[01:22] <chillywilly> :),01:22,chillywilly,:)
503,[01:22] <adam> what is?,01:22,adam,what is?
504,"[01:22] <kbrooks> dpod: init is  binary, but its open src",01:22,kbrooks,"dpod: init is  binary, but its open src"
505,[01:22] <delire> spanglesontoast: ok do this 'ls -l /usr/lib/libGL.so.*',01:22,delire,spanglesontoast: ok do this 'ls -l /usr/lib/libGL.so.*'
506,[01:22] <chillywilly> cya,01:22,chillywilly,cya
507,[01:22] <adam> amanth,01:22,adam,amanth
508,[01:22] <delire> spanglesontoast anything now?,01:22,delire,spanglesontoast anything now?
509,[01:22] <adam> a script?,01:22,adam,a script?
510,"[01:23] <kent> dpod, run ""man inittab"" and you will get some information of how to change things..",01:23,kent,"dpod, run ""man inittab"" and you will get some information of how to change things.."
511,=== omni_lonnie [~lonnie@home.limbonia.com]  has joined #ubuntu,,,
512,=== Homer|away [~Homer@ip216-239-89-59.vif.net]  has joined #ubuntu,,,
513,[01:23] <adam> amaranth : its a script?,01:23,adam,amaranth : its a script?
514,"[01:23] <kbrooks> adam: winecvs.sh is, yes",01:23,kbrooks,"adam: winecvs.sh is, yes"
515,"[01:23] <Chislon> nalioth and the debian system is called apt? and there is rpm, and then the emerge is open source? what does that mean i thought it was all open source",01:23,Chislon,"nalioth and the debian system is called apt? and there is rpm, and then the emerge is open source? what does that mean i thought it was all open source"
516,[01:23] <adam> i dl it,01:23,adam,i dl it
517,[01:23] <spanglesontoast> ls: /usr/lib/libGL.so.*: No such file or directory,01:23,spanglesontoast,ls: /usr/lib/libGL.so.*: No such file or directory
518,[01:23] <adam> and know?,01:23,adam,and know?
519,[01:23] <kbrooks> adam: exec it,01:23,kbrooks,adam: exec it
520,[01:23] <adam> and now,01:23,adam,and now
521,[01:23] <adam> ok,01:23,adam,ok
522,[01:23] <adam> how?,01:23,adam,how?
523,[01:23] <kbrooks> adam: sh WineCVS.sh,01:23,kbrooks,adam: sh WineCVS.sh
524,[01:23] <adam> (sory i'm new),01:23,adam,(sory i'm new)
525,[01:24] <adam> in terminal?,01:24,adam,in terminal?
526,[01:24] <delire> spanglesontoast: odd,01:24,delire,spanglesontoast: odd
527,"[01:24] <kbrooks> Chislon: yes, yes, and yes. all  3 arre open src",01:24,kbrooks,"Chislon: yes, yes, and yes. all  3 arre open src"
528,[01:24] <adam> what i type in terminal?,01:24,adam,what i type in terminal?
529,[01:24] <kbrooks> adam: that line,01:24,kbrooks,adam: that line
530,[01:25] <adam> ?,01:25,adam,?
531,[01:25] <kbrooks> adam:,01:25,kbrooks,adam:
532,[01:25] <mattlacey> chislon: rpm and apt are systems for distributing binary packages... emerge is distributing sources which are then compiled,01:25,mattlacey,chislon: rpm and apt are systems for distributing binary packages... emerge is distributing sources which are then compiled
533,[01:25] <kbrooks> adam: sh WineCVS.sh,01:25,kbrooks,adam: sh WineCVS.sh
534,[01:25] <delire> spanglesontoast: can you browse to that directory and look for files like libGL.so.*,01:25,delire,spanglesontoast: can you browse to that directory and look for files like libGL.so.*
535,[01:25] <spanglesontoast> ok,01:25,spanglesontoast,ok
536,[01:25] <adam> sh WineCVS.sh,01:25,adam,sh WineCVS.sh
537,[01:25] <adam> but he dont find !,01:25,adam,but he dont find !
538,[01:25] <GammaRay> delire: rpm and apt are nothing alike. rpm and dpkg however are,01:25,GammaRay,delire: rpm and apt are nothing alike. rpm and dpkg however are
539,[01:25] <spanglesontoast> nothing in there,01:25,spanglesontoast,nothing in there
540,[01:25] <GammaRay> doh,01:25,GammaRay,doh
541,[01:25] <kbrooks> GammaRay: incorrect,01:25,kbrooks,GammaRay: incorrect
542,[01:26] <adam> sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type,01:26,adam,sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type
543,[01:26] <GammaRay> that was meant for noone in partuicular (-;,01:26,GammaRay,that was meant for noone in partuicular (-;
544,[01:26] <delire> GammaRay: i never said they were strictly alike.,01:26,delire,GammaRay: i never said they were strictly alike.
545,=== matteorox [~matteorox@adsl-ull-108-133.47-151.net24.it]  has joined #ubuntu,,,
546,[01:26] <kbrooks> GammaRay:  correction:,01:26,kbrooks,GammaRay:  correction:
547,[01:26] <adam> kbrooks : sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type,01:26,adam,kbrooks : sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type
548,"[01:26] <Chislon> so thats why its called open source because ur using the source adn the others are using packages... ok..  and to find out the differences between these types adn the difference between doing a binary package adn source, distrowatch.org is ag ood place?",01:26,Chislon,"so thats why its called open source because ur using the source adn the others are using packages... ok..  and to find out the differences between these types adn the difference between doing a binary package adn source, distrowatch.org is ag ood place?"
549,[01:26] <matteorox> hi all,01:26,matteorox,hi all
550,[01:26] <adam> amaranth : sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type,01:26,adam,amaranth : sh: wineCVS.sh: Aucun fichier ou rpertoire de ce type
551,[01:26] <kbrooks> adam:,01:26,kbrooks,adam:
552,[01:26] <matteorox> i have just installed ubuntu,01:26,matteorox,i have just installed ubuntu
553,[01:26] <kbrooks> stop it.,01:26,kbrooks,stop it.
554,[01:26] <GammaRay> kbrooks: anytime now,01:26,GammaRay,kbrooks: anytime now
555,[01:26] <spanglesontoast> only that /usr/lib/libGLU.so.1,01:26,spanglesontoast,only that /usr/lib/libGLU.so.1
556,[01:26] <adam> kbrooks :?,01:26,adam,kbrooks :?
557,"[01:26] <Amaranth> adam: stop directing that to me, i know nothing about it",01:26,Amaranth,"adam: stop directing that to me, i know nothing about it"
558,[01:26] <kbrooks> Chislon: pm?,01:26,kbrooks,Chislon: pm?
559,[01:26] <adam> amaranth : ok srry,01:26,adam,amaranth : ok srry
560,"[01:26] <LinuxJones> matteorox, welcome aboard :)",01:26,LinuxJones,"matteorox, welcome aboard :)"
561,"[01:26] <matteorox> i added some debian repositories, but it tell me it can't found publc key...",01:26,matteorox,"i added some debian repositories, but it tell me it can't found publc key..."
562,[01:26] <kbrooks> Chislon: can i  pm u,01:26,kbrooks,Chislon: can i  pm u
563,[01:26] <adam> so,01:26,adam,so
564,[01:27] <Chislon> ya,01:27,Chislon,ya
565,[01:27] <matteorox> how solve problem ?,01:27,matteorox,how solve problem ?
566,[01:27] <adam> no one can help me,01:27,adam,no one can help me
567,[01:27] <Chislon> you dont have to ask :),01:27,Chislon,you dont have to ask :)
568,[01:27] <adam> ?,01:27,adam,?
569,=== knoppix [~knoppix@adsl-070-147-218-088.sip.mia.bellsouth.net]  has joined #ubuntu,,,
570,"[01:27] <delire> spanglesontoast: again, very strange. i don't know. did you have xorg-fglrx installed before?",01:27,delire,"spanglesontoast: again, very strange. i don't know. did you have xorg-fglrx installed before?"
571,[01:27] <kbrooks> Chislon: no wait,01:27,kbrooks,Chislon: no wait
572,"[01:27] <Amaranth> matteorox: don't add debian repositories, they aren't compatible",01:27,Amaranth,"matteorox: don't add debian repositories, they aren't compatible"
573,[01:27] <adam> kbrooks : you can't help me about it,01:27,adam,kbrooks : you can't help me about it
574,[01:27] <adam> ?,01:27,adam,?
575,[01:27] <kbrooks> Chislon: do you UNDERSTAND open  source?,01:27,kbrooks,Chislon: do you UNDERSTAND open  source?
576,[01:27] <nalioth>  <mumble> save us from n00bs</mumble>,01:27,nalioth>  <mumble> save us from n00bs</mumble,save us from n00bs</mumble>
577,[01:27] <GammaRay> kbrooks: well if you're not going to say how you think I'm incorrect....,01:27,GammaRay,kbrooks: well if you're not going to say how you think I'm incorrect....
578,=== tiefox [~giovanni@cm-net-poa-C8B01689.dynamic.brdterra.com.br]  has joined #ubuntu,,,
579,"[01:27] <LinuxJones> matteorox, do you know about the universe and multiverse repositories ?",01:27,LinuxJones,"matteorox, do you know about the universe and multiverse repositories ?"
580,"[01:27] <matteorox> Amaranth, really ?",01:27,matteorox,"Amaranth, really ?"
581,[01:27] <mattlacey> chislon: open source means the source code is available to anyone... the package management systems aren't strictly intertwined with the license the packages are governed by,01:27,mattlacey,chislon: open source means the source code is available to anyone... the package management systems aren't strictly intertwined with the license the packages are governed by
582,[01:27] <medkit> Anyone interested in an operating system wich only prints test pages? It's free.,01:27,medkit,Anyone interested in an operating system wich only prints test pages? It's free.
583,[01:27] <nalioth> Amaranth: not even deb-src repos?,01:27,nalioth,Amaranth: not even deb-src repos?
584,[01:27] <knoppix> does anyone know how large the default ubuntu installation is?  I searched the ubuntu website but couldn't find a good system requirements page.,01:27,knoppix,does anyone know how large the default ubuntu installation is?  I searched the ubuntu website but couldn't find a good system requirements page.
585,[01:28] <spanglesontoast> yea,01:28,spanglesontoast,yea
